command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	105567	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1000-c/testcases/000/234/192/CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_32.c								
ANR	105568	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_32_bad	21:0:641:1392							
ANR	105569	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_int64_t_32_bad ()		105568	0					
ANR	105570	CompoundStatement		22:0:706:1392	105568	0					
ANR	105571	IdentifierDeclStatement	int64_t * data ;	23:4:713:727	105568	0	True				
ANR	105572	IdentifierDecl	* data		105568	0					
ANR	105573	IdentifierDeclType	int64_t *		105568	0					
ANR	105574	Identifier	data		105568	1					
ANR	105575	IdentifierDeclStatement	int64_t * * dataPtr1 = & data ;	24:4:734:761	105568	1	True				
ANR	105576	IdentifierDecl	* * dataPtr1 = & data		105568	0					
ANR	105577	IdentifierDeclType	int64_t * *		105568	0					
ANR	105578	Identifier	dataPtr1		105568	1					
ANR	105579	AssignmentExpression	* * dataPtr1 = & data		105568	2		=			
ANR	105580	Identifier	dataPtr1		105568	0					
ANR	105581	UnaryOperationExpression	& data		105568	1					
ANR	105582	UnaryOperator	&		105568	0					
ANR	105583	Identifier	data		105568	1					
ANR	105584	IdentifierDeclStatement	int64_t * * dataPtr2 = & data ;	25:4:768:795	105568	2	True				
ANR	105585	IdentifierDecl	* * dataPtr2 = & data		105568	0					
ANR	105586	IdentifierDeclType	int64_t * *		105568	0					
ANR	105587	Identifier	dataPtr2		105568	1					
ANR	105588	AssignmentExpression	* * dataPtr2 = & data		105568	2		=			
ANR	105589	Identifier	dataPtr2		105568	0					
ANR	105590	UnaryOperationExpression	& data		105568	1					
ANR	105591	UnaryOperator	&		105568	0					
ANR	105592	Identifier	data		105568	1					
ANR	105593	ExpressionStatement	data = NULL	27:4:829:840	105568	3	True				
ANR	105594	AssignmentExpression	data = NULL		105568	0		=			
ANR	105595	Identifier	data		105568	0					
ANR	105596	Identifier	NULL		105568	1					
ANR	105597	CompoundStatement		8:8:151:177	105568	4					
ANR	105598	IdentifierDeclStatement	int64_t * data = * dataPtr1 ;	29:8:858:884	105568	0	True				
ANR	105599	IdentifierDecl	* data = * dataPtr1		105568	0					
ANR	105600	IdentifierDeclType	int64_t *		105568	0					
ANR	105601	Identifier	data		105568	1					
ANR	105602	AssignmentExpression	* data = * dataPtr1		105568	2		=			
ANR	105603	Identifier	data		105568	0					
ANR	105604	UnaryOperationExpression	* dataPtr1		105568	1					
ANR	105605	UnaryOperator	*		105568	0					
ANR	105606	Identifier	dataPtr1		105568	1					
ANR	105607	ExpressionStatement	data = ( int64_t * ) malloc ( sizeof ( data ) )	32:8:1046:1084	105568	1	True				
ANR	105608	AssignmentExpression	data = ( int64_t * ) malloc ( sizeof ( data ) )		105568	0		=			
ANR	105609	Identifier	data		105568	0					
ANR	105610	CastExpression	( int64_t * ) malloc ( sizeof ( data ) )		105568	1					
ANR	105611	CastTarget	int64_t *		105568	0					
ANR	105612	CallExpression	malloc ( sizeof ( data ) )		105568	1					
ANR	105613	Callee	malloc		105568	0					
ANR	105614	Identifier	malloc		105568	0					
ANR	105615	ArgumentList	sizeof ( data )		105568	1					
ANR	105616	Argument	sizeof ( data )		105568	0					
ANR	105617	SizeofExpression	sizeof ( data )		105568	0					
ANR	105618	Sizeof	sizeof		105568	0					
ANR	105619	SizeofOperand	data		105568	1					
ANR	105620	IfStatement	if ( data == NULL )		105568	2					
ANR	105621	Condition	data == NULL	33:12:1099:1110	105568	0	True				
ANR	105622	EqualityExpression	data == NULL		105568	0		==			
ANR	105623	Identifier	data		105568	0					
ANR	105624	Identifier	NULL		105568	1					
ANR	105625	CompoundStatement		12:26:406:406	105568	1					
ANR	105626	ExpressionStatement	exit ( - 1 )	33:27:1114:1122	105568	0	True				
ANR	105627	CallExpression	exit ( - 1 )		105568	0					
ANR	105628	Callee	exit		105568	0					
ANR	105629	Identifier	exit		105568	0					
ANR	105630	ArgumentList	- 1		105568	1					
ANR	105631	Argument	- 1		105568	0					
ANR	105632	UnaryOperationExpression	- 1		105568	0					
ANR	105633	UnaryOperator	-		105568	0					
ANR	105634	PrimaryExpression	1		105568	1					
ANR	105635	Statement	*	34:8:1133:1133	105568	3	True				
ANR	105636	Statement	data	34:9:1134:1137	105568	4	True				
ANR	105637	Statement	=	34:14:1139:1139	105568	5	True				
ANR	105638	Statement	2147483643L	34:16:1141:1151	105568	6	True				
ANR	105639	ExpressionStatement	L	34:27:1152:1153	105568	7	True				
ANR	105640	Identifier	L		105568	0					
ANR	105641	ExpressionStatement	* dataPtr1 = data	35:8:1164:1180	105568	8	True				
ANR	105642	AssignmentExpression	* dataPtr1 = data		105568	0		=			
ANR	105643	UnaryOperationExpression	* dataPtr1		105568	0					
ANR	105644	UnaryOperator	*		105568	0					
ANR	105645	Identifier	dataPtr1		105568	1					
ANR	105646	Identifier	data		105568	1					
ANR	105647	CompoundStatement		17:8:498:524	105568	5					
ANR	105648	IdentifierDeclStatement	int64_t * data = * dataPtr2 ;	38:8:1205:1231	105568	0	True				
ANR	105649	IdentifierDecl	* data = * dataPtr2		105568	0					
ANR	105650	IdentifierDeclType	int64_t *		105568	0					
ANR	105651	Identifier	data		105568	1					
ANR	105652	AssignmentExpression	* data = * dataPtr2		105568	2		=			
ANR	105653	Identifier	data		105568	0					
ANR	105654	UnaryOperationExpression	* dataPtr2		105568	1					
ANR	105655	UnaryOperator	*		105568	0					
ANR	105656	Identifier	dataPtr2		105568	1					
ANR	105657	ExpressionStatement	printLongLongLine ( * data )	40:8:1337:1361	105568	1	True				
ANR	105658	CallExpression	printLongLongLine ( * data )		105568	0					
ANR	105659	Callee	printLongLongLine		105568	0					
ANR	105660	Identifier	printLongLongLine		105568	0					
ANR	105661	ArgumentList	* data		105568	1					
ANR	105662	Argument	* data		105568	0					
ANR	105663	UnaryOperationExpression	* data		105568	0					
ANR	105664	UnaryOperator	*		105568	0					
ANR	105665	Identifier	data		105568	1					
