command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	654984	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/690/CWE126_Buffer_Overread__malloc_char_memmove_32.c								
ANR	654985	Function	CWE126_Buffer_Overread__malloc_char_memmove_32_bad	23:0:571:1533							
ANR	654986	FunctionDef	CWE126_Buffer_Overread__malloc_char_memmove_32_bad ()		654985	0					
ANR	654987	CompoundStatement		24:0:630:1533	654985	0					
ANR	654988	IdentifierDeclStatement	char * data ;	25:4:637:648	654985	0	True				
ANR	654989	IdentifierDecl	* data		654985	0					
ANR	654990	IdentifierDeclType	char *		654985	0					
ANR	654991	Identifier	data		654985	1					
ANR	654992	IdentifierDeclStatement	char * * dataPtr1 = & data ;	26:4:655:679	654985	1	True				
ANR	654993	IdentifierDecl	* * dataPtr1 = & data		654985	0					
ANR	654994	IdentifierDeclType	char * *		654985	0					
ANR	654995	Identifier	dataPtr1		654985	1					
ANR	654996	AssignmentExpression	* * dataPtr1 = & data		654985	2		=			
ANR	654997	Identifier	dataPtr1		654985	0					
ANR	654998	UnaryOperationExpression	& data		654985	1					
ANR	654999	UnaryOperator	&		654985	0					
ANR	655000	Identifier	data		654985	1					
ANR	655001	IdentifierDeclStatement	char * * dataPtr2 = & data ;	27:4:686:710	654985	2	True				
ANR	655002	IdentifierDecl	* * dataPtr2 = & data		654985	0					
ANR	655003	IdentifierDeclType	char * *		654985	0					
ANR	655004	Identifier	dataPtr2		654985	1					
ANR	655005	AssignmentExpression	* * dataPtr2 = & data		654985	2		=			
ANR	655006	Identifier	dataPtr2		654985	0					
ANR	655007	UnaryOperationExpression	& data		654985	1					
ANR	655008	UnaryOperator	&		654985	0					
ANR	655009	Identifier	data		654985	1					
ANR	655010	ExpressionStatement	data = NULL	28:4:717:728	654985	3	True				
ANR	655011	AssignmentExpression	data = NULL		654985	0		=			
ANR	655012	Identifier	data		654985	0					
ANR	655013	Identifier	NULL		654985	1					
ANR	655014	CompoundStatement		7:8:115:138	654985	4					
ANR	655015	IdentifierDeclStatement	char * data = * dataPtr1 ;	30:8:746:769	654985	0	True				
ANR	655016	IdentifierDecl	* data = * dataPtr1		654985	0					
ANR	655017	IdentifierDeclType	char *		654985	0					
ANR	655018	Identifier	data		654985	1					
ANR	655019	AssignmentExpression	* data = * dataPtr1		654985	2		=			
ANR	655020	Identifier	data		654985	0					
ANR	655021	UnaryOperationExpression	* dataPtr1		654985	1					
ANR	655022	UnaryOperator	*		654985	0					
ANR	655023	Identifier	dataPtr1		654985	1					
ANR	655024	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	32:8:820:858	654985	1	True				
ANR	655025	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		654985	0		=			
ANR	655026	Identifier	data		654985	0					
ANR	655027	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		654985	1					
ANR	655028	CastTarget	char *		654985	0					
ANR	655029	CallExpression	malloc ( 50 * sizeof ( char ) )		654985	1					
ANR	655030	Callee	malloc		654985	0					
ANR	655031	Identifier	malloc		654985	0					
ANR	655032	ArgumentList	50 * sizeof ( char )		654985	1					
ANR	655033	Argument	50 * sizeof ( char )		654985	0					
ANR	655034	MultiplicativeExpression	50 * sizeof ( char )		654985	0		*			
ANR	655035	PrimaryExpression	50		654985	0					
ANR	655036	SizeofExpression	sizeof ( char )		654985	1					
ANR	655037	Sizeof	sizeof		654985	0					
ANR	655038	SizeofOperand	char		654985	1					
ANR	655039	IfStatement	if ( data == NULL )		654985	2					
ANR	655040	Condition	data == NULL	33:12:873:884	654985	0	True				
ANR	655041	EqualityExpression	data == NULL		654985	0		==			
ANR	655042	Identifier	data		654985	0					
ANR	655043	Identifier	NULL		654985	1					
ANR	655044	CompoundStatement		10:26:256:256	654985	1					
ANR	655045	ExpressionStatement	exit ( - 1 )	33:27:888:896	654985	0	True				
ANR	655046	CallExpression	exit ( - 1 )		654985	0					
ANR	655047	Callee	exit		654985	0					
ANR	655048	Identifier	exit		654985	0					
ANR	655049	ArgumentList	- 1		654985	1					
ANR	655050	Argument	- 1		654985	0					
ANR	655051	UnaryOperationExpression	- 1		654985	0					
ANR	655052	UnaryOperator	-		654985	0					
ANR	655053	PrimaryExpression	1		654985	1					
ANR	655054	ExpressionStatement	"memset ( data , 'A' , 50 - 1 )"	34:8:907:930	654985	3	True				
ANR	655055	CallExpression	"memset ( data , 'A' , 50 - 1 )"		654985	0					
ANR	655056	Callee	memset		654985	0					
ANR	655057	Identifier	memset		654985	0					
ANR	655058	ArgumentList	data		654985	1					
ANR	655059	Argument	data		654985	0					
ANR	655060	Identifier	data		654985	0					
ANR	655061	Argument	'A'		654985	1					
ANR	655062	PrimaryExpression	'A'		654985	0					
ANR	655063	Argument	50 - 1		654985	2					
ANR	655064	AdditiveExpression	50 - 1		654985	0		-			
ANR	655065	PrimaryExpression	50		654985	0					
ANR	655066	PrimaryExpression	1		654985	1					
ANR	655067	ExpressionStatement	data [ 50 - 1 ] = '\\0'	35:8:962:979	654985	4	True				
ANR	655068	AssignmentExpression	data [ 50 - 1 ] = '\\0'		654985	0		=			
ANR	655069	ArrayIndexing	data [ 50 - 1 ]		654985	0					
ANR	655070	Identifier	data		654985	0					
ANR	655071	AdditiveExpression	50 - 1		654985	1		-			
ANR	655072	PrimaryExpression	50		654985	0					
