command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	764377	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/474/CWE124_Buffer_Underwrite__malloc_wchar_t_loop_04.c								
ANR	764378	DeclStmt									
ANR	764379	Decl							const int	const int	STATIC_CONST_TRUE
ANR	764380	DeclStmt									
ANR	764381	Decl							const int	const int	STATIC_CONST_FALSE
ANR	764382	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_04_bad	30:0:901:2022							
ANR	764383	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_04_bad ()		764382	0					
ANR	764384	CompoundStatement		31:0:962:2022	764382	0					
ANR	764385	IdentifierDeclStatement	wchar_t * data ;	32:4:969:983	764382	0	True				
ANR	764386	IdentifierDecl	* data		764382	0					
ANR	764387	IdentifierDeclType	wchar_t *		764382	0					
ANR	764388	Identifier	data		764382	1					
ANR	764389	ExpressionStatement	data = NULL	33:4:990:1001	764382	1	True				
ANR	764390	AssignmentExpression	data = NULL		764382	0		=			
ANR	764391	Identifier	data		764382	0					
ANR	764392	Identifier	NULL		764382	1					
ANR	764393	IfStatement	if ( STATIC_CONST_TRUE )		764382	2					
ANR	764394	Condition	STATIC_CONST_TRUE	34:7:1011:1027	764382	0	True				
ANR	764395	Identifier	STATIC_CONST_TRUE		764382	0					
ANR	764396	CompoundStatement		5:4:72:72	764382	1					
ANR	764397	CompoundStatement		7:12:98:159	764382	0					
ANR	764398	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	37:12:1061:1122	764382	0	True				
ANR	764399	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		764382	0					
ANR	764400	IdentifierDeclType	wchar_t *		764382	0					
ANR	764401	Identifier	dataBuffer		764382	1					
ANR	764402	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		764382	2		=			
ANR	764403	Identifier	dataBuffer		764382	0					
ANR	764404	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		764382	1					
ANR	764405	CastTarget	wchar_t *		764382	0					
ANR	764406	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		764382	1					
ANR	764407	Callee	malloc		764382	0					
ANR	764408	Identifier	malloc		764382	0					
ANR	764409	ArgumentList	100 * sizeof ( wchar_t )		764382	1					
ANR	764410	Argument	100 * sizeof ( wchar_t )		764382	0					
ANR	764411	MultiplicativeExpression	100 * sizeof ( wchar_t )		764382	0		*			
ANR	764412	PrimaryExpression	100		764382	0					
ANR	764413	SizeofExpression	sizeof ( wchar_t )		764382	1					
ANR	764414	Sizeof	sizeof		764382	0					
ANR	764415	SizeofOperand	wchar_t		764382	1					
ANR	764416	IfStatement	if ( dataBuffer == NULL )		764382	1					
