command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	573932	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/962/CWE127_Buffer_Underread__malloc_char_ncpy_54a.c								
ANR	573933	DeclStmt									
ANR	573934	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_ncpy_54b_badSink
ANR	573935	Function	CWE127_Buffer_Underread__malloc_char_ncpy_54_bad	26:0:809:1232							
ANR	573936	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_54_bad ()		573935	0					
ANR	573937	CompoundStatement		27:0:866:1232	573935	0					
ANR	573938	IdentifierDeclStatement	char * data ;	28:4:873:884	573935	0	True				
ANR	573939	IdentifierDecl	* data		573935	0					
ANR	573940	IdentifierDeclType	char *		573935	0					
ANR	573941	Identifier	data		573935	1					
ANR	573942	ExpressionStatement	data = NULL	29:4:891:902	573935	1	True				
ANR	573943	AssignmentExpression	data = NULL		573935	0		=			
ANR	573944	Identifier	data		573935	0					
ANR	573945	Identifier	NULL		573935	1					
ANR	573946	CompoundStatement		5:8:53:105	573935	2					
ANR	573947	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:8:920:972	573935	0	True				
ANR	573948	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		573935	0					
ANR	573949	IdentifierDeclType	char *		573935	0					
ANR	573950	Identifier	dataBuffer		573935	1					
ANR	573951	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		573935	2		=			
ANR	573952	Identifier	dataBuffer		573935	0					
ANR	573953	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		573935	1					
ANR	573954	CastTarget	char *		573935	0					
ANR	573955	CallExpression	malloc ( 100 * sizeof ( char ) )		573935	1					
ANR	573956	Callee	malloc		573935	0					
ANR	573957	Identifier	malloc		573935	0					
ANR	573958	ArgumentList	100 * sizeof ( char )		573935	1					
ANR	573959	Argument	100 * sizeof ( char )		573935	0					
ANR	573960	MultiplicativeExpression	100 * sizeof ( char )		573935	0		*			
ANR	573961	PrimaryExpression	100		573935	0					
ANR	573962	SizeofExpression	sizeof ( char )		573935	1					
ANR	573963	Sizeof	sizeof		573935	0					
ANR	573964	SizeofOperand	char		573935	1					
ANR	573965	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:8:983:1013	573935	1	True				
ANR	573966	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		573935	0					
ANR	573967	Callee	memset		573935	0					
ANR	573968	Identifier	memset		573935	0					
ANR	573969	ArgumentList	dataBuffer		573935	1					
ANR	573970	Argument	dataBuffer		573935	0					
ANR	573971	Identifier	dataBuffer		573935	0					
ANR	573972	Argument	'A'		573935	1					
ANR	573973	PrimaryExpression	'A'		573935	0					
ANR	573974	Argument	100 - 1		573935	2					
ANR	573975	AdditiveExpression	100 - 1		573935	0		-			
ANR	573976	PrimaryExpression	100		573935	0					
ANR	573977	PrimaryExpression	1		573935	1					
ANR	573978	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:8:1024:1048	573935	2	True				
ANR	573979	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		573935	0		=			
ANR	573980	ArrayIndexing	dataBuffer [ 100 - 1 ]		573935	0					
ANR	573981	Identifier	dataBuffer		573935	0					
ANR	573982	AdditiveExpression	100 - 1		573935	1		-			
ANR	573983	PrimaryExpression	100		573935	0					
ANR	573984	PrimaryExpression	1		573935	1					
ANR	573985	PrimaryExpression	'\\0'		573935	1					
ANR	573986	ExpressionStatement	data = dataBuffer - 8	35:8:1135:1156	573935	3	True				
