command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	262165	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/shared/108/std_testcase.h								
ANR	262166	ClassDef	TwoIntsClass	61:0:1804:1930							
ANR	262167	DeclStmt									
ANR	262168	Decl							int	int	intOne
ANR	262169	DeclStmt									
ANR	262170	Decl							int	int	intTwo
ANR	262171	ClassDef	OneIntClass	68:0:1936:2040							
ANR	262172	DeclStmt									
ANR	262173	Decl							int	int	intOne
ANR	262174	ClassDef	_twoIntsStruct	96:8:3191:3266							
ANR	262175	DeclStmt									
ANR	262176	Decl							int	int	intOne
ANR	262177	DeclStmt									
ANR	262178	Decl							int	int	intTwo
ANR	262179	DeclStmt									
ANR	262180	Decl							_twoIntsStruct	_twoIntsStruct	twoIntsStruct
ANR	262181	DeclStmt									
ANR	262182	Decl							const int	const int	GLOBAL_CONST_TRUE
ANR	262183	DeclStmt									
ANR	262184	Decl							const int	const int	GLOBAL_CONST_FALSE
ANR	262185	DeclStmt									
ANR	262186	Decl							const int	const int	GLOBAL_CONST_FIVE
ANR	262187	DeclStmt									
ANR	262188	Decl							extern int	extern int	globalTrue
ANR	262189	DeclStmt									
ANR	262190	Decl							extern int	extern int	globalFalse
ANR	262191	DeclStmt									
ANR	262192	Decl							extern int	extern int	globalFive
