command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	257896	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/898/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_16.c								
ANR	257897	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_16_bad	23:0:633:1349							
ANR	257898	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cpy_16_bad ()		257897	0					
ANR	257899	CompoundStatement		24:0:699:1349	257897	0					
ANR	257900	IdentifierDeclStatement	char * data ;	25:4:706:717	257897	0	True				
ANR	257901	IdentifierDecl	* data		257897	0					
ANR	257902	IdentifierDeclType	char *		257897	0					
ANR	257903	Identifier	data		257897	1					
ANR	257904	ExpressionStatement	data = NULL	26:4:724:735	257897	1	True				
ANR	257905	AssignmentExpression	data = NULL		257897	0		=			
ANR	257906	Identifier	data		257897	0					
ANR	257907	Identifier	NULL		257897	1					
ANR	257908	WhileStatement	while ( 1 )		257897	2					
ANR	257909	Condition	1	27:10:748:748	257897	0	True				
ANR	257910	PrimaryExpression	1		257897	0					
ANR	257911	CompoundStatement		5:4:56:56	257897	1					
ANR	257912	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	30:8:886:924	257897	0	True				
ANR	257913	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		257897	0		=			
ANR	257914	Identifier	data		257897	0					
ANR	257915	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		257897	1					
ANR	257916	CastTarget	char *		257897	0					
ANR	257917	CallExpression	malloc ( 50 * sizeof ( char ) )		257897	1					
ANR	257918	Callee	malloc		257897	0					
ANR	257919	Identifier	malloc		257897	0					
ANR	257920	ArgumentList	50 * sizeof ( char )		257897	1					
ANR	257921	Argument	50 * sizeof ( char )		257897	0					
ANR	257922	MultiplicativeExpression	50 * sizeof ( char )		257897	0		*			
ANR	257923	PrimaryExpression	50		257897	0					
ANR	257924	SizeofExpression	sizeof ( char )		257897	1					
ANR	257925	Sizeof	sizeof		257897	0					
ANR	257926	SizeofOperand	char		257897	1					
ANR	257927	IfStatement	if ( data == NULL )		257897	1					
ANR	257928	Condition	data == NULL	31:12:939:950	257897	0	True				
