command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	166663	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1100-c/testcases/000/234/102/CWE122_Heap_Based_Buffer_Overflow__c_src_wchar_t_cpy_42.c								
ANR	166664	Function	badSource	23:0:631:903							
ANR	166665	FunctionDef	badSource (wchar_t * data)		166664	0					
ANR	166666	CompoundStatement		24:0:675:903	166664	0					
ANR	166667	Statement	wmemset	26:4:787:793	166664	0	True				
ANR	166668	Statement	(	26:11:794:794	166664	1	True				
ANR	166669	Statement	data	26:12:795:798	166664	2	True				
ANR	166670	Statement	","	26:16:799:799	166664	3	True				
ANR	166671	Statement	L	26:18:801:801	166664	4	True				
ANR	166672	Statement	'A'	26:19:802:804	166664	5	True				
ANR	166673	Statement	","	26:22:805:805	166664	6	True				
ANR	166674	Statement	100	26:24:807:809	166664	7	True				
ANR	166675	Statement	-	26:27:810:810	166664	8	True				
ANR	166676	Statement	1	26:28:811:811	166664	9	True				
ANR	166677	Statement	)	26:29:812:812	166664	10	True				
ANR	166678	ExpressionStatement		26:30:813:813	166664	11	True				
ANR	166679	Statement	data	27:4:842:845	166664	12	True				
ANR	166680	Statement	[	27:8:846:846	166664	13	True				
ANR	166681	Statement	100	27:9:847:849	166664	14	True				
ANR	166682	Statement	-	27:12:850:850	166664	15	True				
ANR	166683	Statement	1	27:13:851:851	166664	16	True				
ANR	166684	Statement	]	27:14:852:852	166664	17	True				
ANR	166685	Statement	=	27:16:854:854	166664	18	True				
ANR	166686	Statement	L	27:18:856:856	166664	19	True				
ANR	166687	ExpressionStatement	'\\0'	27:19:857:861	166664	20	True				
ANR	166688	PrimaryExpression	'\\0'		166664	0					
ANR	166689	ReturnStatement	return data ;	28:4:889:900	166664	21	True				
ANR	166690	Identifier	data		166664	0					
ANR	166691	ReturnType	static wchar_t *		166664	1					
ANR	166692	Identifier	badSource		166664	2					
ANR	166693	ParameterList	wchar_t * data		166664	3					
ANR	166694	Parameter	wchar_t * data	23:27:658:671	166664	0	True				
ANR	166695	ParameterType	wchar_t *		166664	0					
ANR	166696	Identifier	data		166664	1					
ANR	166697	CFGEntryNode	ENTRY		166664		True				
ANR	166698	CFGExitNode	EXIT		166664		True				
ANR	166699	Symbol	data		166664						
ANR	166700	Function	CWE122_Heap_Based_Buffer_Overflow__c_src_wchar_t_cpy_42_bad	31:0:908:1323							
