start	end	type	var
240697	240698	IS_AST_PARENT	
240697	240699	IS_AST_PARENT	
240696	240697	IS_AST_PARENT	
240695	240696	IS_AST_PARENT	
240701	240702	IS_AST_PARENT	
240701	240703	IS_AST_PARENT	
240700	240701	IS_AST_PARENT	
240695	240700	IS_AST_PARENT	
240706	240707	IS_AST_PARENT	
240706	240708	IS_AST_PARENT	
240705	240706	IS_AST_PARENT	
240704	240705	IS_AST_PARENT	
240711	240712	IS_AST_PARENT	
240713	240714	IS_AST_PARENT	
240716	240717	IS_AST_PARENT	
240715	240716	IS_AST_PARENT	
240720	240721	IS_AST_PARENT	
240722	240723	IS_AST_PARENT	
240722	240724	IS_AST_PARENT	
240720	240722	IS_AST_PARENT	
240719	240720	IS_AST_PARENT	
240718	240719	IS_AST_PARENT	
240715	240718	IS_AST_PARENT	
240713	240715	IS_AST_PARENT	
240711	240713	IS_AST_PARENT	
240710	240711	IS_AST_PARENT	
240709	240710	IS_AST_PARENT	
240727	240728	IS_AST_PARENT	
240727	240729	IS_AST_PARENT	
240726	240727	IS_AST_PARENT	
240725	240726	IS_AST_PARENT	
240733	240734	IS_AST_PARENT	
240732	240733	IS_AST_PARENT	
240737	240738	IS_AST_PARENT	
240737	240739	IS_AST_PARENT	
240736	240737	IS_AST_PARENT	
240735	240736	IS_AST_PARENT	
240732	240735	IS_AST_PARENT	
240731	240732	IS_AST_PARENT	
240730	240731	IS_AST_PARENT	
240725	240730	IS_AST_PARENT	
240709	240725	IS_AST_PARENT	
240742	240743	IS_AST_PARENT	
240742	240744	IS_AST_PARENT	
240741	240742	IS_AST_PARENT	
240741	240745	IS_AST_PARENT	
240740	240741	IS_AST_PARENT	
240709	240740	IS_AST_PARENT	
240704	240709	IS_AST_PARENT	
240695	240704	IS_AST_PARENT	
240748	240749	IS_AST_PARENT	
240748	240750	IS_AST_PARENT	
240748	240751	IS_AST_PARENT	
240747	240748	IS_AST_PARENT	
240746	240747	IS_AST_PARENT	
240754	240755	IS_AST_PARENT	
240753	240754	IS_AST_PARENT	
240757	240758	IS_AST_PARENT	
240756	240757	IS_AST_PARENT	
240759	240760	IS_AST_PARENT	
240756	240759	IS_AST_PARENT	
240762	240763	IS_AST_PARENT	
240762	240764	IS_AST_PARENT	
240761	240762	IS_AST_PARENT	
240756	240761	IS_AST_PARENT	
240753	240756	IS_AST_PARENT	
240752	240753	IS_AST_PARENT	
240746	240752	IS_AST_PARENT	
240767	240768	IS_AST_PARENT	
240769	240770	IS_AST_PARENT	
240769	240771	IS_AST_PARENT	
240767	240769	IS_AST_PARENT	
240766	240767	IS_AST_PARENT	
