command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	728800	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/622/CWE126_Buffer_Overread__malloc_char_loop_22a.c								
ANR	728801	DeclStmt									
ANR	728802	Decl							int	int	CWE126_Buffer_Overread__malloc_char_loop_22_badGlobal
ANR	728803	DeclStmt									
ANR	728804	Decl							char	char * ( char * data )	CWE126_Buffer_Overread__malloc_char_loop_22_badSource
ANR	728805	Function	CWE126_Buffer_Overread__malloc_char_loop_22_bad	28:0:837:1564							
ANR	728806	FunctionDef	CWE126_Buffer_Overread__malloc_char_loop_22_bad ()		728805	0					
ANR	728807	CompoundStatement		29:0:893:1564	728805	0					
ANR	728808	IdentifierDeclStatement	char * data ;	30:4:900:911	728805	0	True				
ANR	728809	IdentifierDecl	* data		728805	0					
ANR	728810	IdentifierDeclType	char *		728805	0					
ANR	728811	Identifier	data		728805	1					
ANR	728812	ExpressionStatement	data = NULL	31:4:918:929	728805	1	True				
ANR	728813	AssignmentExpression	data = NULL		728805	0		=			
ANR	728814	Identifier	data		728805	0					
ANR	728815	Identifier	NULL		728805	1					
ANR	728816	ExpressionStatement	CWE126_Buffer_Overread__malloc_char_loop_22_badGlobal = 1	32:4:936:993	728805	2	True				
ANR	728817	AssignmentExpression	CWE126_Buffer_Overread__malloc_char_loop_22_badGlobal = 1		728805	0		=			
ANR	728818	Identifier	CWE126_Buffer_Overread__malloc_char_loop_22_badGlobal		728805	0					
ANR	728819	PrimaryExpression	1		728805	1					
ANR	728820	ExpressionStatement	data = CWE126_Buffer_Overread__malloc_char_loop_22_badSource ( data )	33:4:1011:1077	728805	3	True				
ANR	728821	AssignmentExpression	data = CWE126_Buffer_Overread__malloc_char_loop_22_badSource ( data )		728805	0		=			
ANR	728822	Identifier	data		728805	0					
ANR	728823	CallExpression	CWE126_Buffer_Overread__malloc_char_loop_22_badSource ( data )		728805	1					
ANR	728824	Callee	CWE126_Buffer_Overread__malloc_char_loop_22_badSource		728805	0					
ANR	728825	Identifier	CWE126_Buffer_Overread__malloc_char_loop_22_badSource		728805	0					
ANR	728826	ArgumentList	data		728805	1					
ANR	728827	Argument	data		728805	0					
ANR	728828	Identifier	data		728805	0					
ANR	728829	CompoundStatement		8:8:229:243	728805	4					
ANR	728830	IdentifierDeclStatement	"size_t i , destLen ;"	35:8:1095:1112	728805	0	True				
ANR	728831	IdentifierDecl	i		728805	0					
ANR	728832	IdentifierDeclType	size_t		728805	0					
ANR	728833	Identifier	i		728805	1					
ANR	728834	IdentifierDecl	destLen		728805	1					
ANR	728835	IdentifierDeclType	size_t		728805	0					
ANR	728836	Identifier	destLen		728805	1					
ANR	728837	IdentifierDeclStatement	char dest [ 100 ] ;	36:8:1123:1137	728805	1	True				
ANR	728838	IdentifierDecl	dest [ 100 ]		728805	0					
ANR	728839	IdentifierDeclType	char [ 100 ]		728805	0					
ANR	728840	Identifier	dest		728805	1					
ANR	728841	PrimaryExpression	100		728805	2					
ANR	728842	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	37:8:1148:1172	728805	2	True				
ANR	728843	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		728805	0					
ANR	728844	Callee	memset		728805	0					
ANR	728845	Identifier	memset		728805	0					
ANR	728846	ArgumentList	dest		728805	1					
ANR	728847	Argument	dest		728805	0					
ANR	728848	Identifier	dest		728805	0					
ANR	728849	Argument	'C'		728805	1					
ANR	728850	PrimaryExpression	'C'		728805	0					
ANR	728851	Argument	100 - 1		728805	2					
ANR	728852	AdditiveExpression	100 - 1		728805	0		-			
ANR	728853	PrimaryExpression	100		728805	0					
ANR	728854	PrimaryExpression	1		728805	1					
ANR	728855	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	38:8:1183:1201	728805	3	True				
ANR	728856	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		728805	0		=			
ANR	728857	ArrayIndexing	dest [ 100 - 1 ]		728805	0					
ANR	728858	Identifier	dest		728805	0					
ANR	728859	AdditiveExpression	100 - 1		728805	1		-			
ANR	728860	PrimaryExpression	100		728805	0					
ANR	728861	PrimaryExpression	1		728805	1					
ANR	728862	PrimaryExpression	'\\0'		728805	1					
ANR	728863	ExpressionStatement	destLen = strlen ( dest )	39:8:1233:1255	728805	4	True				
ANR	728864	AssignmentExpression	destLen = strlen ( dest )		728805	0		=			
ANR	728865	Identifier	destLen		728805	0					
ANR	728866	CallExpression	strlen ( dest )		728805	1					
ANR	728867	Callee	strlen		728805	0					
ANR	728868	Identifier	strlen		728805	0					
ANR	728869	ArgumentList	dest		728805	1					
ANR	728870	Argument	dest		728805	0					
ANR	728871	Identifier	dest		728805	0					
ANR	728872	ForStatement	for ( i = 0 ; i < destLen ; i ++ )		728805	5					
ANR	728873	ForInit	i = 0 ;	42:13:1401:1406	728805	0	True				
ANR	728874	AssignmentExpression	i = 0		728805	0		=			
ANR	728875	Identifier	i		728805	0					
ANR	728876	PrimaryExpression	0		728805	1					
ANR	728877	Condition	i < destLen	42:20:1408:1418	728805	1	True				
ANR	728878	RelationalExpression	i < destLen		728805	0		<			
ANR	728879	Identifier	i		728805	0					
ANR	728880	Identifier	destLen		728805	1					
ANR	728881	PostIncDecOperationExpression	i ++	42:33:1421:1423	728805	2	True				
ANR	728882	Identifier	i		728805	0					
ANR	728883	IncDec	++		728805	1					
ANR	728884	CompoundStatement		15:8:541:541	728805	3					
ANR	728885	ExpressionStatement	dest [ i ] = data [ i ]	44:12:1450:1467	728805	0	True				
ANR	728886	AssignmentExpression	dest [ i ] = data [ i ]		728805	0		=			
ANR	728887	ArrayIndexing	dest [ i ]		728805	0					
ANR	728888	Identifier	dest		728805	0					
ANR	728889	Identifier	i		728805	1					
ANR	728890	ArrayIndexing	data [ i ]		728805	1					
ANR	728891	Identifier	data		728805	0					
ANR	728892	Identifier	i		728805	1					
ANR	728893	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	46:8:1489:1507	728805	6	True				
ANR	728894	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		728805	0		=			
ANR	728895	ArrayIndexing	dest [ 100 - 1 ]		728805	0					
ANR	728896	Identifier	dest		728805	0					
ANR	728897	AdditiveExpression	100 - 1		728805	1		-			
