start	end	type	var
767933	767934	IS_AST_PARENT	
767933	767935	IS_AST_PARENT	
767932	767933	IS_AST_PARENT	
767931	767932	IS_AST_PARENT	
767937	767938	IS_AST_PARENT	
767937	767939	IS_AST_PARENT	
767936	767937	IS_AST_PARENT	
767931	767936	IS_AST_PARENT	
767941	767942	IS_AST_PARENT	
767940	767941	IS_AST_PARENT	
767946	767947	IS_AST_PARENT	
767946	767948	IS_AST_PARENT	
767949	767950	IS_AST_PARENT	
767951	767952	IS_AST_PARENT	
767954	767955	IS_AST_PARENT	
767953	767954	IS_AST_PARENT	
767958	767959	IS_AST_PARENT	
767960	767961	IS_AST_PARENT	
767960	767962	IS_AST_PARENT	
767958	767960	IS_AST_PARENT	
767957	767958	IS_AST_PARENT	
767956	767957	IS_AST_PARENT	
767953	767956	IS_AST_PARENT	
767951	767953	IS_AST_PARENT	
767949	767951	IS_AST_PARENT	
767946	767949	IS_AST_PARENT	
767945	767946	IS_AST_PARENT	
767944	767945	IS_AST_PARENT	
767965	767966	IS_AST_PARENT	
767965	767967	IS_AST_PARENT	
767964	767965	IS_AST_PARENT	
767963	767964	IS_AST_PARENT	
767971	767972	IS_AST_PARENT	
767970	767971	IS_AST_PARENT	
767975	767976	IS_AST_PARENT	
767975	767977	IS_AST_PARENT	
767974	767975	IS_AST_PARENT	
767973	767974	IS_AST_PARENT	
767970	767973	IS_AST_PARENT	
767969	767970	IS_AST_PARENT	
767968	767969	IS_AST_PARENT	
767963	767968	IS_AST_PARENT	
767944	767963	IS_AST_PARENT	
767944	767978	IS_AST_PARENT	
767944	767979	IS_AST_PARENT	
767944	767980	IS_AST_PARENT	
767944	767981	IS_AST_PARENT	
767944	767982	IS_AST_PARENT	
767944	767983	IS_AST_PARENT	
767944	767984	IS_AST_PARENT	
767944	767985	IS_AST_PARENT	
767944	767986	IS_AST_PARENT	
767944	767987	IS_AST_PARENT	
767944	767988	IS_AST_PARENT	
767944	767989	IS_AST_PARENT	
767944	767990	IS_AST_PARENT	
767944	767991	IS_AST_PARENT	
767944	767992	IS_AST_PARENT	
767944	767993	IS_AST_PARENT	
767944	767994	IS_AST_PARENT	
767944	767995	IS_AST_PARENT	
767944	767996	IS_AST_PARENT	
767944	767997	IS_AST_PARENT	
767998	767999	IS_AST_PARENT	
767944	767998	IS_AST_PARENT	
768001	768002	IS_AST_PARENT	
768003	768004	IS_AST_PARENT	
768003	768005	IS_AST_PARENT	
768001	768003	IS_AST_PARENT	
768000	768001	IS_AST_PARENT	
767944	768000	IS_AST_PARENT	
767943	767944	IS_AST_PARENT	
767940	767943	IS_AST_PARENT	
767931	767940	IS_AST_PARENT	
768008	768009	IS_AST_PARENT	
768008	768010	IS_AST_PARENT	
768007	768008	IS_AST_PARENT	
