command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	374942	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1600-c/testcases/000/233/485/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_memcpy_01.c								
ANR	374943	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_memcpy_01_bad	23:0:571:1259							
ANR	374944	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_memcpy_01_bad ()		374943	0					
ANR	374945	CompoundStatement		24:0:642:1259	374943	0					
ANR	374946	IdentifierDeclStatement	char * data ;	25:4:649:660	374943	0	True				
ANR	374947	IdentifierDecl	* data		374943	0					
ANR	374948	IdentifierDeclType	char *		374943	0					
ANR	374949	Identifier	data		374943	1					
ANR	374950	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	26:4:667:706	374943	1	True				
ANR	374951	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		374943	0		=			
ANR	374952	Identifier	data		374943	0					
ANR	374953	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		374943	1					
ANR	374954	CastTarget	char *		374943	0					
ANR	374955	CallExpression	malloc ( 100 * sizeof ( char ) )		374943	1					
ANR	374956	Callee	malloc		374943	0					
ANR	374957	Identifier	malloc		374943	0					
ANR	374958	ArgumentList	100 * sizeof ( char )		374943	1					
ANR	374959	Argument	100 * sizeof ( char )		374943	0					
ANR	374960	MultiplicativeExpression	100 * sizeof ( char )		374943	0		*			
ANR	374961	PrimaryExpression	100		374943	0					
ANR	374962	SizeofExpression	sizeof ( char )		374943	1					
ANR	374963	Sizeof	sizeof		374943	0					
ANR	374964	SizeofOperand	char		374943	1					
ANR	374965	IfStatement	if ( data == NULL )		374943	2					
ANR	374966	Condition	data == NULL	27:8:717:728	374943	0	True				
ANR	374967	EqualityExpression	data == NULL		374943	0		==			
ANR	374968	Identifier	data		374943	0					
ANR	374969	Identifier	NULL		374943	1					
ANR	374970	CompoundStatement		4:22:88:88	374943	1					
ANR	374971	ExpressionStatement	exit ( - 1 )	27:23:732:740	374943	0	True				
ANR	374972	CallExpression	exit ( - 1 )		374943	0					
ANR	374973	Callee	exit		374943	0					
ANR	374974	Identifier	exit		374943	0					
ANR	374975	ArgumentList	- 1		374943	1					
ANR	374976	Argument	- 1		374943	0					
ANR	374977	UnaryOperationExpression	- 1		374943	0					
ANR	374978	UnaryOperator	-		374943	0					
