start	end	type	var
22234	22235	IS_AST_PARENT	
22234	22236	IS_AST_PARENT	
22233	22234	IS_AST_PARENT	
22232	22233	IS_AST_PARENT	
22238	22239	IS_AST_PARENT	
22238	22240	IS_AST_PARENT	
22237	22238	IS_AST_PARENT	
22232	22237	IS_AST_PARENT	
22244	22245	IS_AST_PARENT	
22243	22244	IS_AST_PARENT	
22243	22246	IS_AST_PARENT	
22242	22243	IS_AST_PARENT	
22241	22242	IS_AST_PARENT	
22249	22250	IS_AST_PARENT	
22251	22252	IS_AST_PARENT	
22254	22255	IS_AST_PARENT	
22253	22254	IS_AST_PARENT	
22258	22259	IS_AST_PARENT	
22260	22261	IS_AST_PARENT	
22260	22262	IS_AST_PARENT	
22258	22260	IS_AST_PARENT	
22257	22258	IS_AST_PARENT	
22256	22257	IS_AST_PARENT	
22253	22256	IS_AST_PARENT	
22251	22253	IS_AST_PARENT	
22249	22251	IS_AST_PARENT	
22248	22249	IS_AST_PARENT	
22247	22248	IS_AST_PARENT	
22265	22266	IS_AST_PARENT	
22265	22267	IS_AST_PARENT	
22264	22265	IS_AST_PARENT	
22263	22264	IS_AST_PARENT	
22271	22272	IS_AST_PARENT	
22270	22271	IS_AST_PARENT	
22275	22276	IS_AST_PARENT	
22275	22277	IS_AST_PARENT	
22274	22275	IS_AST_PARENT	
22273	22274	IS_AST_PARENT	
22270	22273	IS_AST_PARENT	
22269	22270	IS_AST_PARENT	
22268	22269	IS_AST_PARENT	
22263	22268	IS_AST_PARENT	
22247	22263	IS_AST_PARENT	
22280	22281	IS_AST_PARENT	
22280	22282	IS_AST_PARENT	
22279	22280	IS_AST_PARENT	
22278	22279	IS_AST_PARENT	
22285	22286	IS_AST_PARENT	
22285	22287	IS_AST_PARENT	
22284	22285	IS_AST_PARENT	
22283	22284	IS_AST_PARENT	
22289	22290	IS_AST_PARENT	
22289	22291	IS_AST_PARENT	
22288	22289	IS_AST_PARENT	
22283	22288	IS_AST_PARENT	
22292	22293	IS_AST_PARENT	
22292	22294	IS_AST_PARENT	
22283	22292	IS_AST_PARENT	
22298	22299	IS_AST_PARENT	
22298	22300	IS_AST_PARENT	
22297	22298	IS_AST_PARENT	
22297	22301	IS_AST_PARENT	
22296	22297	IS_AST_PARENT	
22295	22296	IS_AST_PARENT	
22283	22295	IS_AST_PARENT	
22278	22283	IS_AST_PARENT	
22247	22278	IS_AST_PARENT	
22304	22305	IS_AST_PARENT	
22303	22304	IS_AST_PARENT	
22307	22308	IS_AST_PARENT	
22306	22307	IS_AST_PARENT	
22303	22306	IS_AST_PARENT	
22302	22303	IS_AST_PARENT	
22247	22302	IS_AST_PARENT	
22241	22247	IS_AST_PARENT	
22312	22313	IS_AST_PARENT	
22314	22315	IS_AST_PARENT	
22317	22318	IS_AST_PARENT	
22316	22317	IS_AST_PARENT	
22321	22322	IS_AST_PARENT	
22323	22324	IS_AST_PARENT	
22323	22325	IS_AST_PARENT	
22321	22323	IS_AST_PARENT	
22320	22321	IS_AST_PARENT	
22319	22320	IS_AST_PARENT	
22316	22319	IS_AST_PARENT	
22314	22316	IS_AST_PARENT	
22312	22314	IS_AST_PARENT	
22311	22312	IS_AST_PARENT	
22310	22311	IS_AST_PARENT	
22328	22329	IS_AST_PARENT	
22328	22330	IS_AST_PARENT	
22327	22328	IS_AST_PARENT	
22326	22327	IS_AST_PARENT	
22334	22335	IS_AST_PARENT	
22333	22334	IS_AST_PARENT	
22338	22339	IS_AST_PARENT	
22338	22340	IS_AST_PARENT	
22337	22338	IS_AST_PARENT	
22336	22337	IS_AST_PARENT	
22333	22336	IS_AST_PARENT	
22332	22333	IS_AST_PARENT	
22331	22332	IS_AST_PARENT	
22326	22331	IS_AST_PARENT	
22310	22326	IS_AST_PARENT	
22343	22344	IS_AST_PARENT	
22343	22345	IS_AST_PARENT	
22342	22343	IS_AST_PARENT	
22341	22342	IS_AST_PARENT	
22348	22349	IS_AST_PARENT	
22348	22350	IS_AST_PARENT	
22347	22348	IS_AST_PARENT	
22346	22347	IS_AST_PARENT	
22352	22353	IS_AST_PARENT	
22352	22354	IS_AST_PARENT	
22351	22352	IS_AST_PARENT	
22346	22351	IS_AST_PARENT	
22355	22356	IS_AST_PARENT	
22355	22357	IS_AST_PARENT	
22346	22355	IS_AST_PARENT	
22361	22362	IS_AST_PARENT	
22361	22363	IS_AST_PARENT	
22360	22361	IS_AST_PARENT	
22360	22364	IS_AST_PARENT	
22359	22360	IS_AST_PARENT	
22358	22359	IS_AST_PARENT	
22346	22358	IS_AST_PARENT	
22341	22346	IS_AST_PARENT	
22310	22341	IS_AST_PARENT	
22309	22310	IS_AST_PARENT	
22241	22309	IS_AST_PARENT	
22232	22241	IS_AST_PARENT	
22368	22369	IS_AST_PARENT	
22367	22368	IS_AST_PARENT	
22367	22370	IS_AST_PARENT	
22366	22367	IS_AST_PARENT	
22365	22366	IS_AST_PARENT	
22374	22375	IS_AST_PARENT	
22373	22374	IS_AST_PARENT	
22378	22379	IS_AST_PARENT	
22378	22380	IS_AST_PARENT	
22377	22378	IS_AST_PARENT	
22376	22377	IS_AST_PARENT	
22373	22376	IS_AST_PARENT	
22372	22373	IS_AST_PARENT	
22371	22372	IS_AST_PARENT	
22365	22371	IS_AST_PARENT	
22382	22383	IS_AST_PARENT	
22381	22382	IS_AST_PARENT	
22365	22381	IS_AST_PARENT	
22232	22365	IS_AST_PARENT	
22231	22232	IS_AST_PARENT	
22231	22384	IS_AST_PARENT	
22231	22385	IS_AST_PARENT	
22231	22386	IS_AST_PARENT	
22387	22233	FLOWS_TO	
22233	22237	FLOWS_TO	
22237	22242	FLOWS_TO	
22242	22248	FLOWS_TO	
22242	22311	FLOWS_TO	
22248	22264	FLOWS_TO	
22264	22269	FLOWS_TO	
