start	end	type	var
547229	547230	DECLARES	
547235	547236	IS_AST_PARENT	
547235	547237	IS_AST_PARENT	
547234	547235	IS_AST_PARENT	
547233	547234	IS_AST_PARENT	
547239	547240	IS_AST_PARENT	
547241	547242	IS_AST_PARENT	
547241	547243	IS_AST_PARENT	
547239	547241	IS_AST_PARENT	
547238	547239	IS_AST_PARENT	
547233	547238	IS_AST_PARENT	
547245	547246	IS_AST_PARENT	
547248	547249	IS_AST_PARENT	
547247	547248	IS_AST_PARENT	
547247	547250	IS_AST_PARENT	
547245	547247	IS_AST_PARENT	
547244	547245	IS_AST_PARENT	
547233	547244	IS_AST_PARENT	
547253	547254	IS_AST_PARENT	
547252	547253	IS_AST_PARENT	
547256	547257	IS_AST_PARENT	
547255	547256	IS_AST_PARENT	
547252	547255	IS_AST_PARENT	
547251	547252	IS_AST_PARENT	
547233	547251	IS_AST_PARENT	
547232	547233	IS_AST_PARENT	
547232	547258	IS_AST_PARENT	
547232	547259	IS_AST_PARENT	
547232	547260	IS_AST_PARENT	
547261	547234	FLOWS_TO	
547234	547238	FLOWS_TO	
547238	547244	FLOWS_TO	
547244	547251	FLOWS_TO	
547251	547262	FLOWS_TO	
547244	547263	USE	
547245	547263	USE	
547234	547264	DEF	
547235	547264	DEF	
547238	547264	DEF	
547239	547264	DEF	
547244	547264	DEF	
547245	547264	DEF	
547251	547264	USE	
547256	547264	USE	
547244	547251	REACHES	data
547261	547234	CONTROLS	
547261	547238	CONTROLS	
547261	547244	CONTROLS	
547261	547251	CONTROLS	
547261	547234	DOM	
547251	547262	DOM	
547238	547244	DOM	
547244	547251	DOM	
547234	547238	DOM	
547261	547261	DOM	
547238	547234	POST_DOM	
547262	547262	POST_DOM	
547251	547244	POST_DOM	
547262	547251	POST_DOM	
547244	547238	POST_DOM	
547234	547261	POST_DOM	
547231	547232	IS_FUNCTION_OF_AST	
547231	547261	IS_FUNCTION_OF_CFG	
547228	547231	IS_FILE_OF	
547265	547266	DECLARES	
547271	547272	IS_AST_PARENT	
547271	547273	IS_AST_PARENT	
547270	547271	IS_AST_PARENT	
547269	547270	IS_AST_PARENT	
547275	547276	IS_AST_PARENT	
547277	547278	IS_AST_PARENT	
547277	547279	IS_AST_PARENT	
547275	547277	IS_AST_PARENT	
547274	547275	IS_AST_PARENT	
547269	547274	IS_AST_PARENT	
547281	547282	IS_AST_PARENT	
547281	547283	IS_AST_PARENT	
547280	547281	IS_AST_PARENT	
547269	547280	IS_AST_PARENT	
547286	547287	IS_AST_PARENT	
547285	547286	IS_AST_PARENT	
547289	547290	IS_AST_PARENT	
547288	547289	IS_AST_PARENT	
547285	547288	IS_AST_PARENT	
547284	547285	IS_AST_PARENT	
547269	547284	IS_AST_PARENT	
547268	547269	IS_AST_PARENT	
547268	547291	IS_AST_PARENT	
547268	547292	IS_AST_PARENT	
