command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	733644	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/000/234/637/CWE126_Buffer_Overread__malloc_char_memcpy_02.c								
ANR	733645	Function	CWE126_Buffer_Overread__malloc_char_memcpy_02_bad	23:0:526:1281							
ANR	733646	FunctionDef	CWE126_Buffer_Overread__malloc_char_memcpy_02_bad ()		733645	0					
ANR	733647	CompoundStatement		24:0:584:1281	733645	0					
ANR	733648	IdentifierDeclStatement	char * data ;	25:4:591:602	733645	0	True				
ANR	733649	IdentifierDecl	* data		733645	0					
ANR	733650	IdentifierDeclType	char *		733645	0					
ANR	733651	Identifier	data		733645	1					
ANR	733652	ExpressionStatement	data = NULL	26:4:609:620	733645	1	True				
ANR	733653	AssignmentExpression	data = NULL		733645	0		=			
ANR	733654	Identifier	data		733645	0					
ANR	733655	Identifier	NULL		733645	1					
ANR	733656	IfStatement	if ( 1 )		733645	2					
ANR	733657	Condition	1	27:7:630:630	733645	0	True				
ANR	733658	PrimaryExpression	1		733645	0					
ANR	733659	CompoundStatement		5:4:53:53	733645	1					
ANR	733660	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	30:8:689:727	733645	0	True				
ANR	733661	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		733645	0		=			
ANR	733662	Identifier	data		733645	0					
ANR	733663	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		733645	1					
ANR	733664	CastTarget	char *		733645	0					
ANR	733665	CallExpression	malloc ( 50 * sizeof ( char ) )		733645	1					
ANR	733666	Callee	malloc		733645	0					
ANR	733667	Identifier	malloc		733645	0					
ANR	733668	ArgumentList	50 * sizeof ( char )		733645	1					
ANR	733669	Argument	50 * sizeof ( char )		733645	0					
ANR	733670	MultiplicativeExpression	50 * sizeof ( char )		733645	0		*			
ANR	733671	PrimaryExpression	50		733645	0					
ANR	733672	SizeofExpression	sizeof ( char )		733645	1					
ANR	733673	Sizeof	sizeof		733645	0					
ANR	733674	SizeofOperand	char		733645	1					
ANR	733675	IfStatement	if ( data == NULL )		733645	1					
ANR	733676	Condition	data == NULL	31:12:742:753	733645	0	True				
ANR	733677	EqualityExpression	data == NULL		733645	0		==			
ANR	733678	Identifier	data		733645	0					
ANR	733679	Identifier	NULL		733645	1					
ANR	733680	CompoundStatement		8:26:171:171	733645	1					
ANR	733681	ExpressionStatement	exit ( - 1 )	31:27:757:765	733645	0	True				
ANR	733682	CallExpression	exit ( - 1 )		733645	0					
ANR	733683	Callee	exit		733645	0					
ANR	733684	Identifier	exit		733645	0					
ANR	733685	ArgumentList	- 1		733645	1					
ANR	733686	Argument	- 1		733645	0					
ANR	733687	UnaryOperationExpression	- 1		733645	0					
ANR	733688	UnaryOperator	-		733645	0					
ANR	733689	PrimaryExpression	1		733645	1					
ANR	733690	ExpressionStatement	"memset ( data , 'A' , 50 - 1 )"	32:8:776:799	733645	2	True				
ANR	733691	CallExpression	"memset ( data , 'A' , 50 - 1 )"		733645	0					
ANR	733692	Callee	memset		733645	0					
ANR	733693	Identifier	memset		733645	0					
ANR	733694	ArgumentList	data		733645	1					
ANR	733695	Argument	data		733645	0					
ANR	733696	Identifier	data		733645	0					
ANR	733697	Argument	'A'		733645	1					
ANR	733698	PrimaryExpression	'A'		733645	0					
ANR	733699	Argument	50 - 1		733645	2					
ANR	733700	AdditiveExpression	50 - 1		733645	0		-			
ANR	733701	PrimaryExpression	50		733645	0					
ANR	733702	PrimaryExpression	1		733645	1					
ANR	733703	ExpressionStatement	data [ 50 - 1 ] = '\\0'	33:8:831:848	733645	3	True				
ANR	733704	AssignmentExpression	data [ 50 - 1 ] = '\\0'		733645	0		=			
ANR	733705	ArrayIndexing	data [ 50 - 1 ]		733645	0					
ANR	733706	Identifier	data		733645	0					
ANR	733707	AdditiveExpression	50 - 1		733645	1		-			
ANR	733708	PrimaryExpression	50		733645	0					
ANR	733709	PrimaryExpression	1		733645	1					
ANR	733710	PrimaryExpression	'\\0'		733645	1					
ANR	733711	CompoundStatement		13:8:309:323	733645	3					
ANR	733712	IdentifierDeclStatement	char dest [ 100 ] ;	36:8:894:908	733645	0	True				
ANR	733713	IdentifierDecl	dest [ 100 ]		733645	0					
ANR	733714	IdentifierDeclType	char [ 100 ]		733645	0					
ANR	733715	Identifier	dest		733645	1					
ANR	733716	PrimaryExpression	100		733645	2					
ANR	733717	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	37:8:919:943	733645	1	True				
ANR	733718	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		733645	0					
ANR	733719	Callee	memset		733645	0					
ANR	733720	Identifier	memset		733645	0					
ANR	733721	ArgumentList	dest		733645	1					
ANR	733722	Argument	dest		733645	0					
ANR	733723	Identifier	dest		733645	0					
ANR	733724	Argument	'C'		733645	1					
ANR	733725	PrimaryExpression	'C'		733645	0					
ANR	733726	Argument	100 - 1		733645	2					
ANR	733727	AdditiveExpression	100 - 1		733645	0		-			
ANR	733728	PrimaryExpression	100		733645	0					
ANR	733729	PrimaryExpression	1		733645	1					
ANR	733730	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	38:8:954:972	733645	2	True				
ANR	733731	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		733645	0		=			
ANR	733732	ArrayIndexing	dest [ 100 - 1 ]		733645	0					
ANR	733733	Identifier	dest		733645	0					
ANR	733734	AdditiveExpression	100 - 1		733645	1		-			
ANR	733735	PrimaryExpression	100		733645	0					
ANR	733736	PrimaryExpression	1		733645	1					
ANR	733737	PrimaryExpression	'\\0'		733645	1					
ANR	733738	ExpressionStatement	"memcpy ( dest , data , strlen ( dest ) * sizeof ( char ) )"	41:8:1150:1195	733645	3	True				
ANR	733739	CallExpression	"memcpy ( dest , data , strlen ( dest ) * sizeof ( char ) )"		733645	0					
ANR	733740	Callee	memcpy		733645	0					
ANR	733741	Identifier	memcpy		733645	0					
ANR	733742	ArgumentList	dest		733645	1					
ANR	733743	Argument	dest		733645	0					
ANR	733744	Identifier	dest		733645	0					
ANR	733745	Argument	data		733645	1					
ANR	733746	Identifier	data		733645	0					
ANR	733747	Argument	strlen ( dest ) * sizeof ( char )		733645	2					
ANR	733748	MultiplicativeExpression	strlen ( dest ) * sizeof ( char )		733645	0		*			
ANR	733749	CallExpression	strlen ( dest )		733645	0					
ANR	733750	Callee	strlen		733645	0					
ANR	733751	Identifier	strlen		733645	0					
ANR	733752	ArgumentList	dest		733645	1					
ANR	733753	Argument	dest		733645	0					
ANR	733754	Identifier	dest		733645	0					
ANR	733755	SizeofExpression	sizeof ( char )		733645	1					
ANR	733756	Sizeof	sizeof		733645	0					
ANR	733757	SizeofOperand	char		733645	1					
ANR	733758	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	42:8:1206:1224	733645	4	True				
ANR	733759	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		733645	0		=			
ANR	733760	ArrayIndexing	dest [ 100 - 1 ]		733645	0					
ANR	733761	Identifier	dest		733645	0					
ANR	733762	AdditiveExpression	100 - 1		733645	1		-			
ANR	733763	PrimaryExpression	100		733645	0					
ANR	733764	PrimaryExpression	1		733645	1					
ANR	733765	PrimaryExpression	'\\0'		733645	1					
ANR	733766	ExpressionStatement	printLine ( dest )	43:8:1235:1250	733645	5	True				
ANR	733767	CallExpression	printLine ( dest )		733645	0					
ANR	733768	Callee	printLine		733645	0					
ANR	733769	Identifier	printLine		733645	0					
ANR	733770	ArgumentList	dest		733645	1					
ANR	733771	Argument	dest		733645	0					
ANR	733772	Identifier	dest		733645	0					
ANR	733773	ExpressionStatement	free ( data )	44:8:1261:1271	733645	6	True				
ANR	733774	CallExpression	free ( data )		733645	0					
ANR	733775	Callee	free		733645	0					
ANR	733776	Identifier	free		733645	0					
ANR	733777	ArgumentList	data		733645	1					
ANR	733778	Argument	data		733645	0					
ANR	733779	Identifier	data		733645	0					
ANR	733780	ReturnType	void		733645	1					
ANR	733781	Identifier	CWE126_Buffer_Overread__malloc_char_memcpy_02_bad		733645	2					
ANR	733782	ParameterList			733645	3					
ANR	733783	CFGEntryNode	ENTRY		733645		True				
ANR	733784	CFGExitNode	EXIT		733645		True				
ANR	733785	Symbol	malloc		733645						
ANR	733786	Symbol	strlen		733645						
ANR	733787	Symbol	NULL		733645						
ANR	733788	Symbol	data		733645						
ANR	733789	Symbol	* dest		733645						
ANR	733790	Symbol	dest		733645						
ANR	733791	Symbol	* data		733645						
ANR	733792	Function	goodG2B1	53:0:1400:2267							
ANR	733793	FunctionDef	goodG2B1 ()		733792	0					
ANR	733794	CompoundStatement		54:0:1424:2267	733792	0					
ANR	733795	IdentifierDeclStatement	char * data ;	55:4:1431:1442	733792	0	True				
ANR	733796	IdentifierDecl	* data		733792	0					
ANR	733797	IdentifierDeclType	char *		733792	0					
ANR	733798	Identifier	data		733792	1					
ANR	733799	ExpressionStatement	data = NULL	56:4:1449:1460	733792	1	True				
ANR	733800	AssignmentExpression	data = NULL		733792	0		=			
ANR	733801	Identifier	data		733792	0					
ANR	733802	Identifier	NULL		733792	1					
ANR	733803	IfStatement	if ( 0 )		733792	2					
ANR	733804	Condition	0	57:7:1470:1470	733792	0	True				
ANR	733805	PrimaryExpression	0		733792	0					
