command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	175112	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1100-c/testcases/000/234/162/CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41.c								
ANR	175113	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_badSink	21:0:659:880							
ANR	175114	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_badSink (double * data)		175113	0					
ANR	175115	CompoundStatement		22:0:740:880	175113	0					
ANR	175116	ExpressionStatement	printDoubleLine ( * data )	24:4:838:860	175113	0	True				
ANR	175117	CallExpression	printDoubleLine ( * data )		175113	0					
ANR	175118	Callee	printDoubleLine		175113	0					
ANR	175119	Identifier	printDoubleLine		175113	0					
ANR	175120	ArgumentList	* data		175113	1					
ANR	175121	Argument	* data		175113	0					
ANR	175122	UnaryOperationExpression	* data		175113	0					
ANR	175123	UnaryOperator	*		175113	0					
ANR	175124	Identifier	data		175113	1					
ANR	175125	ExpressionStatement	free ( data )	25:4:867:877	175113	1	True				
ANR	175126	CallExpression	free ( data )		175113	0					
ANR	175127	Callee	free		175113	0					
ANR	175128	Identifier	free		175113	0					
ANR	175129	ArgumentList	data		175113	1					
ANR	175130	Argument	data		175113	0					
ANR	175131	Identifier	data		175113	0					
ANR	175132	ReturnType	void		175113	1					
ANR	175133	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_badSink		175113	2					
ANR	175134	ParameterList	double * data		175113	3					
ANR	175135	Parameter	double * data	21:65:724:736	175113	0	True				
ANR	175136	ParameterType	double *		175113	0					
ANR	175137	Identifier	data		175113	1					
ANR	175138	CFGEntryNode	ENTRY		175113		True				
ANR	175139	CFGExitNode	EXIT		175113		True				
ANR	175140	Symbol	data		175113						
ANR	175141	Symbol	* data		175113						
ANR	175142	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_bad	28:0:885:1332							
ANR	175143	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_bad ()		175142	0					
ANR	175144	CompoundStatement		29:0:949:1332	175142	0					
ANR	175145	IdentifierDeclStatement	double * data ;	30:4:956:969	175142	0	True				
ANR	175146	IdentifierDecl	* data		175142	0					
ANR	175147	IdentifierDeclType	double *		175142	0					
ANR	175148	Identifier	data		175142	1					
ANR	175149	ExpressionStatement	data = NULL	32:4:1003:1014	175142	1	True				
ANR	175150	AssignmentExpression	data = NULL		175142	0		=			
ANR	175151	Identifier	data		175142	0					
ANR	175152	Identifier	NULL		175142	1					
ANR	175153	ExpressionStatement	data = ( double * ) malloc ( sizeof ( data ) )	35:4:1164:1201	175142	2	True				
ANR	175154	AssignmentExpression	data = ( double * ) malloc ( sizeof ( data ) )		175142	0		=			
ANR	175155	Identifier	data		175142	0					
ANR	175156	CastExpression	( double * ) malloc ( sizeof ( data ) )		175142	1					
ANR	175157	CastTarget	double *		175142	0					
ANR	175158	CallExpression	malloc ( sizeof ( data ) )		175142	1					
ANR	175159	Callee	malloc		175142	0					
ANR	175160	Identifier	malloc		175142	0					
ANR	175161	ArgumentList	sizeof ( data )		175142	1					
ANR	175162	Argument	sizeof ( data )		175142	0					
ANR	175163	SizeofExpression	sizeof ( data )		175142	0					
ANR	175164	Sizeof	sizeof		175142	0					
ANR	175165	SizeofOperand	data		175142	1					
ANR	175166	IfStatement	if ( data == NULL )		175142	3					
ANR	175167	Condition	data == NULL	36:8:1212:1223	175142	0	True				
ANR	175168	EqualityExpression	data == NULL		175142	0		==			
ANR	175169	Identifier	data		175142	0					
ANR	175170	Identifier	NULL		175142	1					
ANR	175171	CompoundStatement		8:22:276:276	175142	1					
ANR	175172	ExpressionStatement	exit ( - 1 )	36:23:1227:1235	175142	0	True				
ANR	175173	CallExpression	exit ( - 1 )		175142	0					
ANR	175174	Callee	exit		175142	0					
ANR	175175	Identifier	exit		175142	0					
ANR	175176	ArgumentList	- 1		175142	1					
ANR	175177	Argument	- 1		175142	0					
ANR	175178	UnaryOperationExpression	- 1		175142	0					
ANR	175179	UnaryOperator	-		175142	0					
ANR	175180	PrimaryExpression	1		175142	1					
ANR	175181	ExpressionStatement	* data = 1.7E300	37:4:1242:1257	175142	4	True				
ANR	175182	AssignmentExpression	* data = 1.7E300		175142	0		=			
ANR	175183	UnaryOperationExpression	* data		175142	0					
ANR	175184	UnaryOperator	*		175142	0					
ANR	175185	Identifier	data		175142	1					
ANR	175186	PrimaryExpression	1.7E300		175142	1					
ANR	175187	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_badSink ( data )	38:4:1264:1329	175142	5	True				
ANR	175188	CallExpression	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_badSink ( data )		175142	0					
ANR	175189	Callee	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_badSink		175142	0					
ANR	175190	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_badSink		175142	0					
ANR	175191	ArgumentList	data		175142	1					
ANR	175192	Argument	data		175142	0					
ANR	175193	Identifier	data		175142	0					
ANR	175194	ReturnType	void		175142	1					
ANR	175195	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_bad		175142	2					
ANR	175196	ParameterList			175142	3					
ANR	175197	CFGEntryNode	ENTRY		175142		True				
ANR	175198	CFGExitNode	EXIT		175142		True				
ANR	175199	Symbol	malloc		175142						
ANR	175200	Symbol	NULL		175142						
ANR	175201	Symbol	data		175142						
ANR	175202	Symbol	* data		175142						
ANR	175203	Function	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_goodG2BSink	45:0:1381:1606							
ANR	175204	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_goodG2BSink (double * data)		175203	0					
ANR	175205	CompoundStatement		46:0:1466:1606	175203	0					
ANR	175206	ExpressionStatement	printDoubleLine ( * data )	48:4:1564:1586	175203	0	True				
ANR	175207	CallExpression	printDoubleLine ( * data )		175203	0					
ANR	175208	Callee	printDoubleLine		175203	0					
ANR	175209	Identifier	printDoubleLine		175203	0					
ANR	175210	ArgumentList	* data		175203	1					
ANR	175211	Argument	* data		175203	0					
ANR	175212	UnaryOperationExpression	* data		175203	0					
ANR	175213	UnaryOperator	*		175203	0					
ANR	175214	Identifier	data		175203	1					
ANR	175215	ExpressionStatement	free ( data )	49:4:1593:1603	175203	1	True				
ANR	175216	CallExpression	free ( data )		175203	0					
ANR	175217	Callee	free		175203	0					
ANR	175218	Identifier	free		175203	0					
ANR	175219	ArgumentList	data		175203	1					
ANR	175220	Argument	data		175203	0					
ANR	175221	Identifier	data		175203	0					
ANR	175222	ReturnType	void		175203	1					
ANR	175223	Identifier	CWE122_Heap_Based_Buffer_Overflow__sizeof_double_41_goodG2BSink		175203	2					
ANR	175224	ParameterList	double * data		175203	3					
ANR	175225	Parameter	double * data	45:69:1450:1462	175203	0	True				
ANR	175226	ParameterType	double *		175203	0					
ANR	175227	Identifier	data		175203	1					
ANR	175228	CFGEntryNode	ENTRY		175203		True				
ANR	175229	CFGExitNode	EXIT		175203		True				
ANR	175230	Symbol	data		175203						
ANR	175231	Symbol	* data		175203						
ANR	175232	Function	goodG2B	53:0:1663:1986							
ANR	175233	FunctionDef	goodG2B ()		175232	0					
ANR	175234	CompoundStatement		54:0:1686:1986	175232	0					
ANR	175235	IdentifierDeclStatement	double * data ;	55:4:1693:1706	175232	0	True				
ANR	175236	IdentifierDecl	* data		175232	0					
ANR	175237	IdentifierDeclType	double *		175232	0					
ANR	175238	Identifier	data		175232	1					
ANR	175239	ExpressionStatement	data = NULL	57:4:1740:1751	175232	1	True				
ANR	175240	AssignmentExpression	data = NULL		175232	0		=			
ANR	175241	Identifier	data		175232	0					
ANR	175242	Identifier	NULL		175232	1					
ANR	175243	ExpressionStatement	data = ( double * ) malloc ( sizeof ( * data ) )	59:4:1813:1851	175232	2	True				
ANR	175244	AssignmentExpression	data = ( double * ) malloc ( sizeof ( * data ) )		175232	0		=			
ANR	175245	Identifier	data		175232	0					
ANR	175246	CastExpression	( double * ) malloc ( sizeof ( * data ) )		175232	1					
ANR	175247	CastTarget	double *		175232	0					
ANR	175248	CallExpression	malloc ( sizeof ( * data ) )		175232	1					
ANR	175249	Callee	malloc		175232	0					
ANR	175250	Identifier	malloc		175232	0					
ANR	175251	ArgumentList	sizeof ( * data )		175232	1					
ANR	175252	Argument	sizeof ( * data )		175232	0					
ANR	175253	SizeofExpression	sizeof ( * data )		175232	0					
ANR	175254	Sizeof	sizeof		175232	0					
ANR	175255	UnaryOperationExpression	* data		175232	1					
ANR	175256	UnaryOperator	*		175232	0					
ANR	175257	Identifier	data		175232	1					
ANR	175258	IfStatement	if ( data == NULL )		175232	3					
ANR	175259	Condition	data == NULL	60:8:1862:1873	175232	0	True				
ANR	175260	EqualityExpression	data == NULL		175232	0		==			
ANR	175261	Identifier	data		175232	0					
ANR	175262	Identifier	NULL		175232	1					
ANR	175263	CompoundStatement		7:22:189:189	175232	1					
ANR	175264	ExpressionStatement	exit ( - 1 )	60:23:1877:1885	175232	0	True				
ANR	175265	CallExpression	exit ( - 1 )		175232	0					
ANR	175266	Callee	exit		175232	0					
ANR	175267	Identifier	exit		175232	0					
ANR	175268	ArgumentList	- 1		175232	1					
ANR	175269	Argument	- 1		175232	0					
ANR	175270	UnaryOperationExpression	- 1		175232	0					
ANR	175271	UnaryOperator	-		175232	0					
ANR	175272	PrimaryExpression	1		175232	1					
ANR	175273	ExpressionStatement	* data = 1.7E300	61:4:1892:1907	175232	4	True				
ANR	175274	AssignmentExpression	* data = 1.7E300		175232	0		=			
ANR	175275	UnaryOperationExpression	* data		175232	0					
ANR	175276	UnaryOperator	*		175232	0					
ANR	175277	Identifier	data		175232	1					
