start	end	type	var
175118	175119	IS_AST_PARENT	
175117	175118	IS_AST_PARENT	
175122	175123	IS_AST_PARENT	
175122	175124	IS_AST_PARENT	
175121	175122	IS_AST_PARENT	
175120	175121	IS_AST_PARENT	
175117	175120	IS_AST_PARENT	
175116	175117	IS_AST_PARENT	
175115	175116	IS_AST_PARENT	
175127	175128	IS_AST_PARENT	
175126	175127	IS_AST_PARENT	
175130	175131	IS_AST_PARENT	
175129	175130	IS_AST_PARENT	
175126	175129	IS_AST_PARENT	
175125	175126	IS_AST_PARENT	
175115	175125	IS_AST_PARENT	
175114	175115	IS_AST_PARENT	
175114	175132	IS_AST_PARENT	
175114	175133	IS_AST_PARENT	
175135	175136	IS_AST_PARENT	
175135	175137	IS_AST_PARENT	
175134	175135	IS_AST_PARENT	
175114	175134	IS_AST_PARENT	
175138	175135	FLOWS_TO	
175135	175116	FLOWS_TO	
175116	175125	FLOWS_TO	
175125	175139	FLOWS_TO	
175135	175140	DEF	
175116	175140	USE	
175122	175140	USE	
175125	175140	USE	
175130	175140	USE	
175116	175141	USE	
175121	175141	USE	
175135	175116	REACHES	data
175135	175125	REACHES	data
175138	175135	CONTROLS	
175138	175116	CONTROLS	
175138	175125	CONTROLS	
175135	175116	DOM	
175116	175125	DOM	
175138	175138	DOM	
175138	175135	DOM	
175125	175139	DOM	
175125	175116	POST_DOM	
175139	175125	POST_DOM	
175135	175138	POST_DOM	
175116	175135	POST_DOM	
175139	175139	POST_DOM	
175113	175114	IS_FUNCTION_OF_AST	
175113	175138	IS_FUNCTION_OF_CFG	
175112	175113	IS_FILE_OF	
175146	175147	IS_AST_PARENT	
175146	175148	IS_AST_PARENT	
175145	175146	IS_AST_PARENT	
175144	175145	IS_AST_PARENT	
175150	175151	IS_AST_PARENT	
175150	175152	IS_AST_PARENT	
175149	175150	IS_AST_PARENT	
175144	175149	IS_AST_PARENT	
175154	175155	IS_AST_PARENT	
175156	175157	IS_AST_PARENT	
175159	175160	IS_AST_PARENT	
175158	175159	IS_AST_PARENT	
175163	175164	IS_AST_PARENT	
175163	175165	IS_AST_PARENT	
175162	175163	IS_AST_PARENT	
175161	175162	IS_AST_PARENT	
175158	175161	IS_AST_PARENT	
175156	175158	IS_AST_PARENT	
175154	175156	IS_AST_PARENT	
175153	175154	IS_AST_PARENT	
175144	175153	IS_AST_PARENT	
175168	175169	IS_AST_PARENT	
175168	175170	IS_AST_PARENT	
175167	175168	IS_AST_PARENT	
175166	175167	IS_AST_PARENT	
175174	175175	IS_AST_PARENT	
175173	175174	IS_AST_PARENT	
175178	175179	IS_AST_PARENT	
175178	175180	IS_AST_PARENT	
175177	175178	IS_AST_PARENT	
175176	175177	IS_AST_PARENT	
175173	175176	IS_AST_PARENT	
175172	175173	IS_AST_PARENT	
175171	175172	IS_AST_PARENT	
175166	175171	IS_AST_PARENT	
175144	175166	IS_AST_PARENT	
175183	175184	IS_AST_PARENT	
175183	175185	IS_AST_PARENT	
175182	175183	IS_AST_PARENT	
175182	175186	IS_AST_PARENT	
175181	175182	IS_AST_PARENT	
175144	175181	IS_AST_PARENT	
175189	175190	IS_AST_PARENT	
175188	175189	IS_AST_PARENT	
175192	175193	IS_AST_PARENT	
175191	175192	IS_AST_PARENT	
175188	175191	IS_AST_PARENT	
175187	175188	IS_AST_PARENT	
175144	175187	IS_AST_PARENT	
175143	175144	IS_AST_PARENT	
175143	175194	IS_AST_PARENT	
175143	175195	IS_AST_PARENT	
175143	175196	IS_AST_PARENT	
175197	175145	FLOWS_TO	
175145	175149	FLOWS_TO	
175149	175153	FLOWS_TO	
175153	175167	FLOWS_TO	
175167	175172	FLOWS_TO	
175167	175181	FLOWS_TO	
175172	175181	FLOWS_TO	
