command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	581929	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/078/024/CWE127_Buffer_Underread__malloc_wchar_t_cpy_83_bad.cpp								
ANR	581930	Function	CWE127_Buffer_Underread__malloc_wchar_t_cpy_83_bad :: CWE127_Buffer_Underread__malloc_wchar_t_cpy_83_bad	23:0:774:1196							
ANR	581931	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_cpy_83_bad :: CWE127_Buffer_Underread__malloc_wchar_t_cpy_83_bad (wchar_t * dataCopy)		581930	0					
ANR	581932	CompoundStatement		24:0:898:1196	581930	0					
ANR	581933	ExpressionStatement	data = dataCopy	25:4:905:920	581930	0	True				
ANR	581934	AssignmentExpression	data = dataCopy		581930	0		=			
ANR	581935	Identifier	data		581930	0					
ANR	581936	Identifier	dataCopy		581930	1					
ANR	581937	CompoundStatement		4:8:39:100	581930	1					
ANR	581938	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	27:8:938:999	581930	0	True				
ANR	581939	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		581930	0					
ANR	581940	IdentifierDeclType	wchar_t *		581930	0					
ANR	581941	Identifier	dataBuffer		581930	1					
ANR	581942	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		581930	2		=			
ANR	581943	Identifier	dataBuffer		581930	0					
ANR	581944	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		581930	1					
ANR	581945	CastTarget	wchar_t *		581930	0					
ANR	581946	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		581930	1					
ANR	581947	Callee	malloc		581930	0					
ANR	581948	Identifier	malloc		581930	0					
ANR	581949	ArgumentList	100 * sizeof ( wchar_t )		581930	1					
ANR	581950	Argument	100 * sizeof ( wchar_t )		581930	0					
ANR	581951	MultiplicativeExpression	100 * sizeof ( wchar_t )		581930	0		*			
ANR	581952	PrimaryExpression	100		581930	0					
ANR	581953	SizeofExpression	sizeof ( wchar_t )		581930	1					
