command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	552123	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/767/CWE127_Buffer_Underread__malloc_char_cpy_51a.c								
ANR	552124	DeclStmt									
ANR	552125	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_cpy_51b_badSink
ANR	552126	Function	CWE127_Buffer_Underread__malloc_char_cpy_51_bad	26:0:760:1181							
ANR	552127	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_51_bad ()		552126	0					
ANR	552128	CompoundStatement		27:0:816:1181	552126	0					
ANR	552129	IdentifierDeclStatement	char * data ;	28:4:823:834	552126	0	True				
ANR	552130	IdentifierDecl	* data		552126	0					
ANR	552131	IdentifierDeclType	char *		552126	0					
ANR	552132	Identifier	data		552126	1					
ANR	552133	ExpressionStatement	data = NULL	29:4:841:852	552126	1	True				
ANR	552134	AssignmentExpression	data = NULL		552126	0		=			
ANR	552135	Identifier	data		552126	0					
ANR	552136	Identifier	NULL		552126	1					
ANR	552137	CompoundStatement		5:8:53:105	552126	2					
ANR	552138	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	31:8:870:922	552126	0	True				
ANR	552139	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		552126	0					
ANR	552140	IdentifierDeclType	char *		552126	0					
ANR	552141	Identifier	dataBuffer		552126	1					
ANR	552142	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		552126	2		=			
ANR	552143	Identifier	dataBuffer		552126	0					
ANR	552144	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		552126	1					
ANR	552145	CastTarget	char *		552126	0					
ANR	552146	CallExpression	malloc ( 100 * sizeof ( char ) )		552126	1					
ANR	552147	Callee	malloc		552126	0					
ANR	552148	Identifier	malloc		552126	0					
ANR	552149	ArgumentList	100 * sizeof ( char )		552126	1					
ANR	552150	Argument	100 * sizeof ( char )		552126	0					
ANR	552151	MultiplicativeExpression	100 * sizeof ( char )		552126	0		*			
ANR	552152	PrimaryExpression	100		552126	0					
ANR	552153	SizeofExpression	sizeof ( char )		552126	1					
ANR	552154	Sizeof	sizeof		552126	0					
ANR	552155	SizeofOperand	char		552126	1					
ANR	552156	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:8:933:963	552126	1	True				
ANR	552157	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		552126	0					
ANR	552158	Callee	memset		552126	0					
ANR	552159	Identifier	memset		552126	0					
ANR	552160	ArgumentList	dataBuffer		552126	1					
ANR	552161	Argument	dataBuffer		552126	0					
ANR	552162	Identifier	dataBuffer		552126	0					
ANR	552163	Argument	'A'		552126	1					
ANR	552164	PrimaryExpression	'A'		552126	0					
ANR	552165	Argument	100 - 1		552126	2					
ANR	552166	AdditiveExpression	100 - 1		552126	0		-			
ANR	552167	PrimaryExpression	100		552126	0					
ANR	552168	PrimaryExpression	1		552126	1					
ANR	552169	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:8:974:998	552126	2	True				
ANR	552170	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		552126	0		=			
ANR	552171	ArrayIndexing	dataBuffer [ 100 - 1 ]		552126	0					
ANR	552172	Identifier	dataBuffer		552126	0					
ANR	552173	AdditiveExpression	100 - 1		552126	1		-			
ANR	552174	PrimaryExpression	100		552126	0					
ANR	552175	PrimaryExpression	1		552126	1					
ANR	552176	PrimaryExpression	'\\0'		552126	1					
ANR	552177	ExpressionStatement	data = dataBuffer - 8	35:8:1085:1106	552126	3	True				
ANR	552178	AssignmentExpression	data = dataBuffer - 8		552126	0		=			
ANR	552179	Identifier	data		552126	0					
ANR	552180	AdditiveExpression	dataBuffer - 8		552126	1		-			
ANR	552181	Identifier	dataBuffer		552126	0					
ANR	552182	PrimaryExpression	8		552126	1					
ANR	552183	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_cpy_51b_badSink ( data )	37:4:1120:1178	552126	3	True				
