command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	518782	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/944/CWE127_Buffer_Underread__malloc_char_ncpy_12.c								
ANR	518783	Function	CWE127_Buffer_Underread__malloc_char_ncpy_12_bad	23:0:606:1969							
ANR	518784	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_12_bad ()		518783	0					
ANR	518785	CompoundStatement		24:0:663:1969	518783	0					
ANR	518786	IdentifierDeclStatement	char * data ;	25:4:670:681	518783	0	True				
ANR	518787	IdentifierDecl	* data		518783	0					
ANR	518788	IdentifierDeclType	char *		518783	0					
ANR	518789	Identifier	data		518783	1					
ANR	518790	ExpressionStatement	data = NULL	26:4:688:699	518783	1	True				
ANR	518791	AssignmentExpression	data = NULL		518783	0		=			
ANR	518792	Identifier	data		518783	0					
ANR	518793	Identifier	NULL		518783	1					
ANR	518794	IfStatement	if ( globalReturnsTrueOrFalse ( ) )		518783	2					
ANR	518795	Condition	globalReturnsTrueOrFalse ( )	27:7:709:734	518783	0	True				
ANR	518796	CallExpression	globalReturnsTrueOrFalse ( )		518783	0					
ANR	518797	Callee	globalReturnsTrueOrFalse		518783	0					
ANR	518798	Identifier	globalReturnsTrueOrFalse		518783	0					
ANR	518799	ArgumentList			518783	1					
ANR	518800	CompoundStatement		5:4:78:78	518783	1					
ANR	518801	CompoundStatement		7:12:104:156	518783	0					
ANR	518802	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:768:820	518783	0	True				
ANR	518803	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		518783	0					
ANR	518804	IdentifierDeclType	char *		518783	0					
ANR	518805	Identifier	dataBuffer		518783	1					
ANR	518806	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		518783	2		=			
ANR	518807	Identifier	dataBuffer		518783	0					
ANR	518808	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		518783	1					
ANR	518809	CastTarget	char *		518783	0					
ANR	518810	CallExpression	malloc ( 100 * sizeof ( char ) )		518783	1					
ANR	518811	Callee	malloc		518783	0					
ANR	518812	Identifier	malloc		518783	0					
ANR	518813	ArgumentList	100 * sizeof ( char )		518783	1					
ANR	518814	Argument	100 * sizeof ( char )		518783	0					
ANR	518815	MultiplicativeExpression	100 * sizeof ( char )		518783	0		*			
ANR	518816	PrimaryExpression	100		518783	0					
ANR	518817	SizeofExpression	sizeof ( char )		518783	1					
ANR	518818	Sizeof	sizeof		518783	0					
ANR	518819	SizeofOperand	char		518783	1					
ANR	518820	IfStatement	if ( dataBuffer == NULL )		518783	1					
ANR	518821	Condition	dataBuffer == NULL	31:16:839:856	518783	0	True				
ANR	518822	EqualityExpression	dataBuffer == NULL		518783	0		==			
ANR	518823	Identifier	dataBuffer		518783	0					
ANR	518824	Identifier	NULL		518783	1					
ANR	518825	CompoundStatement		8:36:195:195	518783	1					
ANR	518826	ExpressionStatement	exit ( - 1 )	31:37:860:868	518783	0	True				
ANR	518827	CallExpression	exit ( - 1 )		518783	0					
ANR	518828	Callee	exit		518783	0					
