command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	541425	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/705/CWE127_Buffer_Underread__CWE839_rand_16.c								
ANR	541426	Function	CWE127_Buffer_Underread__CWE839_rand_16_bad	22:0:628:1348							
ANR	541427	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_16_bad ()		541426	0					
ANR	541428	CompoundStatement		23:0:680:1348	541426	0					
ANR	541429	IdentifierDeclStatement	int data ;	24:4:687:695	541426	0	True				
ANR	541430	IdentifierDecl	data		541426	0					
ANR	541431	IdentifierDeclType	int		541426	0					
ANR	541432	Identifier	data		541426	1					
ANR	541433	ExpressionStatement	data = - 1	26:4:729:738	541426	1	True				
ANR	541434	AssignmentExpression	data = - 1		541426	0		=			
ANR	541435	Identifier	data		541426	0					
ANR	541436	UnaryOperationExpression	- 1		541426	1					
ANR	541437	UnaryOperator	-		541426	0					
ANR	541438	PrimaryExpression	1		541426	1					
ANR	541439	WhileStatement	while ( 1 )		541426	2					
ANR	541440	Condition	1	27:10:751:751	541426	0	True				
ANR	541441	PrimaryExpression	1		541426	0					
ANR	541442	CompoundStatement		6:4:78:78	541426	1					
ANR	541443	ExpressionStatement	data = RAND32 ( )	30:8:828:843	541426	0	True				
ANR	541444	AssignmentExpression	data = RAND32 ( )		541426	0		=			
ANR	541445	Identifier	data		541426	0					
ANR	541446	CallExpression	RAND32 ( )		541426	1					
ANR	541447	Callee	RAND32		541426	0					
ANR	541448	Identifier	RAND32		541426	0					
ANR	541449	ArgumentList			541426	1					
ANR	541450	BreakStatement	break ;	31:8:854:859	541426	1	True				
ANR	541451	WhileStatement	while ( 1 )		541426	3					
ANR	541452	Condition	1	33:10:879:879	541426	0	True				
ANR	541453	PrimaryExpression	1		541426	0					
ANR	541454	CompoundStatement		12:4:206:206	541426	1					
ANR	541455	CompoundStatement		14:12:232:254	541426	0					
ANR	541456	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	36:12:913:935	541426	0	True				
ANR	541457	IdentifierDecl	buffer [ 10 ] = { 0 }		541426	0					
ANR	541458	IdentifierDeclType	int [ 10 ]		541426	0					
ANR	541459	Identifier	buffer		541426	1					
ANR	541460	PrimaryExpression	10		541426	2					
ANR	541461	AssignmentExpression	buffer [ 10 ] = { 0 }		541426	3		=			
ANR	541462	Identifier	buffer		541426	0					
ANR	541463	InitializerList	0		541426	1					
ANR	541464	PrimaryExpression	0		541426	0					
ANR	541465	IfStatement	if ( data < 10 )		541426	1					
ANR	541466	Condition	data < 10	39:16:1117:1125	541426	0	True				
ANR	541467	RelationalExpression	data < 10		541426	0		<			
ANR	541468	Identifier	data		541426	0					
ANR	541469	PrimaryExpression	10		541426	1					
ANR	541470	CompoundStatement		18:12:460:460	541426	1					
ANR	541471	ExpressionStatement	printIntLine ( buffer [ data ] )	41:16:1160:1186	541426	0	True				
ANR	541472	CallExpression	printIntLine ( buffer [ data ] )		541426	0					
ANR	541473	Callee	printIntLine		541426	0					
ANR	541474	Identifier	printIntLine		541426	0					
ANR	541475	ArgumentList	buffer [ data ]		541426	1					
ANR	541476	Argument	buffer [ data ]		541426	0					
ANR	541477	ArrayIndexing	buffer [ data ]		541426	0					
ANR	541478	Identifier	buffer		541426	0					
ANR	541479	Identifier	data		541426	1					
ANR	541480	ElseStatement	else		541426	0					
ANR	541481	CompoundStatement		22:12:553:553	541426	0					
ANR	541482	ExpressionStatement	"printLine ( ""ERROR: Array index is too big."" )"	45:16:1253:1296	541426	0	True				
ANR	541483	CallExpression	"printLine ( ""ERROR: Array index is too big."" )"		541426	0					
ANR	541484	Callee	printLine		541426	0					
ANR	541485	Identifier	printLine		541426	0					
ANR	541486	ArgumentList	"""ERROR: Array index is too big."""		541426	1					
ANR	541487	Argument	"""ERROR: Array index is too big."""		541426	0					
ANR	541488	PrimaryExpression	"""ERROR: Array index is too big."""		541426	0					
ANR	541489	BreakStatement	break ;	48:8:1333:1338	541426	1	True				
ANR	541490	ReturnType	void		541426	1					
ANR	541491	Identifier	CWE127_Buffer_Underread__CWE839_rand_16_bad		541426	2					
ANR	541492	ParameterList			541426	3					
ANR	541493	CFGEntryNode	ENTRY		541426		True				
ANR	541494	CFGExitNode	EXIT		541426		True				
ANR	541495	Symbol	RAND32		541426						
ANR	541496	Symbol	* buffer		541426						
ANR	541497	Symbol	data		541426						
ANR	541498	Symbol	buffer		541426						
ANR	541499	Symbol	* data		541426						
ANR	541500	Function	goodB2G	57:0:1495:2132							
ANR	541501	FunctionDef	goodB2G ()		541500	0					
ANR	541502	CompoundStatement		58:0:1518:2132	541500	0					
ANR	541503	IdentifierDeclStatement	int data ;	59:4:1525:1533	541500	0	True				
ANR	541504	IdentifierDecl	data		541500	0					
ANR	541505	IdentifierDeclType	int		541500	0					
ANR	541506	Identifier	data		541500	1					
ANR	541507	ExpressionStatement	data = - 1	61:4:1567:1576	541500	1	True				
ANR	541508	AssignmentExpression	data = - 1		541500	0		=			
ANR	541509	Identifier	data		541500	0					
ANR	541510	UnaryOperationExpression	- 1		541500	1					
ANR	541511	UnaryOperator	-		541500	0					
ANR	541512	PrimaryExpression	1		541500	1					
ANR	541513	WhileStatement	while ( 1 )		541500	2					
ANR	541514	Condition	1	62:10:1589:1589	541500	0	True				
ANR	541515	PrimaryExpression	1		541500	0					
ANR	541516	CompoundStatement		6:4:78:78	541500	1					
ANR	541517	ExpressionStatement	data = RAND32 ( )	65:8:1666:1681	541500	0	True				
ANR	541518	AssignmentExpression	data = RAND32 ( )		541500	0		=			
ANR	541519	Identifier	data		541500	0					
ANR	541520	CallExpression	RAND32 ( )		541500	1					
ANR	541521	Callee	RAND32		541500	0					
ANR	541522	Identifier	RAND32		541500	0					
ANR	541523	ArgumentList			541500	1					
ANR	541524	BreakStatement	break ;	66:8:1692:1697	541500	1	True				
ANR	541525	WhileStatement	while ( 1 )		541500	3					
ANR	541526	Condition	1	68:10:1717:1717	541500	0	True				
ANR	541527	PrimaryExpression	1		541500	0					
ANR	541528	CompoundStatement		12:4:206:206	541500	1					
ANR	541529	CompoundStatement		14:12:232:254	541500	0					
ANR	541530	IdentifierDeclStatement	int buffer [ 10 ] = { 0 } ;	71:12:1751:1773	541500	0	True				
ANR	541531	IdentifierDecl	buffer [ 10 ] = { 0 }		541500	0					
ANR	541532	IdentifierDeclType	int [ 10 ]		541500	0					
ANR	541533	Identifier	buffer		541500	1					
ANR	541534	PrimaryExpression	10		541500	2					
ANR	541535	AssignmentExpression	buffer [ 10 ] = { 0 }		541500	3		=			
ANR	541536	Identifier	buffer		541500	0					
ANR	541537	InitializerList	0		541500	1					
ANR	541538	PrimaryExpression	0		541500	0					
ANR	541539	IfStatement	if ( data >= 0 && data < ( 10 ) )		541500	1					
