start	end	type	var
459959	459960	IS_AST_PARENT	
459959	459961	IS_AST_PARENT	
459958	459959	IS_AST_PARENT	
459957	459958	IS_AST_PARENT	
459963	459964	IS_AST_PARENT	
459963	459965	IS_AST_PARENT	
459962	459963	IS_AST_PARENT	
459957	459962	IS_AST_PARENT	
459969	459970	IS_AST_PARENT	
459968	459969	IS_AST_PARENT	
459968	459971	IS_AST_PARENT	
459967	459968	IS_AST_PARENT	
459966	459967	IS_AST_PARENT	
459975	459976	IS_AST_PARENT	
459975	459977	IS_AST_PARENT	
459978	459979	IS_AST_PARENT	
459980	459981	IS_AST_PARENT	
459983	459984	IS_AST_PARENT	
459982	459983	IS_AST_PARENT	
459987	459988	IS_AST_PARENT	
459989	459990	IS_AST_PARENT	
459989	459991	IS_AST_PARENT	
459987	459989	IS_AST_PARENT	
459986	459987	IS_AST_PARENT	
459985	459986	IS_AST_PARENT	
459982	459985	IS_AST_PARENT	
459980	459982	IS_AST_PARENT	
459978	459980	IS_AST_PARENT	
459975	459978	IS_AST_PARENT	
459974	459975	IS_AST_PARENT	
459973	459974	IS_AST_PARENT	
459994	459995	IS_AST_PARENT	
459994	459996	IS_AST_PARENT	
459993	459994	IS_AST_PARENT	
459992	459993	IS_AST_PARENT	
460000	460001	IS_AST_PARENT	
459999	460000	IS_AST_PARENT	
460004	460005	IS_AST_PARENT	
460004	460006	IS_AST_PARENT	
460003	460004	IS_AST_PARENT	
460002	460003	IS_AST_PARENT	
459999	460002	IS_AST_PARENT	
459998	459999	IS_AST_PARENT	
459997	459998	IS_AST_PARENT	
459992	459997	IS_AST_PARENT	
459973	459992	IS_AST_PARENT	
459973	460007	IS_AST_PARENT	
459973	460008	IS_AST_PARENT	
459973	460009	IS_AST_PARENT	
459973	460010	IS_AST_PARENT	
459973	460011	IS_AST_PARENT	
459973	460012	IS_AST_PARENT	
459973	460013	IS_AST_PARENT	
459973	460014	IS_AST_PARENT	
459973	460015	IS_AST_PARENT	
459973	460016	IS_AST_PARENT	
459973	460017	IS_AST_PARENT	
459973	460018	IS_AST_PARENT	
459973	460019	IS_AST_PARENT	
459973	460020	IS_AST_PARENT	
459973	460021	IS_AST_PARENT	
459973	460022	IS_AST_PARENT	
459973	460023	IS_AST_PARENT	
459973	460024	IS_AST_PARENT	
459973	460025	IS_AST_PARENT	
459973	460026	IS_AST_PARENT	
460027	460028	IS_AST_PARENT	
459973	460027	IS_AST_PARENT	
460030	460031	IS_AST_PARENT	
460032	460033	IS_AST_PARENT	
460032	460034	IS_AST_PARENT	
460030	460032	IS_AST_PARENT	
460029	460030	IS_AST_PARENT	
459973	460029	IS_AST_PARENT	
459972	459973	IS_AST_PARENT	
459966	459972	IS_AST_PARENT	
459957	459966	IS_AST_PARENT	
460037	460038	IS_AST_PARENT	
460037	460039	IS_AST_PARENT	
460037	460040	IS_AST_PARENT	
460036	460037	IS_AST_PARENT	
460035	460036	IS_AST_PARENT	
460035	460041	IS_AST_PARENT	
460035	460042	IS_AST_PARENT	
460035	460043	IS_AST_PARENT	
460035	460044	IS_AST_PARENT	
460035	460045	IS_AST_PARENT	
460035	460046	IS_AST_PARENT	
460035	460047	IS_AST_PARENT	
460035	460048	IS_AST_PARENT	
460035	460049	IS_AST_PARENT	
460035	460050	IS_AST_PARENT	
460035	460051	IS_AST_PARENT	
460035	460052	IS_AST_PARENT	
460035	460053	IS_AST_PARENT	
