command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	517150	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-400-c/testcases/000/234/941/CWE127_Buffer_Underread__malloc_char_ncpy_09.c								
ANR	517151	Function	CWE127_Buffer_Underread__malloc_char_ncpy_09_bad	23:0:624:1629							
ANR	517152	FunctionDef	CWE127_Buffer_Underread__malloc_char_ncpy_09_bad ()		517151	0					
ANR	517153	CompoundStatement		24:0:681:1629	517151	0					
ANR	517154	IdentifierDeclStatement	char * data ;	25:4:688:699	517151	0	True				
ANR	517155	IdentifierDecl	* data		517151	0					
ANR	517156	IdentifierDeclType	char *		517151	0					
ANR	517157	Identifier	data		517151	1					
ANR	517158	ExpressionStatement	data = NULL	26:4:706:717	517151	1	True				
ANR	517159	AssignmentExpression	data = NULL		517151	0		=			
ANR	517160	Identifier	data		517151	0					
ANR	517161	Identifier	NULL		517151	1					
ANR	517162	IfStatement	if ( GLOBAL_CONST_TRUE )		517151	2					
ANR	517163	Condition	GLOBAL_CONST_TRUE	27:7:727:743	517151	0	True				
ANR	517164	Identifier	GLOBAL_CONST_TRUE		517151	0					
ANR	517165	CompoundStatement		5:4:69:69	517151	1					
ANR	517166	CompoundStatement		7:12:95:147	517151	0					
ANR	517167	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:777:829	517151	0	True				
ANR	517168	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		517151	0					
ANR	517169	IdentifierDeclType	char *		517151	0					
ANR	517170	Identifier	dataBuffer		517151	1					
ANR	517171	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		517151	2		=			
ANR	517172	Identifier	dataBuffer		517151	0					
ANR	517173	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		517151	1					
ANR	517174	CastTarget	char *		517151	0					
ANR	517175	CallExpression	malloc ( 100 * sizeof ( char ) )		517151	1					
ANR	517176	Callee	malloc		517151	0					
ANR	517177	Identifier	malloc		517151	0					
ANR	517178	ArgumentList	100 * sizeof ( char )		517151	1					
ANR	517179	Argument	100 * sizeof ( char )		517151	0					
ANR	517180	MultiplicativeExpression	100 * sizeof ( char )		517151	0		*			
ANR	517181	PrimaryExpression	100		517151	0					
ANR	517182	SizeofExpression	sizeof ( char )		517151	1					
ANR	517183	Sizeof	sizeof		517151	0					
ANR	517184	SizeofOperand	char		517151	1					
ANR	517185	IfStatement	if ( dataBuffer == NULL )		517151	1					
ANR	517186	Condition	dataBuffer == NULL	31:16:848:865	517151	0	True				
ANR	517187	EqualityExpression	dataBuffer == NULL		517151	0		==			
ANR	517188	Identifier	dataBuffer		517151	0					
ANR	517189	Identifier	NULL		517151	1					
ANR	517190	CompoundStatement		8:36:186:186	517151	1					
ANR	517191	ExpressionStatement	exit ( - 1 )	31:37:869:877	517151	0	True				
ANR	517192	CallExpression	exit ( - 1 )		517151	0					
ANR	517193	Callee	exit		517151	0					
ANR	517194	Identifier	exit		517151	0					
ANR	517195	ArgumentList	- 1		517151	1					
ANR	517196	Argument	- 1		517151	0					
ANR	517197	UnaryOperationExpression	- 1		517151	0					
ANR	517198	UnaryOperator	-		517151	0					
ANR	517199	PrimaryExpression	1		517151	1					
ANR	517200	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:12:892:922	517151	2	True				
ANR	517201	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		517151	0					
ANR	517202	Callee	memset		517151	0					
ANR	517203	Identifier	memset		517151	0					
ANR	517204	ArgumentList	dataBuffer		517151	1					
ANR	517205	Argument	dataBuffer		517151	0					
ANR	517206	Identifier	dataBuffer		517151	0					
ANR	517207	Argument	'A'		517151	1					
ANR	517208	PrimaryExpression	'A'		517151	0					
ANR	517209	Argument	100 - 1		517151	2					
ANR	517210	AdditiveExpression	100 - 1		517151	0		-			
ANR	517211	PrimaryExpression	100		517151	0					
ANR	517212	PrimaryExpression	1		517151	1					
ANR	517213	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:12:937:961	517151	3	True				
ANR	517214	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		517151	0		=			
ANR	517215	ArrayIndexing	dataBuffer [ 100 - 1 ]		517151	0					
ANR	517216	Identifier	dataBuffer		517151	0					
ANR	517217	AdditiveExpression	100 - 1		517151	1		-			
ANR	517218	PrimaryExpression	100		517151	0					
ANR	517219	PrimaryExpression	1		517151	1					
ANR	517220	PrimaryExpression	'\\0'		517151	1					
ANR	517221	ExpressionStatement	data = dataBuffer - 8	35:12:1056:1077	517151	4	True				
ANR	517222	AssignmentExpression	data = dataBuffer - 8		517151	0		=			
ANR	517223	Identifier	data		517151	0					
ANR	517224	AdditiveExpression	dataBuffer - 8		517151	1		-			
ANR	517225	Identifier	dataBuffer		517151	0					
ANR	517226	PrimaryExpression	8		517151	1					
ANR	517227	CompoundStatement		16:8:431:445	517151	3					
ANR	517228	IdentifierDeclStatement	char dest [ 100 ] ;	39:8:1113:1127	517151	0	True				
ANR	517229	IdentifierDecl	dest [ 100 ]		517151	0					
ANR	517230	IdentifierDeclType	char [ 100 ]		517151	0					
ANR	517231	Identifier	dest		517151	1					
ANR	517232	PrimaryExpression	100		517151	2					
ANR	517233	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	40:8:1138:1162	517151	1	True				
