command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	607721	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/818/CWE127_Buffer_Underread__malloc_char_cpy_18.c								
ANR	607722	Function	CWE127_Buffer_Underread__malloc_char_cpy_18_bad	23:0:588:1469							
ANR	607723	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_18_bad ()		607722	0					
ANR	607724	CompoundStatement		24:0:644:1469	607722	0					
ANR	607725	IdentifierDeclStatement	char * data ;	25:4:651:662	607722	0	True				
ANR	607726	IdentifierDecl	* data		607722	0					
ANR	607727	IdentifierDeclType	char *		607722	0					
ANR	607728	Identifier	data		607722	1					
ANR	607729	ExpressionStatement	data = NULL	26:4:669:680	607722	1	True				
ANR	607730	AssignmentExpression	data = NULL		607722	0		=			
ANR	607731	Identifier	data		607722	0					
ANR	607732	Identifier	NULL		607722	1					
ANR	607733	GotoStatement	goto source ;	27:4:687:698	607722	2	True				
ANR	607734	Identifier	source		607722	0					
ANR	607735	Label	source :	28:0:701:707	607722	3	True				
ANR	607736	Identifier	source		607722	0					
ANR	607737	CompoundStatement		7:8:80:132	607722	4					
ANR	607738	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:8:725:777	607722	0	True				
ANR	607739	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		607722	0					
ANR	607740	IdentifierDeclType	char *		607722	0					
ANR	607741	Identifier	dataBuffer		607722	1					
ANR	607742	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		607722	2		=			
ANR	607743	Identifier	dataBuffer		607722	0					
ANR	607744	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		607722	1					
ANR	607745	CastTarget	char *		607722	0					
ANR	607746	CallExpression	malloc ( 100 * sizeof ( char ) )		607722	1					
ANR	607747	Callee	malloc		607722	0					
ANR	607748	Identifier	malloc		607722	0					
ANR	607749	ArgumentList	100 * sizeof ( char )		607722	1					
ANR	607750	Argument	100 * sizeof ( char )		607722	0					
ANR	607751	MultiplicativeExpression	100 * sizeof ( char )		607722	0		*			
ANR	607752	PrimaryExpression	100		607722	0					
ANR	607753	SizeofExpression	sizeof ( char )		607722	1					
ANR	607754	Sizeof	sizeof		607722	0					
ANR	607755	SizeofOperand	char		607722	1					
ANR	607756	IfStatement	if ( dataBuffer == NULL )		607722	1					
ANR	607757	Condition	dataBuffer == NULL	31:12:792:809	607722	0	True				
ANR	607758	EqualityExpression	dataBuffer == NULL		607722	0		==			
ANR	607759	Identifier	dataBuffer		607722	0					
ANR	607760	Identifier	NULL		607722	1					
ANR	607761	CompoundStatement		8:32:167:167	607722	1					
ANR	607762	ExpressionStatement	exit ( - 1 )	31:33:813:821	607722	0	True				
ANR	607763	CallExpression	exit ( - 1 )		607722	0					
ANR	607764	Callee	exit		607722	0					
ANR	607765	Identifier	exit		607722	0					
ANR	607766	ArgumentList	- 1		607722	1					
ANR	607767	Argument	- 1		607722	0					
ANR	607768	UnaryOperationExpression	- 1		607722	0					
ANR	607769	UnaryOperator	-		607722	0					
ANR	607770	PrimaryExpression	1		607722	1					
ANR	607771	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:8:832:862	607722	2	True				
ANR	607772	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		607722	0					
ANR	607773	Callee	memset		607722	0					
ANR	607774	Identifier	memset		607722	0					
ANR	607775	ArgumentList	dataBuffer		607722	1					
ANR	607776	Argument	dataBuffer		607722	0					
ANR	607777	Identifier	dataBuffer		607722	0					
