command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	667975	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/719/CWE126_Buffer_Overread__malloc_wchar_t_loop_18.c								
ANR	667976	Function	CWE126_Buffer_Overread__malloc_wchar_t_loop_18_bad	23:0:525:1365							
ANR	667977	FunctionDef	CWE126_Buffer_Overread__malloc_wchar_t_loop_18_bad ()		667976	0					
ANR	667978	CompoundStatement		24:0:584:1365	667976	0					
ANR	667979	IdentifierDeclStatement	wchar_t * data ;	25:4:591:605	667976	0	True				
ANR	667980	IdentifierDecl	* data		667976	0					
ANR	667981	IdentifierDeclType	wchar_t *		667976	0					
ANR	667982	Identifier	data		667976	1					
ANR	667983	ExpressionStatement	data = NULL	26:4:612:623	667976	1	True				
ANR	667984	AssignmentExpression	data = NULL		667976	0		=			
ANR	667985	Identifier	data		667976	0					
ANR	667986	Identifier	NULL		667976	1					
ANR	667987	GotoStatement	goto source ;	27:4:630:641	667976	2	True				
ANR	667988	Identifier	source		667976	0					
ANR	667989	Label	source :	28:0:644:650	667976	3	True				
ANR	667990	Identifier	source		667976	0					
ANR	667991	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	30:4:693:737	667976	4	True				
ANR	667992	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		667976	0		=			
ANR	667993	Identifier	data		667976	0					
ANR	667994	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		667976	1					
ANR	667995	CastTarget	wchar_t *		667976	0					
ANR	667996	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		667976	1					
ANR	667997	Callee	malloc		667976	0					
ANR	667998	Identifier	malloc		667976	0					
ANR	667999	ArgumentList	50 * sizeof ( wchar_t )		667976	1					
ANR	668000	Argument	50 * sizeof ( wchar_t )		667976	0					
ANR	668001	MultiplicativeExpression	50 * sizeof ( wchar_t )		667976	0		*			
ANR	668002	PrimaryExpression	50		667976	0					
ANR	668003	SizeofExpression	sizeof ( wchar_t )		667976	1					
ANR	668004	Sizeof	sizeof		667976	0					
ANR	668005	SizeofOperand	wchar_t		667976	1					
ANR	668006	IfStatement	if ( data == NULL )		667976	5					
ANR	668007	Condition	data == NULL	31:8:748:759	667976	0	True				
ANR	668008	EqualityExpression	data == NULL		667976	0		==			
ANR	668009	Identifier	data		667976	0					
ANR	668010	Identifier	NULL		667976	1					
ANR	668011	CompoundStatement		8:22:177:177	667976	1					
ANR	668012	ExpressionStatement	exit ( - 1 )	31:23:763:771	667976	0	True				
ANR	668013	CallExpression	exit ( - 1 )		667976	0					
ANR	668014	Callee	exit		667976	0					
ANR	668015	Identifier	exit		667976	0					
ANR	668016	ArgumentList	- 1		667976	1					
ANR	668017	Argument	- 1		667976	0					
ANR	668018	UnaryOperationExpression	- 1		667976	0					
ANR	668019	UnaryOperator	-		667976	0					
ANR	668020	PrimaryExpression	1		667976	1					
ANR	668021	Statement	wmemset	32:4:778:784	667976	6	True				
ANR	668022	Statement	(	32:11:785:785	667976	7	True				
ANR	668023	Statement	data	32:12:786:789	667976	8	True				
ANR	668024	Statement	","	32:16:790:790	667976	9	True				
ANR	668025	Statement	L	32:18:792:792	667976	10	True				
ANR	668026	Statement	'A'	32:19:793:795	667976	11	True				
ANR	668027	Statement	","	32:22:796:796	667976	12	True				
ANR	668028	Statement	50	32:24:798:799	667976	13	True				
ANR	668029	Statement	-	32:26:800:800	667976	14	True				
ANR	668030	Statement	1	32:27:801:801	667976	15	True				
ANR	668031	Statement	)	32:28:802:802	667976	16	True				
ANR	668032	ExpressionStatement		32:29:803:803	667976	17	True				
ANR	668033	Statement	data	33:4:831:834	667976	18	True				
ANR	668034	Statement	[	33:8:835:835	667976	19	True				
ANR	668035	Statement	50	33:9:836:837	667976	20	True				
ANR	668036	Statement	-	33:11:838:838	667976	21	True				
ANR	668037	Statement	1	33:12:839:839	667976	22	True				
ANR	668038	Statement	]	33:13:840:840	667976	23	True				
ANR	668039	Statement	=	33:15:842:842	667976	24	True				
ANR	668040	Statement	L	33:17:844:844	667976	25	True				
ANR	668041	ExpressionStatement	'\\0'	33:18:845:849	667976	26	True				
ANR	668042	PrimaryExpression	'\\0'		667976	0					
ANR	668043	CompoundStatement		13:8:331:348	667976	27					
ANR	668044	IdentifierDeclStatement	"size_t i , destLen ;"	35:8:888:905	667976	0	True				
ANR	668045	IdentifierDecl	i		667976	0					
ANR	668046	IdentifierDeclType	size_t		667976	0					
ANR	668047	Identifier	i		667976	1					
ANR	668048	IdentifierDecl	destLen		667976	1					
ANR	668049	IdentifierDeclType	size_t		667976	0					
ANR	668050	Identifier	destLen		667976	1					
ANR	668051	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	36:8:916:933	667976	1	True				
ANR	668052	IdentifierDecl	dest [ 100 ]		667976	0					
ANR	668053	IdentifierDeclType	wchar_t [ 100 ]		667976	0					
ANR	668054	Identifier	dest		667976	1					
ANR	668055	PrimaryExpression	100		667976	2					
ANR	668056	Statement	wmemset	37:8:944:950	667976	2	True				
ANR	668057	Statement	(	37:15:951:951	667976	3	True				
ANR	668058	Statement	dest	37:16:952:955	667976	4	True				
ANR	668059	Statement	","	37:20:956:956	667976	5	True				
ANR	668060	Statement	L	37:22:958:958	667976	6	True				
ANR	668061	Statement	'C'	37:23:959:961	667976	7	True				
ANR	668062	Statement	","	37:26:962:962	667976	8	True				
ANR	668063	Statement	100	37:28:964:966	667976	9	True				
ANR	668064	Statement	-	37:31:967:967	667976	10	True				
ANR	668065	Statement	1	37:32:968:968	667976	11	True				
ANR	668066	Statement	)	37:33:969:969	667976	12	True				
ANR	668067	ExpressionStatement		37:34:970:970	667976	13	True				
ANR	668068	Statement	dest	38:8:981:984	667976	14	True				
ANR	668069	Statement	[	38:12:985:985	667976	15	True				
ANR	668070	Statement	100	38:13:986:988	667976	16	True				
ANR	668071	Statement	-	38:16:989:989	667976	17	True				
ANR	668072	Statement	1	38:17:990:990	667976	18	True				
ANR	668073	Statement	]	38:18:991:991	667976	19	True				
ANR	668074	Statement	=	38:20:993:993	667976	20	True				
ANR	668075	Statement	L	38:22:995:995	667976	21	True				
ANR	668076	ExpressionStatement	'\\0'	38:23:996:1000	667976	22	True				
ANR	668077	PrimaryExpression	'\\0'		667976	0					
ANR	668078	ExpressionStatement	destLen = wcslen ( dest )	39:8:1032:1054	667976	23	True				
ANR	668079	AssignmentExpression	destLen = wcslen ( dest )		667976	0		=			
ANR	668080	Identifier	destLen		667976	0					
ANR	668081	CallExpression	wcslen ( dest )		667976	1					
ANR	668082	Callee	wcslen		667976	0					
ANR	668083	Identifier	wcslen		667976	0					
ANR	668084	ArgumentList	dest		667976	1					
ANR	668085	Argument	dest		667976	0					
ANR	668086	Identifier	dest		667976	0					
ANR	668087	ForStatement	for ( i = 0 ; i < destLen ; i ++ )		667976	24					
ANR	668088	ForInit	i = 0 ;	42:13:1200:1205	667976	0	True				
ANR	668089	AssignmentExpression	i = 0		667976	0		=			
ANR	668090	Identifier	i		667976	0					
ANR	668091	PrimaryExpression	0		667976	1					
ANR	668092	Condition	i < destLen	42:20:1207:1217	667976	1	True				
ANR	668093	RelationalExpression	i < destLen		667976	0		<			
ANR	668094	Identifier	i		667976	0					
ANR	668095	Identifier	destLen		667976	1					
ANR	668096	PostIncDecOperationExpression	i ++	42:33:1220:1222	667976	2	True				
ANR	668097	Identifier	i		667976	0					
ANR	668098	IncDec	++		667976	1					
ANR	668099	CompoundStatement		20:8:649:649	667976	3					
ANR	668100	ExpressionStatement	dest [ i ] = data [ i ]	44:12:1249:1266	667976	0	True				
ANR	668101	AssignmentExpression	dest [ i ] = data [ i ]		667976	0		=			
ANR	668102	ArrayIndexing	dest [ i ]		667976	0					
ANR	668103	Identifier	dest		667976	0					
ANR	668104	Identifier	i		667976	1					
ANR	668105	ArrayIndexing	data [ i ]		667976	1					
ANR	668106	Identifier	data		667976	0					
ANR	668107	Identifier	i		667976	1					
ANR	668108	Statement	dest	46:8:1288:1291	667976	25	True				
ANR	668109	Statement	[	46:12:1292:1292	667976	26	True				
ANR	668110	Statement	100	46:13:1293:1295	667976	27	True				
ANR	668111	Statement	-	46:16:1296:1296	667976	28	True				
ANR	668112	Statement	1	46:17:1297:1297	667976	29	True				
ANR	668113	Statement	]	46:18:1298:1298	667976	30	True				
ANR	668114	Statement	=	46:20:1300:1300	667976	31	True				
ANR	668115	Statement	L	46:22:1302:1302	667976	32	True				
ANR	668116	ExpressionStatement	'\\0'	46:23:1303:1307	667976	33	True				
ANR	668117	PrimaryExpression	'\\0'		667976	0					
ANR	668118	ExpressionStatement	printWLine ( dest )	47:8:1318:1334	667976	34	True				
ANR	668119	CallExpression	printWLine ( dest )		667976	0					
ANR	668120	Callee	printWLine		667976	0					
ANR	668121	Identifier	printWLine		667976	0					
ANR	668122	ArgumentList	dest		667976	1					
ANR	668123	Argument	dest		667976	0					
ANR	668124	Identifier	dest		667976	0					
ANR	668125	ExpressionStatement	free ( data )	48:8:1345:1355	667976	35	True				
ANR	668126	CallExpression	free ( data )		667976	0					
ANR	668127	Callee	free		667976	0					
ANR	668128	Identifier	free		667976	0					
ANR	668129	ArgumentList	data		667976	1					
ANR	668130	Argument	data		667976	0					
ANR	668131	Identifier	data		667976	0					
ANR	668132	ReturnType	void		667976	1					
ANR	668133	Identifier	CWE126_Buffer_Overread__malloc_wchar_t_loop_18_bad		667976	2					
ANR	668134	ParameterList			667976	3					
ANR	668135	CFGEntryNode	ENTRY		667976		True				
ANR	668136	CFGExitNode	EXIT		667976		True				
ANR	668137	Symbol	destLen		667976						
ANR	668138	Symbol	malloc		667976						
ANR	668139	Symbol	NULL		667976						
ANR	668140	Symbol	* i		667976						
ANR	668141	Symbol	data		667976						
ANR	668142	Symbol	* dest		667976						
ANR	668143	Symbol	wcslen		667976						
ANR	668144	Symbol	i		667976						
ANR	668145	Symbol	dest		667976						
ANR	668146	Symbol	* data		667976						
ANR	668147	Function	goodG2B	57:0:1506:2312							
ANR	668148	FunctionDef	goodG2B ()		668147	0					
ANR	668149	CompoundStatement		58:0:1529:2312	668147	0					
ANR	668150	IdentifierDeclStatement	wchar_t * data ;	59:4:1536:1550	668147	0	True				
ANR	668151	IdentifierDecl	* data		668147	0					
ANR	668152	IdentifierDeclType	wchar_t *		668147	0					
ANR	668153	Identifier	data		668147	1					
ANR	668154	ExpressionStatement	data = NULL	60:4:1557:1568	668147	1	True				
ANR	668155	AssignmentExpression	data = NULL		668147	0		=			
ANR	668156	Identifier	data		668147	0					
ANR	668157	Identifier	NULL		668147	1					
ANR	668158	GotoStatement	goto source ;	61:4:1575:1586	668147	2	True				
ANR	668159	Identifier	source		668147	0					
ANR	668160	Label	source :	62:0:1589:1595	668147	3	True				
ANR	668161	Identifier	source		668147	0					
ANR	668162	ExpressionStatement	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )	64:4:1637:1682	668147	4	True				
ANR	668163	AssignmentExpression	data = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		668147	0		=			
ANR	668164	Identifier	data		668147	0					
ANR	668165	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		668147	1					
ANR	668166	CastTarget	wchar_t *		668147	0					
ANR	668167	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		668147	1					
ANR	668168	Callee	malloc		668147	0					
ANR	668169	Identifier	malloc		668147	0					
ANR	668170	ArgumentList	100 * sizeof ( wchar_t )		668147	1					
ANR	668171	Argument	100 * sizeof ( wchar_t )		668147	0					
ANR	668172	MultiplicativeExpression	100 * sizeof ( wchar_t )		668147	0		*			
ANR	668173	PrimaryExpression	100		668147	0					
ANR	668174	SizeofExpression	sizeof ( wchar_t )		668147	1					
ANR	668175	Sizeof	sizeof		668147	0					
ANR	668176	SizeofOperand	wchar_t		668147	1					
ANR	668177	IfStatement	if ( data == NULL )		668147	5					
ANR	668178	Condition	data == NULL	65:8:1693:1704	668147	0	True				
ANR	668179	EqualityExpression	data == NULL		668147	0		==			
ANR	668180	Identifier	data		668147	0					
ANR	668181	Identifier	NULL		668147	1					
ANR	668182	CompoundStatement		8:22:177:177	668147	1					
ANR	668183	ExpressionStatement	exit ( - 1 )	65:23:1708:1716	668147	0	True				
ANR	668184	CallExpression	exit ( - 1 )		668147	0					
ANR	668185	Callee	exit		668147	0					
ANR	668186	Identifier	exit		668147	0					
ANR	668187	ArgumentList	- 1		668147	1					
ANR	668188	Argument	- 1		668147	0					
ANR	668189	UnaryOperationExpression	- 1		668147	0					
ANR	668190	UnaryOperator	-		668147	0					
ANR	668191	PrimaryExpression	1		668147	1					
ANR	668192	Statement	wmemset	66:4:1723:1729	668147	6	True				
ANR	668193	Statement	(	66:11:1730:1730	668147	7	True				
ANR	668194	Statement	data	66:12:1731:1734	668147	8	True				
ANR	668195	Statement	","	66:16:1735:1735	668147	9	True				
ANR	668196	Statement	L	66:18:1737:1737	668147	10	True				
ANR	668197	Statement	'A'	66:19:1738:1740	668147	11	True				
ANR	668198	Statement	","	66:22:1741:1741	668147	12	True				
ANR	668199	Statement	100	66:24:1743:1745	668147	13	True				
ANR	668200	Statement	-	66:27:1746:1746	668147	14	True				
ANR	668201	Statement	1	66:28:1747:1747	668147	15	True				
ANR	668202	Statement	)	66:29:1748:1748	668147	16	True				
ANR	668203	ExpressionStatement		66:30:1749:1749	668147	17	True				
ANR	668204	Statement	data	67:4:1777:1780	668147	18	True				
ANR	668205	Statement	[	67:8:1781:1781	668147	19	True				
ANR	668206	Statement	100	67:9:1782:1784	668147	20	True				
ANR	668207	Statement	-	67:12:1785:1785	668147	21	True				
ANR	668208	Statement	1	67:13:1786:1786	668147	22	True				
ANR	668209	Statement	]	67:14:1787:1787	668147	23	True				
ANR	668210	Statement	=	67:16:1789:1789	668147	24	True				
ANR	668211	Statement	L	67:18:1791:1791	668147	25	True				
ANR	668212	ExpressionStatement	'\\0'	67:19:1792:1796	668147	26	True				
ANR	668213	PrimaryExpression	'\\0'		668147	0					
ANR	668214	CompoundStatement		13:8:333:350	668147	27					
ANR	668215	IdentifierDeclStatement	"size_t i , destLen ;"	69:8:1835:1852	668147	0	True				
ANR	668216	IdentifierDecl	i		668147	0					
ANR	668217	IdentifierDeclType	size_t		668147	0					
ANR	668218	Identifier	i		668147	1					
ANR	668219	IdentifierDecl	destLen		668147	1					
ANR	668220	IdentifierDeclType	size_t		668147	0					
ANR	668221	Identifier	destLen		668147	1					
ANR	668222	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	70:8:1863:1880	668147	1	True				
ANR	668223	IdentifierDecl	dest [ 100 ]		668147	0					
ANR	668224	IdentifierDeclType	wchar_t [ 100 ]		668147	0					
ANR	668225	Identifier	dest		668147	1					
ANR	668226	PrimaryExpression	100		668147	2					
ANR	668227	Statement	wmemset	71:8:1891:1897	668147	2	True				
ANR	668228	Statement	(	71:15:1898:1898	668147	3	True				
ANR	668229	Statement	dest	71:16:1899:1902	668147	4	True				
ANR	668230	Statement	","	71:20:1903:1903	668147	5	True				
ANR	668231	Statement	L	71:22:1905:1905	668147	6	True				
ANR	668232	Statement	'C'	71:23:1906:1908	668147	7	True				
ANR	668233	Statement	","	71:26:1909:1909	668147	8	True				
ANR	668234	Statement	100	71:28:1911:1913	668147	9	True				
ANR	668235	Statement	-	71:31:1914:1914	668147	10	True				
ANR	668236	Statement	1	71:32:1915:1915	668147	11	True				
ANR	668237	Statement	)	71:33:1916:1916	668147	12	True				
ANR	668238	ExpressionStatement		71:34:1917:1917	668147	13	True				
ANR	668239	Statement	dest	72:8:1928:1931	668147	14	True				
ANR	668240	Statement	[	72:12:1932:1932	668147	15	True				
ANR	668241	Statement	100	72:13:1933:1935	668147	16	True				
ANR	668242	Statement	-	72:16:1936:1936	668147	17	True				
ANR	668243	Statement	1	72:17:1937:1937	668147	18	True				
ANR	668244	Statement	]	72:18:1938:1938	668147	19	True				
ANR	668245	Statement	=	72:20:1940:1940	668147	20	True				
ANR	668246	Statement	L	72:22:1942:1942	668147	21	True				
ANR	668247	ExpressionStatement	'\\0'	72:23:1943:1947	668147	22	True				
ANR	668248	PrimaryExpression	'\\0'		668147	0					
ANR	668249	ExpressionStatement	destLen = wcslen ( dest )	73:8:1979:2001	668147	23	True				
ANR	668250	AssignmentExpression	destLen = wcslen ( dest )		668147	0		=			
ANR	668251	Identifier	destLen		668147	0					
