command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	777226	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/500/CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61a.c								
ANR	777227	DeclStmt									
ANR	777228	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_badSource
ANR	777229	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61_bad	26:0:770:1580							
ANR	777230	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61_bad ()		777229	0					
ANR	777231	CompoundStatement		27:0:831:1580	777229	0					
ANR	777232	IdentifierDeclStatement	wchar_t * data ;	28:4:838:852	777229	0	True				
ANR	777233	IdentifierDecl	* data		777229	0					
ANR	777234	IdentifierDeclType	wchar_t *		777229	0					
ANR	777235	Identifier	data		777229	1					
ANR	777236	ExpressionStatement	data = NULL	29:4:859:870	777229	1	True				
ANR	777237	AssignmentExpression	data = NULL		777229	0		=			
ANR	777238	Identifier	data		777229	0					
ANR	777239	Identifier	NULL		777229	1					
ANR	777240	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_badSource ( data )	30:4:877:949	777229	2	True				
ANR	777241	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_badSource ( data )		777229	0		=			
ANR	777242	Identifier	data		777229	0					
ANR	777243	CallExpression	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_badSource ( data )		777229	1					
ANR	777244	Callee	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_badSource		777229	0					
ANR	777245	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_badSource		777229	0					
ANR	777246	ArgumentList	data		777229	1					
ANR	777247	Argument	data		777229	0					
ANR	777248	Identifier	data		777229	0					
ANR	777249	CompoundStatement		7:8:154:173	777229	3					
ANR	777250	IdentifierDeclStatement	size_t i ;	32:8:967:975	777229	0	True				
ANR	777251	IdentifierDecl	i		777229	0					
ANR	777252	IdentifierDeclType	size_t		777229	0					
ANR	777253	Identifier	i		777229	1					
ANR	777254	IdentifierDeclStatement	wchar_t source [ 100 ] ;	33:8:986:1005	777229	1	True				
ANR	777255	IdentifierDecl	source [ 100 ]		777229	0					
ANR	777256	IdentifierDeclType	wchar_t [ 100 ]		777229	0					
ANR	777257	Identifier	source		777229	1					
ANR	777258	PrimaryExpression	100		777229	2					
ANR	777259	Statement	wmemset	34:8:1016:1022	777229	2	True				
ANR	777260	Statement	(	34:15:1023:1023	777229	3	True				
ANR	777261	Statement	source	34:16:1024:1029	777229	4	True				
ANR	777262	Statement	","	34:22:1030:1030	777229	5	True				
ANR	777263	Statement	L	34:24:1032:1032	777229	6	True				
ANR	777264	Statement	'C'	34:25:1033:1035	777229	7	True				
ANR	777265	Statement	","	34:28:1036:1036	777229	8	True				
ANR	777266	Statement	100	34:30:1038:1040	777229	9	True				
ANR	777267	Statement	-	34:33:1041:1041	777229	10	True				
ANR	777268	Statement	1	34:34:1042:1042	777229	11	True				
ANR	777269	Statement	)	34:35:1043:1043	777229	12	True				
ANR	777270	ExpressionStatement		34:36:1044:1044	777229	13	True				
ANR	777271	Statement	source	35:8:1076:1081	777229	14	True				
ANR	777272	Statement	[	35:14:1082:1082	777229	15	True				
ANR	777273	Statement	100	35:15:1083:1085	777229	16	True				
ANR	777274	Statement	-	35:18:1086:1086	777229	17	True				
ANR	777275	Statement	1	35:19:1087:1087	777229	18	True				
ANR	777276	Statement	]	35:20:1088:1088	777229	19	True				
ANR	777277	Statement	=	35:22:1090:1090	777229	20	True				
ANR	777278	Statement	L	35:24:1092:1092	777229	21	True				
ANR	777279	ExpressionStatement	'\\0'	35:25:1093:1097	777229	22	True				
ANR	777280	PrimaryExpression	'\\0'		777229	0					
ANR	777281	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		777229	23					
ANR	777282	ForInit	i = 0 ;	37:13:1227:1232	777229	0	True				
ANR	777283	AssignmentExpression	i = 0		777229	0		=			
ANR	777284	Identifier	i		777229	0					
ANR	777285	PrimaryExpression	0		777229	1					
ANR	777286	Condition	i < 100	37:20:1234:1240	777229	1	True				
ANR	777287	RelationalExpression	i < 100		777229	0		<			
ANR	777288	Identifier	i		777229	0					
ANR	777289	PrimaryExpression	100		777229	1					
ANR	777290	PostIncDecOperationExpression	i ++	37:29:1243:1245	777229	2	True				
ANR	777291	Identifier	i		777229	0					
ANR	777292	IncDec	++		777229	1					
ANR	777293	CompoundStatement		12:8:425:425	777229	3					
ANR	777294	ExpressionStatement	data [ i ] = source [ i ]	39:12:1272:1291	777229	0	True				
ANR	777295	AssignmentExpression	data [ i ] = source [ i ]		777229	0		=			
ANR	777296	ArrayIndexing	data [ i ]		777229	0					
ANR	777297	Identifier	data		777229	0					
ANR	777298	Identifier	i		777229	1					
ANR	777299	ArrayIndexing	source [ i ]		777229	1					
ANR	777300	Identifier	source		777229	0					
ANR	777301	Identifier	i		777229	1					
ANR	777302	Statement	data	42:8:1377:1380	777229	24	True				
ANR	777303	Statement	[	42:12:1381:1381	777229	25	True				
ANR	777304	Statement	100	42:13:1382:1384	777229	26	True				
ANR	777305	Statement	-	42:16:1385:1385	777229	27	True				
ANR	777306	Statement	1	42:17:1386:1386	777229	28	True				
ANR	777307	Statement	]	42:18:1387:1387	777229	29	True				
ANR	777308	Statement	=	42:20:1389:1389	777229	30	True				
ANR	777309	Statement	L	42:22:1391:1391	777229	31	True				
ANR	777310	ExpressionStatement	'\\0'	42:23:1392:1396	777229	32	True				
ANR	777311	PrimaryExpression	'\\0'		777229	0					
ANR	777312	ExpressionStatement	printWLine ( data )	43:8:1407:1423	777229	33	True				
ANR	777313	CallExpression	printWLine ( data )		777229	0					
ANR	777314	Callee	printWLine		777229	0					
ANR	777315	Identifier	printWLine		777229	0					
ANR	777316	ArgumentList	data		777229	1					
ANR	777317	Argument	data		777229	0					
ANR	777318	Identifier	data		777229	0					
ANR	777319	ReturnType	void		777229	1					
ANR	777320	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61_bad		777229	2					
ANR	777321	ParameterList			777229	3					
ANR	777322	CFGEntryNode	ENTRY		777229		True				
ANR	777323	CFGExitNode	EXIT		777229		True				
ANR	777324	Symbol	NULL		777229						
ANR	777325	Symbol	* i		777229						
ANR	777326	Symbol	data		777229						
ANR	777327	Symbol	* source		777229						
ANR	777328	Symbol	i		777229						
ANR	777329	Symbol	source		777229						
ANR	777330	Symbol	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_badSource		777229						
ANR	777331	Symbol	* data		777229						
ANR	777332	DeclStmt									
ANR	777333	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_goodG2BSource
ANR	777334	Function	goodG2B	56:0:1775:2551							
ANR	777335	FunctionDef	goodG2B ()		777334	0					
ANR	777336	CompoundStatement		57:0:1798:2551	777334	0					
ANR	777337	IdentifierDeclStatement	wchar_t * data ;	58:4:1805:1819	777334	0	True				
ANR	777338	IdentifierDecl	* data		777334	0					
ANR	777339	IdentifierDeclType	wchar_t *		777334	0					
ANR	777340	Identifier	data		777334	1					
ANR	777341	ExpressionStatement	data = NULL	59:4:1826:1837	777334	1	True				
ANR	777342	AssignmentExpression	data = NULL		777334	0		=			
ANR	777343	Identifier	data		777334	0					
ANR	777344	Identifier	NULL		777334	1					
ANR	777345	ExpressionStatement	data = CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_goodG2BSource ( data )	60:4:1844:1920	777334	2	True				
ANR	777346	AssignmentExpression	data = CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_goodG2BSource ( data )		777334	0		=			
ANR	777347	Identifier	data		777334	0					
ANR	777348	CallExpression	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_goodG2BSource ( data )		777334	1					
ANR	777349	Callee	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_goodG2BSource		777334	0					
ANR	777350	Identifier	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_61b_goodG2BSource		777334	0					
ANR	777351	ArgumentList	data		777334	1					
ANR	777352	Argument	data		777334	0					
ANR	777353	Identifier	data		777334	0					
ANR	777354	CompoundStatement		7:8:158:177	777334	3					
ANR	777355	IdentifierDeclStatement	size_t i ;	62:8:1938:1946	777334	0	True				
ANR	777356	IdentifierDecl	i		777334	0					
ANR	777357	IdentifierDeclType	size_t		777334	0					
ANR	777358	Identifier	i		777334	1					
ANR	777359	IdentifierDeclStatement	wchar_t source [ 100 ] ;	63:8:1957:1976	777334	1	True				
ANR	777360	IdentifierDecl	source [ 100 ]		777334	0					
ANR	777361	IdentifierDeclType	wchar_t [ 100 ]		777334	0					
ANR	777362	Identifier	source		777334	1					
ANR	777363	PrimaryExpression	100		777334	2					
ANR	777364	Statement	wmemset	64:8:1987:1993	777334	2	True				
ANR	777365	Statement	(	64:15:1994:1994	777334	3	True				
ANR	777366	Statement	source	64:16:1995:2000	777334	4	True				
ANR	777367	Statement	","	64:22:2001:2001	777334	5	True				
ANR	777368	Statement	L	64:24:2003:2003	777334	6	True				
ANR	777369	Statement	'C'	64:25:2004:2006	777334	7	True				
ANR	777370	Statement	","	64:28:2007:2007	777334	8	True				
ANR	777371	Statement	100	64:30:2009:2011	777334	9	True				
ANR	777372	Statement	-	64:33:2012:2012	777334	10	True				
ANR	777373	Statement	1	64:34:2013:2013	777334	11	True				
ANR	777374	Statement	)	64:35:2014:2014	777334	12	True				
ANR	777375	ExpressionStatement		64:36:2015:2015	777334	13	True				
ANR	777376	Statement	source	65:8:2047:2052	777334	14	True				
ANR	777377	Statement	[	65:14:2053:2053	777334	15	True				
ANR	777378	Statement	100	65:15:2054:2056	777334	16	True				
ANR	777379	Statement	-	65:18:2057:2057	777334	17	True				
ANR	777380	Statement	1	65:19:2058:2058	777334	18	True				
ANR	777381	Statement	]	65:20:2059:2059	777334	19	True				
ANR	777382	Statement	=	65:22:2061:2061	777334	20	True				
ANR	777383	Statement	L	65:24:2063:2063	777334	21	True				
ANR	777384	ExpressionStatement	'\\0'	65:25:2064:2068	777334	22	True				
ANR	777385	PrimaryExpression	'\\0'		777334	0					
ANR	777386	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		777334	23					
ANR	777387	ForInit	i = 0 ;	67:13:2198:2203	777334	0	True				
ANR	777388	AssignmentExpression	i = 0		777334	0		=			
ANR	777389	Identifier	i		777334	0					
ANR	777390	PrimaryExpression	0		777334	1					
ANR	777391	Condition	i < 100	67:20:2205:2211	777334	1	True				
ANR	777392	RelationalExpression	i < 100		777334	0		<			
ANR	777393	Identifier	i		777334	0					
ANR	777394	PrimaryExpression	100		777334	1					
ANR	777395	PostIncDecOperationExpression	i ++	67:29:2214:2216	777334	2	True				
ANR	777396	Identifier	i		777334	0					
ANR	777397	IncDec	++		777334	1					
ANR	777398	CompoundStatement		12:8:429:429	777334	3					
ANR	777399	ExpressionStatement	data [ i ] = source [ i ]	69:12:2243:2262	777334	0	True				
ANR	777400	AssignmentExpression	data [ i ] = source [ i ]		777334	0		=			
ANR	777401	ArrayIndexing	data [ i ]		777334	0					
ANR	777402	Identifier	data		777334	0					
ANR	777403	Identifier	i		777334	1					
