command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3670	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/297/CWE416_Use_After_Free__malloc_free_int64_t_15.c								
ANR	3671	Function	CWE416_Use_After_Free__malloc_free_int64_t_15_bad	24:0:642:1727							
ANR	3672	FunctionDef	CWE416_Use_After_Free__malloc_free_int64_t_15_bad ()		3671	0					
ANR	3673	CompoundStatement		25:0:700:1727	3671	0					
ANR	3674	IdentifierDeclStatement	int64_t * data ;	26:4:707:721	3671	0	True				
ANR	3675	IdentifierDecl	* data		3671	0					
ANR	3676	IdentifierDeclType	int64_t *		3671	0					
ANR	3677	Identifier	data		3671	1					
ANR	3678	ExpressionStatement	data = NULL	28:4:755:766	3671	1	True				
ANR	3679	AssignmentExpression	data = NULL		3671	0		=			
ANR	3680	Identifier	data		3671	0					
ANR	3681	Identifier	NULL		3671	1					
ANR	3682	SwitchStatement	switch ( 6 )		3671	2					
ANR	3683	Condition	6	29:11:780:780	3671	0	True				
ANR	3684	PrimaryExpression	6		3671	0					
ANR	3685	CompoundStatement		6:4:87:87	3671	1					
ANR	3686	Label	case 6 :	31:4:795:801	3671	0	True				
ANR	3687	ExpressionStatement	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )	32:8:812:857	3671	1	True				
ANR	3688	AssignmentExpression	data = ( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		3671	0		=			
ANR	3689	Identifier	data		3671	0					
ANR	3690	CastExpression	( int64_t * ) malloc ( 100 * sizeof ( int64_t ) )		3671	1					
ANR	3691	CastTarget	int64_t *		3671	0					
ANR	3692	CallExpression	malloc ( 100 * sizeof ( int64_t ) )		3671	1					
ANR	3693	Callee	malloc		3671	0					
ANR	3694	Identifier	malloc		3671	0					
ANR	3695	ArgumentList	100 * sizeof ( int64_t )		3671	1					
ANR	3696	Argument	100 * sizeof ( int64_t )		3671	0					
ANR	3697	MultiplicativeExpression	100 * sizeof ( int64_t )		3671	0		*			
ANR	3698	PrimaryExpression	100		3671	0					
ANR	3699	SizeofExpression	sizeof ( int64_t )		3671	1					
ANR	3700	Sizeof	sizeof		3671	0					
ANR	3701	SizeofOperand	int64_t		3671	1					
ANR	3702	IfStatement	if ( data == NULL )		3671	2					
ANR	3703	Condition	data == NULL	33:12:872:883	3671	0	True				
ANR	3704	EqualityExpression	data == NULL		3671	0		==			
ANR	3705	Identifier	data		3671	0					
ANR	3706	Identifier	NULL		3671	1					
ANR	3707	CompoundStatement		9:26:185:185	3671	1					
ANR	3708	ExpressionStatement	exit ( - 1 )	33:27:887:895	3671	0	True				
ANR	3709	CallExpression	exit ( - 1 )		3671	0					
ANR	3710	Callee	exit		3671	0					
ANR	3711	Identifier	exit		3671	0					
ANR	3712	ArgumentList	- 1		3671	1					
ANR	3713	Argument	- 1		3671	0					
ANR	3714	UnaryOperationExpression	- 1		3671	0					
ANR	3715	UnaryOperator	-		3671	0					
ANR	3716	PrimaryExpression	1		3671	1					
ANR	3717	CompoundStatement		11:12:220:228	3671	3					
ANR	3718	IdentifierDeclStatement	size_t i ;	35:12:921:929	3671	0	True				
ANR	3719	IdentifierDecl	i		3671	0					
ANR	3720	IdentifierDeclType	size_t		3671	0					
ANR	3721	Identifier	i		3671	1					
ANR	3722	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		3671	1					
ANR	3723	ForInit	i = 0 ;	36:16:948:953	3671	0	True				
ANR	3724	AssignmentExpression	i = 0		3671	0		=			
ANR	3725	Identifier	i		3671	0					
ANR	3726	PrimaryExpression	0		3671	1					
ANR	3727	Condition	i < 100	36:23:955:961	3671	1	True				
ANR	3728	RelationalExpression	i < 100		3671	0		<			
ANR	3729	Identifier	i		3671	0					
ANR	3730	PrimaryExpression	100		3671	1					
ANR	3731	PostIncDecOperationExpression	i ++	36:32:964:966	3671	2	True				
ANR	3732	Identifier	i		3671	0					
ANR	3733	IncDec	++		3671	1					
ANR	3734	CompoundStatement		13:12:281:281	3671	3					
ANR	3735	Statement	data	38:16:1001:1004	3671	0	True				
ANR	3736	Statement	[	38:20:1005:1005	3671	1	True				
ANR	3737	Statement	i	38:21:1006:1006	3671	2	True				
ANR	3738	Statement	]	38:22:1007:1007	3671	3	True				
ANR	3739	Statement	=	38:24:1009:1009	3671	4	True				
ANR	3740	Statement	5L	38:26:1011:1012	3671	5	True				
ANR	3741	ExpressionStatement	L	38:28:1013:1014	3671	6	True				
ANR	3742	Identifier	L		3671	0					
ANR	3743	ExpressionStatement	free ( data )	42:8:1142:1152	3671	4	True				
ANR	3744	CallExpression	free ( data )		3671	0					
ANR	3745	Callee	free		3671	0					
ANR	3746	Identifier	free		3671	0					
ANR	3747	ArgumentList	data		3671	1					
ANR	3748	Argument	data		3671	0					
ANR	3749	Identifier	data		3671	0					
ANR	3750	BreakStatement	break ;	43:8:1163:1168	3671	5	True				
ANR	3751	Label	default :	44:4:1175:1182	3671	6	True				
ANR	3752	Identifier	default		3671	0					
ANR	3753	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	46:8:1269:1302	3671	7	True				
ANR	3754	CallExpression	"printLine ( ""Benign, fixed string"" )"		3671	0					
ANR	3755	Callee	printLine		3671	0					
ANR	3756	Identifier	printLine		3671	0					
ANR	3757	ArgumentList	"""Benign, fixed string"""		3671	1					
ANR	3758	Argument	"""Benign, fixed string"""		3671	0					
ANR	3759	PrimaryExpression	"""Benign, fixed string"""		3671	0					
ANR	3760	BreakStatement	break ;	47:8:1313:1318	3671	8	True				
ANR	3761	SwitchStatement	switch ( 7 )		3671	3					
ANR	3762	Condition	7	49:11:1339:1339	3671	0	True				
ANR	3763	PrimaryExpression	7		3671	0					
ANR	3764	CompoundStatement		26:4:646:646	3671	1					
ANR	3765	Label	case 7 :	51:4:1354:1360	3671	0	True				
ANR	3766	ExpressionStatement	printLongLongLine ( data [ 0 ] )	53:8:1439:1465	3671	1	True				
ANR	3767	CallExpression	printLongLongLine ( data [ 0 ] )		3671	0					
ANR	3768	Callee	printLongLongLine		3671	0					
