command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	473829	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/075/CWE127_Buffer_Underread__malloc_wchar_t_memmove_11.c								
ANR	473830	Function	CWE127_Buffer_Underread__malloc_wchar_t_memmove_11_bad	23:0:637:1680							
ANR	473831	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_memmove_11_bad ()		473830	0					
ANR	473832	CompoundStatement		24:0:700:1680	473830	0					
ANR	473833	IdentifierDeclStatement	wchar_t * data ;	25:4:707:721	473830	0	True				
ANR	473834	IdentifierDecl	* data		473830	0					
ANR	473835	IdentifierDeclType	wchar_t *		473830	0					
ANR	473836	Identifier	data		473830	1					
ANR	473837	ExpressionStatement	data = NULL	26:4:728:739	473830	1	True				
ANR	473838	AssignmentExpression	data = NULL		473830	0		=			
ANR	473839	Identifier	data		473830	0					
ANR	473840	Identifier	NULL		473830	1					
ANR	473841	IfStatement	if ( globalReturnsTrue ( ) )		473830	2					
ANR	473842	Condition	globalReturnsTrue ( )	27:7:749:767	473830	0	True				
ANR	473843	CallExpression	globalReturnsTrue ( )		473830	0					
ANR	473844	Callee	globalReturnsTrue		473830	0					
ANR	473845	Identifier	globalReturnsTrue		473830	0					
ANR	473846	ArgumentList			473830	1					
ANR	473847	CompoundStatement		5:4:74:74	473830	1					
ANR	473848	CompoundStatement		7:12:100:161	473830	0					
ANR	473849	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	30:12:801:862	473830	0	True				
ANR	473850	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		473830	0					
ANR	473851	IdentifierDeclType	wchar_t *		473830	0					
ANR	473852	Identifier	dataBuffer		473830	1					
ANR	473853	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		473830	2		=			
ANR	473854	Identifier	dataBuffer		473830	0					
ANR	473855	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		473830	1					
ANR	473856	CastTarget	wchar_t *		473830	0					
ANR	473857	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		473830	1					
ANR	473858	Callee	malloc		473830	0					
ANR	473859	Identifier	malloc		473830	0					
ANR	473860	ArgumentList	100 * sizeof ( wchar_t )		473830	1					
ANR	473861	Argument	100 * sizeof ( wchar_t )		473830	0					
ANR	473862	MultiplicativeExpression	100 * sizeof ( wchar_t )		473830	0		*			
ANR	473863	PrimaryExpression	100		473830	0					
ANR	473864	SizeofExpression	sizeof ( wchar_t )		473830	1					
ANR	473865	Sizeof	sizeof		473830	0					
ANR	473866	SizeofOperand	wchar_t		473830	1					
ANR	473867	IfStatement	if ( dataBuffer == NULL )		473830	1					
ANR	473868	Condition	dataBuffer == NULL	31:16:881:898	473830	0	True				
ANR	473869	EqualityExpression	dataBuffer == NULL		473830	0		==			
ANR	473870	Identifier	dataBuffer		473830	0					
ANR	473871	Identifier	NULL		473830	1					
ANR	473872	CompoundStatement		8:36:200:200	473830	1					
ANR	473873	ExpressionStatement	exit ( - 1 )	31:37:902:910	473830	0	True				
ANR	473874	CallExpression	exit ( - 1 )		473830	0					
ANR	473875	Callee	exit		473830	0					
ANR	473876	Identifier	exit		473830	0					
ANR	473877	ArgumentList	- 1		473830	1					
ANR	473878	Argument	- 1		473830	0					
ANR	473879	UnaryOperationExpression	- 1		473830	0					
ANR	473880	UnaryOperator	-		473830	0					
ANR	473881	PrimaryExpression	1		473830	1					
ANR	473882	Statement	wmemset	32:12:925:931	473830	2	True				
ANR	473883	Statement	(	32:19:932:932	473830	3	True				
ANR	473884	Statement	dataBuffer	32:20:933:942	473830	4	True				
ANR	473885	Statement	","	32:30:943:943	473830	5	True				
ANR	473886	Statement	L	32:32:945:945	473830	6	True				
ANR	473887	Statement	'A'	32:33:946:948	473830	7	True				
ANR	473888	Statement	","	32:36:949:949	473830	8	True				
ANR	473889	Statement	100	32:38:951:953	473830	9	True				
ANR	473890	Statement	-	32:41:954:954	473830	10	True				
ANR	473891	Statement	1	32:42:955:955	473830	11	True				
ANR	473892	Statement	)	32:43:956:956	473830	12	True				
ANR	473893	ExpressionStatement		32:44:957:957	473830	13	True				
ANR	473894	Statement	dataBuffer	33:12:972:981	473830	14	True				
ANR	473895	Statement	[	33:22:982:982	473830	15	True				
ANR	473896	Statement	100	33:23:983:985	473830	16	True				
ANR	473897	Statement	-	33:26:986:986	473830	17	True				
ANR	473898	Statement	1	33:27:987:987	473830	18	True				
ANR	473899	Statement	]	33:28:988:988	473830	19	True				
ANR	473900	Statement	=	33:30:990:990	473830	20	True				
ANR	473901	Statement	L	33:32:992:992	473830	21	True				
ANR	473902	ExpressionStatement	'\\0'	33:33:993:997	473830	22	True				
ANR	473903	PrimaryExpression	'\\0'		473830	0					
ANR	473904	ExpressionStatement	data = dataBuffer - 8	35:12:1092:1113	473830	23	True				
ANR	473905	AssignmentExpression	data = dataBuffer - 8		473830	0		=			
ANR	473906	Identifier	data		473830	0					
ANR	473907	AdditiveExpression	dataBuffer - 8		473830	1		-			
ANR	473908	Identifier	dataBuffer		473830	0					
ANR	473909	PrimaryExpression	8		473830	1					
ANR	473910	CompoundStatement		16:8:448:465	473830	3					
ANR	473911	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	39:8:1149:1166	473830	0	True				
ANR	473912	IdentifierDecl	dest [ 100 ]		473830	0					
ANR	473913	IdentifierDeclType	wchar_t [ 100 ]		473830	0					
ANR	473914	Identifier	dest		473830	1					
ANR	473915	PrimaryExpression	100		473830	2					
ANR	473916	Statement	wmemset	40:8:1177:1183	473830	1	True				
ANR	473917	Statement	(	40:15:1184:1184	473830	2	True				
ANR	473918	Statement	dest	40:16:1185:1188	473830	3	True				
ANR	473919	Statement	","	40:20:1189:1189	473830	4	True				
ANR	473920	Statement	L	40:22:1191:1191	473830	5	True				
ANR	473921	Statement	'C'	40:23:1192:1194	473830	6	True				
ANR	473922	Statement	","	40:26:1195:1195	473830	7	True				
ANR	473923	Statement	100	40:28:1197:1199	473830	8	True				
ANR	473924	Statement	-	40:31:1200:1200	473830	9	True				
ANR	473925	Statement	1	40:32:1201:1201	473830	10	True				
ANR	473926	Statement	)	40:33:1202:1202	473830	11	True				
ANR	473927	ExpressionStatement		40:34:1203:1203	473830	12	True				
ANR	473928	Statement	dest	41:8:1235:1238	473830	13	True				
ANR	473929	Statement	[	41:12:1239:1239	473830	14	True				
ANR	473930	Statement	100	41:13:1240:1242	473830	15	True				
ANR	473931	Statement	-	41:16:1243:1243	473830	16	True				
ANR	473932	Statement	1	41:17:1244:1244	473830	17	True				
ANR	473933	Statement	]	41:18:1245:1245	473830	18	True				
ANR	473934	Statement	=	41:20:1247:1247	473830	19	True				
ANR	473935	Statement	L	41:22:1249:1249	473830	20	True				
ANR	473936	ExpressionStatement	'\\0'	41:23:1250:1254	473830	21	True				
ANR	473937	PrimaryExpression	'\\0'		473830	0					
ANR	473938	ExpressionStatement	"memmove ( dest , data , 100 * sizeof ( wchar_t ) )"	43:8:1387:1427	473830	22	True				
ANR	473939	CallExpression	"memmove ( dest , data , 100 * sizeof ( wchar_t ) )"		473830	0					
ANR	473940	Callee	memmove		473830	0					
ANR	473941	Identifier	memmove		473830	0					
ANR	473942	ArgumentList	dest		473830	1					
ANR	473943	Argument	dest		473830	0					
ANR	473944	Identifier	dest		473830	0					
ANR	473945	Argument	data		473830	1					
ANR	473946	Identifier	data		473830	0					
ANR	473947	Argument	100 * sizeof ( wchar_t )		473830	2					
ANR	473948	MultiplicativeExpression	100 * sizeof ( wchar_t )		473830	0		*			
ANR	473949	PrimaryExpression	100		473830	0					
ANR	473950	SizeofExpression	sizeof ( wchar_t )		473830	1					
ANR	473951	Sizeof	sizeof		473830	0					
ANR	473952	SizeofOperand	wchar_t		473830	1					
ANR	473953	Statement	dest	45:8:1477:1480	473830	23	True				
ANR	473954	Statement	[	45:12:1481:1481	473830	24	True				
ANR	473955	Statement	100	45:13:1482:1484	473830	25	True				
ANR	473956	Statement	-	45:16:1485:1485	473830	26	True				
ANR	473957	Statement	1	45:17:1486:1486	473830	27	True				
ANR	473958	Statement	]	45:18:1487:1487	473830	28	True				
ANR	473959	Statement	=	45:20:1489:1489	473830	29	True				
