command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	427332	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-200-c/testcases/000/240/141/CWE415_Double_Free__malloc_free_int_07.c								
ANR	427333	DeclStmt									
ANR	427334	Decl							int	int	staticFive
ANR	427335	Function	CWE415_Double_Free__malloc_free_int_07_bad	29:0:834:1302							
ANR	427336	FunctionDef	CWE415_Double_Free__malloc_free_int_07_bad ()		427335	0					
ANR	427337	CompoundStatement		30:0:885:1302	427335	0					
ANR	427338	IdentifierDeclStatement	int * data ;	31:4:892:902	427335	0	True				
ANR	427339	IdentifierDecl	* data		427335	0					
ANR	427340	IdentifierDeclType	int *		427335	0					
ANR	427341	Identifier	data		427335	1					
ANR	427342	ExpressionStatement	data = NULL	33:4:936:947	427335	1	True				
ANR	427343	AssignmentExpression	data = NULL		427335	0		=			
ANR	427344	Identifier	data		427335	0					
ANR	427345	Identifier	NULL		427335	1					
ANR	427346	IfStatement	if ( staticFive == 5 )		427335	2					
ANR	427347	Condition	staticFive == 5	34:7:957:969	427335	0	True				
ANR	427348	EqualityExpression	staticFive == 5		427335	0		==			
ANR	427349	Identifier	staticFive		427335	0					
ANR	427350	PrimaryExpression	5		427335	1					
ANR	427351	CompoundStatement		6:4:91:91	427335	1					
ANR	427352	ExpressionStatement	data = ( int * ) malloc ( 100 * sizeof ( int ) )	36:8:988:1025	427335	0	True				
ANR	427353	AssignmentExpression	data = ( int * ) malloc ( 100 * sizeof ( int ) )		427335	0		=			
ANR	427354	Identifier	data		427335	0					
ANR	427355	CastExpression	( int * ) malloc ( 100 * sizeof ( int ) )		427335	1					
ANR	427356	CastTarget	int *		427335	0					
ANR	427357	CallExpression	malloc ( 100 * sizeof ( int ) )		427335	1					
ANR	427358	Callee	malloc		427335	0					
ANR	427359	Identifier	malloc		427335	0					
ANR	427360	ArgumentList	100 * sizeof ( int )		427335	1					
ANR	427361	Argument	100 * sizeof ( int )		427335	0					
ANR	427362	MultiplicativeExpression	100 * sizeof ( int )		427335	0		*			
ANR	427363	PrimaryExpression	100		427335	0					
ANR	427364	SizeofExpression	sizeof ( int )		427335	1					
ANR	427365	Sizeof	sizeof		427335	0					
ANR	427366	SizeofOperand	int		427335	1					
ANR	427367	IfStatement	if ( data == NULL )		427335	1					
ANR	427368	Condition	data == NULL	37:12:1040:1051	427335	0	True				
ANR	427369	EqualityExpression	data == NULL		427335	0		==			
ANR	427370	Identifier	data		427335	0					
ANR	427371	Identifier	NULL		427335	1					
ANR	427372	CompoundStatement		8:26:168:168	427335	1					
ANR	427373	ExpressionStatement	exit ( - 1 )	37:27:1055:1063	427335	0	True				
ANR	427374	CallExpression	exit ( - 1 )		427335	0					
ANR	427375	Callee	exit		427335	0					
ANR	427376	Identifier	exit		427335	0					
ANR	427377	ArgumentList	- 1		427335	1					
ANR	427378	Argument	- 1		427335	0					
ANR	427379	UnaryOperationExpression	- 1		427335	0					
ANR	427380	UnaryOperator	-		427335	0					
ANR	427381	PrimaryExpression	1		427335	1					
ANR	427382	ExpressionStatement	free ( data )	39:8:1163:1173	427335	2	True				
ANR	427383	CallExpression	free ( data )		427335	0					
ANR	427384	Callee	free		427335	0					
ANR	427385	Identifier	free		427335	0					
ANR	427386	ArgumentList	data		427335	1					
ANR	427387	Argument	data		427335	0					
ANR	427388	Identifier	data		427335	0					
ANR	427389	IfStatement	if ( staticFive == 5 )		427335	3					
ANR	427390	Condition	staticFive == 5	41:7:1190:1202	427335	0	True				
ANR	427391	EqualityExpression	staticFive == 5		427335	0		==			
ANR	427392	Identifier	staticFive		427335	0					
ANR	427393	PrimaryExpression	5		427335	1					
ANR	427394	CompoundStatement		13:4:324:324	427335	1					
ANR	427395	ExpressionStatement	free ( data )	44:8:1282:1292	427335	0	True				
ANR	427396	CallExpression	free ( data )		427335	0					
ANR	427397	Callee	free		427335	0					
ANR	427398	Identifier	free		427335	0					
ANR	427399	ArgumentList	data		427335	1					
ANR	427400	Argument	data		427335	0					
ANR	427401	Identifier	data		427335	0					
ANR	427402	ReturnType	void		427335	1					
ANR	427403	Identifier	CWE415_Double_Free__malloc_free_int_07_bad		427335	2					
ANR	427404	ParameterList			427335	3					
ANR	427405	CFGEntryNode	ENTRY		427335		True				
ANR	427406	CFGExitNode	EXIT		427335		True				
ANR	427407	Symbol	malloc		427335						
ANR	427408	Symbol	NULL		427335						
ANR	427409	Symbol	data		427335						
ANR	427410	Symbol	staticFive		427335						
ANR	427411	Function	goodB2G1	53:0:1452:2097							
ANR	427412	FunctionDef	goodB2G1 ()		427411	0					
ANR	427413	CompoundStatement		54:0:1476:2097	427411	0					
ANR	427414	IdentifierDeclStatement	int * data ;	55:4:1483:1493	427411	0	True				
ANR	427415	IdentifierDecl	* data		427411	0					
ANR	427416	IdentifierDeclType	int *		427411	0					
ANR	427417	Identifier	data		427411	1					
ANR	427418	ExpressionStatement	data = NULL	57:4:1527:1538	427411	1	True				
ANR	427419	AssignmentExpression	data = NULL		427411	0		=			
ANR	427420	Identifier	data		427411	0					
ANR	427421	Identifier	NULL		427411	1					
ANR	427422	IfStatement	if ( staticFive == 5 )		427411	2					
ANR	427423	Condition	staticFive == 5	58:7:1548:1560	427411	0	True				
ANR	427424	EqualityExpression	staticFive == 5		427411	0		==			
ANR	427425	Identifier	staticFive		427411	0					
ANR	427426	PrimaryExpression	5		427411	1					
ANR	427427	CompoundStatement		6:4:91:91	427411	1					
ANR	427428	ExpressionStatement	data = ( int * ) malloc ( 100 * sizeof ( int ) )	60:8:1579:1616	427411	0	True				
ANR	427429	AssignmentExpression	data = ( int * ) malloc ( 100 * sizeof ( int ) )		427411	0		=			
ANR	427430	Identifier	data		427411	0					
ANR	427431	CastExpression	( int * ) malloc ( 100 * sizeof ( int ) )		427411	1					
ANR	427432	CastTarget	int *		427411	0					
ANR	427433	CallExpression	malloc ( 100 * sizeof ( int ) )		427411	1					
ANR	427434	Callee	malloc		427411	0					
ANR	427435	Identifier	malloc		427411	0					
ANR	427436	ArgumentList	100 * sizeof ( int )		427411	1					
ANR	427437	Argument	100 * sizeof ( int )		427411	0					
ANR	427438	MultiplicativeExpression	100 * sizeof ( int )		427411	0		*			
ANR	427439	PrimaryExpression	100		427411	0					
ANR	427440	SizeofExpression	sizeof ( int )		427411	1					
ANR	427441	Sizeof	sizeof		427411	0					
ANR	427442	SizeofOperand	int		427411	1					
ANR	427443	IfStatement	if ( data == NULL )		427411	1					
ANR	427444	Condition	data == NULL	61:12:1631:1642	427411	0	True				
ANR	427445	EqualityExpression	data == NULL		427411	0		==			
ANR	427446	Identifier	data		427411	0					
ANR	427447	Identifier	NULL		427411	1					
ANR	427448	CompoundStatement		8:26:168:168	427411	1					
ANR	427449	ExpressionStatement	exit ( - 1 )	61:27:1646:1654	427411	0	True				
ANR	427450	CallExpression	exit ( - 1 )		427411	0					
ANR	427451	Callee	exit		427411	0					
ANR	427452	Identifier	exit		427411	0					
ANR	427453	ArgumentList	- 1		427411	1					
ANR	427454	Argument	- 1		427411	0					
ANR	427455	UnaryOperationExpression	- 1		427411	0					
ANR	427456	UnaryOperator	-		427411	0					
ANR	427457	PrimaryExpression	1		427411	1					
ANR	427458	ExpressionStatement	free ( data )	63:8:1754:1764	427411	2	True				
ANR	427459	CallExpression	free ( data )		427411	0					
ANR	427460	Callee	free		427411	0					
ANR	427461	Identifier	free		427411	0					
ANR	427462	ArgumentList	data		427411	1					
ANR	427463	Argument	data		427411	0					
ANR	427464	Identifier	data		427411	0					
ANR	427465	IfStatement	if ( staticFive != 5 )		427411	3					
ANR	427466	Condition	staticFive != 5	65:7:1781:1793	427411	0	True				
ANR	427467	EqualityExpression	staticFive != 5		427411	0		!=			
ANR	427468	Identifier	staticFive		427411	0					
ANR	427469	PrimaryExpression	5		427411	1					
ANR	427470	CompoundStatement		13:4:324:324	427411	1					
ANR	427471	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	68:8:1888:1921	427411	0	True				
ANR	427472	CallExpression	"printLine ( ""Benign, fixed string"" )"		427411	0					
ANR	427473	Callee	printLine		427411	0					
ANR	427474	Identifier	printLine		427411	0					
ANR	427475	ArgumentList	"""Benign, fixed string"""		427411	1					
ANR	427476	Argument	"""Benign, fixed string"""		427411	0					
ANR	427477	PrimaryExpression	"""Benign, fixed string"""		427411	0					
ANR	427478	ElseStatement	else		427411	0					
ANR	427479	CompoundStatement		18:4:468:468	427411	0					
ANR	427480	ExpressionStatement		74:8:2035:2035	427411	0	True				
ANR	427481	ReturnType	static void		427411	1					
ANR	427482	Identifier	goodB2G1		427411	2					
ANR	427483	ParameterList			427411	3					
ANR	427484	CFGEntryNode	ENTRY		427411		True				
ANR	427485	CFGExitNode	EXIT		427411		True				
ANR	427486	Symbol	malloc		427411						
ANR	427487	Symbol	NULL		427411						
ANR	427488	Symbol	data		427411						
ANR	427489	Symbol	staticFive		427411						
ANR	427490	Function	goodB2G2	79:0:2190:2691							
ANR	427491	FunctionDef	goodB2G2 ()		427490	0					
ANR	427492	CompoundStatement		80:0:2214:2691	427490	0					
ANR	427493	IdentifierDeclStatement	int * data ;	81:4:2221:2231	427490	0	True				
ANR	427494	IdentifierDecl	* data		427490	0					
ANR	427495	IdentifierDeclType	int *		427490	0					
ANR	427496	Identifier	data		427490	1					
ANR	427497	ExpressionStatement	data = NULL	83:4:2265:2276	427490	1	True				
ANR	427498	AssignmentExpression	data = NULL		427490	0		=			
ANR	427499	Identifier	data		427490	0					
ANR	427500	Identifier	NULL		427490	1					
ANR	427501	IfStatement	if ( staticFive == 5 )		427490	2					
ANR	427502	Condition	staticFive == 5	84:7:2286:2298	427490	0	True				
ANR	427503	EqualityExpression	staticFive == 5		427490	0		==			
ANR	427504	Identifier	staticFive		427490	0					
ANR	427505	PrimaryExpression	5		427490	1					
ANR	427506	CompoundStatement		6:4:91:91	427490	1					
