start	end	type	var
738300	738301	IS_FILE_OF	
738302	738303	DECLARES	
738301	738302	IS_CLASS_OF	
738304	738305	DECLARES	
738301	738304	IS_CLASS_OF	
738300	738306	IS_FILE_OF	
738307	738308	DECLARES	
738306	738307	IS_CLASS_OF	
738300	738309	IS_FILE_OF	
738310	738311	DECLARES	
738309	738310	IS_CLASS_OF	
738312	738313	DECLARES	
738309	738312	IS_CLASS_OF	
738314	738315	DECLARES	
738316	738317	DECLARES	
738318	738319	DECLARES	
738320	738321	DECLARES	
738322	738323	DECLARES	
738324	738325	DECLARES	
738326	738327	DECLARES	
