command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	738300	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-700-c/testcases/shared/108/std_testcase.h								
ANR	738301	ClassDef	TwoIntsClass	61:0:1804:1930							
ANR	738302	DeclStmt									
ANR	738303	Decl							int	int	intOne
ANR	738304	DeclStmt									
ANR	738305	Decl							int	int	intTwo
ANR	738306	ClassDef	OneIntClass	68:0:1936:2040							
ANR	738307	DeclStmt									
ANR	738308	Decl							int	int	intOne
ANR	738309	ClassDef	_twoIntsStruct	96:8:3191:3266							
ANR	738310	DeclStmt									
ANR	738311	Decl							int	int	intOne
ANR	738312	DeclStmt									
ANR	738313	Decl							int	int	intTwo
ANR	738314	DeclStmt									
ANR	738315	Decl							_twoIntsStruct	_twoIntsStruct	twoIntsStruct
ANR	738316	DeclStmt									
ANR	738317	Decl							const int	const int	GLOBAL_CONST_TRUE
ANR	738318	DeclStmt									
ANR	738319	Decl							const int	const int	GLOBAL_CONST_FALSE
ANR	738320	DeclStmt									
ANR	738321	Decl							const int	const int	GLOBAL_CONST_FIVE
ANR	738322	DeclStmt									
ANR	738323	Decl							extern int	extern int	globalTrue
ANR	738324	DeclStmt									
ANR	738325	Decl							extern int	extern int	globalFalse
ANR	738326	DeclStmt									
ANR	738327	Decl							extern int	extern int	globalFive
