command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	325441	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1500-c/testcases/000/233/593/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncpy_13.c								
ANR	325442	Function	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncpy_13_bad	23:0:627:1357							
ANR	325443	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_CWE806_char_ncpy_13_bad ()		325442	0					
ANR	325444	CompoundStatement		24:0:696:1357	325442	0					
ANR	325445	IdentifierDeclStatement	char * data ;	25:4:703:714	325442	0	True				
ANR	325446	IdentifierDecl	* data		325442	0					
ANR	325447	IdentifierDeclType	char *		325442	0					
ANR	325448	Identifier	data		325442	1					
ANR	325449	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	26:4:721:760	325442	1	True				
ANR	325450	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		325442	0		=			
ANR	325451	Identifier	data		325442	0					
ANR	325452	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		325442	1					
ANR	325453	CastTarget	char *		325442	0					
ANR	325454	CallExpression	malloc ( 100 * sizeof ( char ) )		325442	1					
ANR	325455	Callee	malloc		325442	0					
ANR	325456	Identifier	malloc		325442	0					
ANR	325457	ArgumentList	100 * sizeof ( char )		325442	1					
ANR	325458	Argument	100 * sizeof ( char )		325442	0					
ANR	325459	MultiplicativeExpression	100 * sizeof ( char )		325442	0		*			
ANR	325460	PrimaryExpression	100		325442	0					
ANR	325461	SizeofExpression	sizeof ( char )		325442	1					
ANR	325462	Sizeof	sizeof		325442	0					
ANR	325463	SizeofOperand	char		325442	1					
ANR	325464	IfStatement	if ( data == NULL )		325442	2					
ANR	325465	Condition	data == NULL	27:8:771:782	325442	0	True				
ANR	325466	EqualityExpression	data == NULL		325442	0		==			
ANR	325467	Identifier	data		325442	0					
ANR	325468	Identifier	NULL		325442	1					
