command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	203335	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/976/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_44.c								
ANR	203336	Function	badSink	23:0:746:1109							
ANR	203337	FunctionDef	badSink (wchar_t * data)		203336	0					
ANR	203338	CompoundStatement		24:0:783:1109	203336	0					
ANR	203339	CompoundStatement		3:8:17:36	203336	0					
ANR	203340	IdentifierDeclStatement	wchar_t source [ 100 ] ;	26:8:801:820	203336	0	True				
ANR	203341	IdentifierDecl	source [ 100 ]		203336	0					
ANR	203342	IdentifierDeclType	wchar_t [ 100 ]		203336	0					
ANR	203343	Identifier	source		203336	1					
ANR	203344	PrimaryExpression	100		203336	2					
ANR	203345	Statement	wmemset	27:8:831:837	203336	1	True				
ANR	203346	Statement	(	27:15:838:838	203336	2	True				
ANR	203347	Statement	source	27:16:839:844	203336	3	True				
ANR	203348	Statement	","	27:22:845:845	203336	4	True				
ANR	203349	Statement	L	27:24:847:847	203336	5	True				
ANR	203350	Statement	'C'	27:25:848:850	203336	6	True				
ANR	203351	Statement	","	27:28:851:851	203336	7	True				
ANR	203352	Statement	100	27:30:853:855	203336	8	True				
ANR	203353	Statement	-	27:33:856:856	203336	9	True				
ANR	203354	Statement	1	27:34:857:857	203336	10	True				
ANR	203355	Statement	)	27:35:858:858	203336	11	True				
ANR	203356	ExpressionStatement		27:36:859:859	203336	12	True				
ANR	203357	Statement	source	28:8:892:897	203336	13	True				
ANR	203358	Statement	[	28:14:898:898	203336	14	True				
ANR	203359	Statement	100	28:15:899:901	203336	15	True				
ANR	203360	Statement	-	28:18:902:902	203336	16	True				
ANR	203361	Statement	1	28:19:903:903	203336	17	True				
ANR	203362	Statement	]	28:20:904:904	203336	18	True				
ANR	203363	Statement	=	28:22:906:906	203336	19	True				
ANR	203364	Statement	L	28:24:908:908	203336	20	True				
ANR	203365	ExpressionStatement	'\\0'	28:25:909:913	203336	21	True				
ANR	203366	PrimaryExpression	'\\0'		203336	0					
ANR	203367	ExpressionStatement	"wcscpy ( data , source )"	30:8:1031:1051	203336	22	True				
ANR	203368	CallExpression	"wcscpy ( data , source )"		203336	0					
ANR	203369	Callee	wcscpy		203336	0					
ANR	203370	Identifier	wcscpy		203336	0					
ANR	203371	ArgumentList	data		203336	1					
ANR	203372	Argument	data		203336	0					
ANR	203373	Identifier	data		203336	0					
ANR	203374	Argument	source		203336	1					
ANR	203375	Identifier	source		203336	0					
ANR	203376	ExpressionStatement	printWLine ( data )	31:8:1062:1078	203336	23	True				
ANR	203377	CallExpression	printWLine ( data )		203336	0					
ANR	203378	Callee	printWLine		203336	0					
ANR	203379	Identifier	printWLine		203336	0					
ANR	203380	ArgumentList	data		203336	1					
ANR	203381	Argument	data		203336	0					
ANR	203382	Identifier	data		203336	0					
ANR	203383	ExpressionStatement	free ( data )	32:8:1089:1099	203336	24	True				
ANR	203384	CallExpression	free ( data )		203336	0					
ANR	203385	Callee	free		203336	0					
ANR	203386	Identifier	free		203336	0					
ANR	203387	ArgumentList	data		203336	1					
ANR	203388	Argument	data		203336	0					
ANR	203389	Identifier	data		203336	0					
ANR	203390	ReturnType	static void		203336	1					
ANR	203391	Identifier	badSink		203336	2					
ANR	203392	ParameterList	wchar_t * data		203336	3					
ANR	203393	Parameter	wchar_t * data	23:20:766:779	203336	0	True				
ANR	203394	ParameterType	wchar_t *		203336	0					
ANR	203395	Identifier	data		203336	1					
ANR	203396	CFGEntryNode	ENTRY		203336		True				
ANR	203397	CFGExitNode	EXIT		203336		True				
ANR	203398	Symbol	data		203336						
ANR	203399	Symbol	source		203336						
ANR	203400	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_44_bad	36:0:1114:1605							
ANR	203401	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_44_bad ()		203400	0					
ANR	203402	CompoundStatement		37:0:1183:1605	203400	0					
ANR	203403	IdentifierDeclStatement	wchar_t * data ;	38:4:1190:1204	203400	0	True				
ANR	203404	IdentifierDecl	* data		203400	0					
ANR	203405	IdentifierDeclType	wchar_t *		203400	0					
ANR	203406	Identifier	data		203400	1					
ANR	203407	IdentifierDeclStatement	void ( * funcPtr ) ( wchar_t * ) = badSink ;	40:4:1248:1285	203400	1	True				
ANR	203408	IdentifierDecl	( * funcPtr ) ( wchar_t * ) = badSink		203400	0					
ANR	203409	IdentifierDeclType	void ( * ) ( wchar_t * )		203400	0					
ANR	203410	Identifier	funcPtr		203400	1					
ANR	203411	AssignmentExpression	( * funcPtr ) ( wchar_t * ) = badSink		203400	2		=			
ANR	203412	Identifier	badSink		203400	0					
ANR	203413	Identifier	badSink		203400	1					
ANR	203414	ExpressionStatement	data = NULL	41:4:1292:1303	203400	2	True				
ANR	203415	AssignmentExpression	data = NULL		203400	0		=			
ANR	203416	Identifier	data		203400	0					
ANR	203417	Identifier	NULL		203400	1					
ANR	203418	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	43:4:1425:1469	203400	3	True				
ANR	203419	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		203400	0		=			
ANR	203420	Identifier	data		203400	0					
ANR	203421	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		203400	1					
ANR	203422	CastTarget	wchar_t *		203400	0					
ANR	203423	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		203400	1					
ANR	203424	Callee	malloc		203400	0					
ANR	203425	Identifier	malloc		203400	0					
ANR	203426	ArgumentList	50 * sizeof ( wchar_t )		203400	1					
ANR	203427	Argument	50 * sizeof ( wchar_t )		203400	0					
ANR	203428	MultiplicativeExpression	50 * sizeof ( wchar_t )		203400	0		*			
ANR	203429	PrimaryExpression	50		203400	0					
ANR	203430	SizeofExpression	sizeof ( wchar_t )		203400	1					
ANR	203431	Sizeof	sizeof		203400	0					
ANR	203432	SizeofOperand	wchar_t		203400	1					
ANR	203433	IfStatement	if ( data == NULL )		203400	4					
ANR	203434	Condition	data == NULL	44:8:1480:1491	203400	0	True				
ANR	203435	EqualityExpression	data == NULL		203400	0		==			
ANR	203436	Identifier	data		203400	0					
ANR	203437	Identifier	NULL		203400	1					
ANR	203438	CompoundStatement		8:22:310:310	203400	1					
ANR	203439	ExpressionStatement	exit ( - 1 )	44:23:1495:1503	203400	0	True				
ANR	203440	CallExpression	exit ( - 1 )		203400	0					
ANR	203441	Callee	exit		203400	0					
ANR	203442	Identifier	exit		203400	0					
ANR	203443	ArgumentList	- 1		203400	1					
ANR	203444	Argument	- 1		203400	0					
ANR	203445	UnaryOperationExpression	- 1		203400	0					
ANR	203446	UnaryOperator	-		203400	0					
