command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	200987	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/968/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22a.c								
ANR	200988	DeclStmt									
ANR	200989	Decl							int	int	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badGlobal
ANR	200990	DeclStmt									
ANR	200991	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badSource
ANR	200992	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_bad	28:0:990:1598							
ANR	200993	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_bad ()		200992	0					
ANR	200994	CompoundStatement		29:0:1059:1598	200992	0					
ANR	200995	IdentifierDeclStatement	wchar_t * data ;	30:4:1066:1080	200992	0	True				
ANR	200996	IdentifierDecl	* data		200992	0					
ANR	200997	IdentifierDeclType	wchar_t *		200992	0					
ANR	200998	Identifier	data		200992	1					
ANR	200999	ExpressionStatement	data = NULL	31:4:1087:1098	200992	1	True				
ANR	201000	AssignmentExpression	data = NULL		200992	0		=			
ANR	201001	Identifier	data		200992	0					
ANR	201002	Identifier	NULL		200992	1					
ANR	201003	ExpressionStatement	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badGlobal = 1	32:4:1105:1175	200992	2	True				
ANR	201004	AssignmentExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badGlobal = 1		200992	0		=			
ANR	201005	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badGlobal		200992	0					
ANR	201006	PrimaryExpression	1		200992	1					
ANR	201007	ExpressionStatement	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badSource ( data )	33:4:1193:1272	200992	3	True				
ANR	201008	AssignmentExpression	data = CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badSource ( data )		200992	0		=			
ANR	201009	Identifier	data		200992	0					
ANR	201010	CallExpression	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badSource ( data )		200992	1					
ANR	201011	Callee	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_22_badSource		200992	0					
