command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	458302	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/039/CWE127_Buffer_Underread__malloc_wchar_t_memcpy_08.c								
ANR	458303	Function	staticReturnsTrue	25:0:784:834							
ANR	458304	FunctionDef	staticReturnsTrue ()		458303	0					
ANR	458305	CompoundStatement		26:0:816:834	458303	0					
ANR	458306	ReturnStatement	return 1 ;	27:4:823:831	458303	0	True				
ANR	458307	PrimaryExpression	1		458303	0					
ANR	458308	ReturnType	static int		458303	1					
ANR	458309	Identifier	staticReturnsTrue		458303	2					
ANR	458310	ParameterList			458303	3					
ANR	458311	CFGEntryNode	ENTRY		458303		True				
ANR	458312	CFGExitNode	EXIT		458303		True				
ANR	458313	Function	staticReturnsFalse	30:0:839:890							
ANR	458314	FunctionDef	staticReturnsFalse ()		458313	0					
ANR	458315	CompoundStatement		31:0:872:890	458313	0					
ANR	458316	ReturnStatement	return 0 ;	32:4:879:887	458313	0	True				
ANR	458317	PrimaryExpression	0		458313	0					
ANR	458318	ReturnType	static int		458313	1					
ANR	458319	Identifier	staticReturnsFalse		458313	2					
ANR	458320	ParameterList			458313	3					
ANR	458321	CFGEntryNode	ENTRY		458313		True				
ANR	458322	CFGExitNode	EXIT		458313		True				
ANR	458323	Function	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_08_bad	37:0:914:1955							
ANR	458324	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_memcpy_08_bad ()		458323	0					
ANR	458325	CompoundStatement		38:0:976:1955	458323	0					
ANR	458326	IdentifierDeclStatement	wchar_t * data ;	39:4:983:997	458323	0	True				
ANR	458327	IdentifierDecl	* data		458323	0					
ANR	458328	IdentifierDeclType	wchar_t *		458323	0					
ANR	458329	Identifier	data		458323	1					
ANR	458330	ExpressionStatement	data = NULL	40:4:1004:1015	458323	1	True				
ANR	458331	AssignmentExpression	data = NULL		458323	0		=			
ANR	458332	Identifier	data		458323	0					
ANR	458333	Identifier	NULL		458323	1					
ANR	458334	IfStatement	if ( staticReturnsTrue ( ) )		458323	2					
ANR	458335	Condition	staticReturnsTrue ( )	41:7:1025:1043	458323	0	True				
ANR	458336	CallExpression	staticReturnsTrue ( )		458323	0					
ANR	458337	Callee	staticReturnsTrue		458323	0					
ANR	458338	Identifier	staticReturnsTrue		458323	0					
ANR	458339	ArgumentList			458323	1					
ANR	458340	CompoundStatement		5:4:74:74	458323	1					
ANR	458341	CompoundStatement		7:12:100:161	458323	0					
ANR	458342	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	44:12:1077:1138	458323	0	True				
ANR	458343	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		458323	0					
ANR	458344	IdentifierDeclType	wchar_t *		458323	0					
ANR	458345	Identifier	dataBuffer		458323	1					
ANR	458346	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		458323	2		=			
ANR	458347	Identifier	dataBuffer		458323	0					
ANR	458348	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		458323	1					
ANR	458349	CastTarget	wchar_t *		458323	0					
ANR	458350	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		458323	1					
ANR	458351	Callee	malloc		458323	0					
ANR	458352	Identifier	malloc		458323	0					
ANR	458353	ArgumentList	100 * sizeof ( wchar_t )		458323	1					
ANR	458354	Argument	100 * sizeof ( wchar_t )		458323	0					
ANR	458355	MultiplicativeExpression	100 * sizeof ( wchar_t )		458323	0		*			
ANR	458356	PrimaryExpression	100		458323	0					
ANR	458357	SizeofExpression	sizeof ( wchar_t )		458323	1					
ANR	458358	Sizeof	sizeof		458323	0					
ANR	458359	SizeofOperand	wchar_t		458323	1					
