command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	15395	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/320/CWE416_Use_After_Free__malloc_free_int_18.c								
ANR	15396	Function	CWE416_Use_After_Free__malloc_free_int_18_bad	24:0:630:1270							
ANR	15397	FunctionDef	CWE416_Use_After_Free__malloc_free_int_18_bad ()		15396	0					
ANR	15398	CompoundStatement		25:0:684:1270	15396	0					
ANR	15399	IdentifierDeclStatement	int * data ;	26:4:691:701	15396	0	True				
ANR	15400	IdentifierDecl	* data		15396	0					
ANR	15401	IdentifierDeclType	int *		15396	0					
ANR	15402	Identifier	data		15396	1					
ANR	15403	ExpressionStatement	data = NULL	28:4:735:746	15396	1	True				
ANR	15404	AssignmentExpression	data = NULL		15396	0		=			
ANR	15405	Identifier	data		15396	0					
ANR	15406	Identifier	NULL		15396	1					
ANR	15407	GotoStatement	goto source ;	29:4:753:764	15396	2	True				
ANR	15408	Identifier	source		15396	0					
ANR	15409	Label	source :	30:0:767:773	15396	3	True				
ANR	15410	Identifier	source		15396	0					
ANR	15411	ExpressionStatement	data = ( int * ) malloc ( 100 * sizeof ( int ) )	31:4:780:817	15396	4	True				
ANR	15412	AssignmentExpression	data = ( int * ) malloc ( 100 * sizeof ( int ) )		15396	0		=			
ANR	15413	Identifier	data		15396	0					
ANR	15414	CastExpression	( int * ) malloc ( 100 * sizeof ( int ) )		15396	1					
ANR	15415	CastTarget	int *		15396	0					
ANR	15416	CallExpression	malloc ( 100 * sizeof ( int ) )		15396	1					
ANR	15417	Callee	malloc		15396	0					
ANR	15418	Identifier	malloc		15396	0					
ANR	15419	ArgumentList	100 * sizeof ( int )		15396	1					
ANR	15420	Argument	100 * sizeof ( int )		15396	0					
ANR	15421	MultiplicativeExpression	100 * sizeof ( int )		15396	0		*			
ANR	15422	PrimaryExpression	100		15396	0					
ANR	15423	SizeofExpression	sizeof ( int )		15396	1					
ANR	15424	Sizeof	sizeof		15396	0					
ANR	15425	SizeofOperand	int		15396	1					
ANR	15426	IfStatement	if ( data == NULL )		15396	5					
ANR	15427	Condition	data == NULL	32:8:828:839	15396	0	True				
ANR	15428	EqualityExpression	data == NULL		15396	0		==			
ANR	15429	Identifier	data		15396	0					
ANR	15430	Identifier	NULL		15396	1					
ANR	15431	CompoundStatement		8:22:157:157	15396	1					
ANR	15432	ExpressionStatement	exit ( - 1 )	32:23:843:851	15396	0	True				
ANR	15433	CallExpression	exit ( - 1 )		15396	0					
ANR	15434	Callee	exit		15396	0					
ANR	15435	Identifier	exit		15396	0					
ANR	15436	ArgumentList	- 1		15396	1					
ANR	15437	Argument	- 1		15396	0					
ANR	15438	UnaryOperationExpression	- 1		15396	0					
ANR	15439	UnaryOperator	-		15396	0					
ANR	15440	PrimaryExpression	1		15396	1					
ANR	15441	CompoundStatement		10:8:184:192	15396	6					
ANR	15442	IdentifierDeclStatement	size_t i ;	34:8:869:877	15396	0	True				
ANR	15443	IdentifierDecl	i		15396	0					
ANR	15444	IdentifierDeclType	size_t		15396	0					
ANR	15445	Identifier	i		15396	1					
ANR	15446	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		15396	1					
ANR	15447	ForInit	i = 0 ;	35:12:892:897	15396	0	True				
ANR	15448	AssignmentExpression	i = 0		15396	0		=			
ANR	15449	Identifier	i		15396	0					
ANR	15450	PrimaryExpression	0		15396	1					
ANR	15451	Condition	i < 100	35:19:899:905	15396	1	True				
ANR	15452	RelationalExpression	i < 100		15396	0		<			
ANR	15453	Identifier	i		15396	0					
ANR	15454	PrimaryExpression	100		15396	1					
ANR	15455	PostIncDecOperationExpression	i ++	35:28:908:910	15396	2	True				
ANR	15456	Identifier	i		15396	0					
ANR	15457	IncDec	++		15396	1					
ANR	15458	CompoundStatement		12:8:237:237	15396	3					
ANR	15459	ExpressionStatement	data [ i ] = 5	37:12:937:948	15396	0	True				
ANR	15460	AssignmentExpression	data [ i ] = 5		15396	0		=			
ANR	15461	ArrayIndexing	data [ i ]		15396	0					
ANR	15462	Identifier	data		15396	0					
ANR	15463	Identifier	i		15396	1					
ANR	15464	PrimaryExpression	5		15396	1					
ANR	15465	ExpressionStatement	free ( data )	41:4:1060:1070	15396	7	True				
ANR	15466	CallExpression	free ( data )		15396	0					
ANR	15467	Callee	free		15396	0					
ANR	15468	Identifier	free		15396	0					
ANR	15469	ArgumentList	data		15396	1					
ANR	15470	Argument	data		15396	0					
ANR	15471	Identifier	data		15396	0					
ANR	15472	GotoStatement	goto sink ;	42:4:1077:1086	15396	8	True				
ANR	15473	Identifier	sink		15396	0					
ANR	15474	Label	sink :	43:0:1089:1093	15396	9	True				
ANR	15475	Identifier	sink		15396	0					
ANR	15476	ExpressionStatement	printIntLine ( data [ 0 ] )	45:4:1164:1185	15396	10	True				
ANR	15477	CallExpression	printIntLine ( data [ 0 ] )		15396	0					
ANR	15478	Callee	printIntLine		15396	0					
ANR	15479	Identifier	printIntLine		15396	0					
ANR	15480	ArgumentList	data [ 0 ]		15396	1					
ANR	15481	Argument	data [ 0 ]		15396	0					
ANR	15482	ArrayIndexing	data [ 0 ]		15396	0					
ANR	15483	Identifier	data		15396	0					
ANR	15484	PrimaryExpression	0		15396	1					
ANR	15485	ReturnType	void		15396	1					
ANR	15486	Identifier	CWE416_Use_After_Free__malloc_free_int_18_bad		15396	2					
ANR	15487	ParameterList			15396	3					
ANR	15488	CFGEntryNode	ENTRY		15396		True				
ANR	15489	CFGExitNode	EXIT		15396		True				
ANR	15490	Symbol	malloc		15396						
ANR	15491	Symbol	NULL		15396						
ANR	15492	Symbol	* i		15396						
ANR	15493	Symbol	data		15396						
ANR	15494	Symbol	i		15396						
ANR	15495	Symbol	* data		15396						
ANR	15496	Function	goodB2G	54:0:1418:2080							
ANR	15497	FunctionDef	goodB2G ()		15496	0					
ANR	15498	CompoundStatement		55:0:1441:2080	15496	0					
ANR	15499	IdentifierDeclStatement	int * data ;	56:4:1448:1458	15496	0	True				
ANR	15500	IdentifierDecl	* data		15496	0					
ANR	15501	IdentifierDeclType	int *		15496	0					
