start	end	type	var
718913	718914	IS_AST_PARENT	
718913	718915	IS_AST_PARENT	
718912	718913	IS_AST_PARENT	
718911	718912	IS_AST_PARENT	
718917	718918	IS_AST_PARENT	
718917	718919	IS_AST_PARENT	
718916	718917	IS_AST_PARENT	
718911	718916	IS_AST_PARENT	
718922	718923	IS_AST_PARENT	
718922	718924	IS_AST_PARENT	
718921	718922	IS_AST_PARENT	
718920	718921	IS_AST_PARENT	
718927	718928	IS_AST_PARENT	
718929	718930	IS_AST_PARENT	
718932	718933	IS_AST_PARENT	
718931	718932	IS_AST_PARENT	
718936	718937	IS_AST_PARENT	
718938	718939	IS_AST_PARENT	
718938	718940	IS_AST_PARENT	
718936	718938	IS_AST_PARENT	
718935	718936	IS_AST_PARENT	
718934	718935	IS_AST_PARENT	
718931	718934	IS_AST_PARENT	
718929	718931	IS_AST_PARENT	
718927	718929	IS_AST_PARENT	
718926	718927	IS_AST_PARENT	
718925	718926	IS_AST_PARENT	
718943	718944	IS_AST_PARENT	
718943	718945	IS_AST_PARENT	
718942	718943	IS_AST_PARENT	
718941	718942	IS_AST_PARENT	
718949	718950	IS_AST_PARENT	
718948	718949	IS_AST_PARENT	
718953	718954	IS_AST_PARENT	
718953	718955	IS_AST_PARENT	
718952	718953	IS_AST_PARENT	
718951	718952	IS_AST_PARENT	
718948	718951	IS_AST_PARENT	
718947	718948	IS_AST_PARENT	
718946	718947	IS_AST_PARENT	
718941	718946	IS_AST_PARENT	
718925	718941	IS_AST_PARENT	
718958	718959	IS_AST_PARENT	
718957	718958	IS_AST_PARENT	
718961	718962	IS_AST_PARENT	
718960	718961	IS_AST_PARENT	
718963	718964	IS_AST_PARENT	
718960	718963	IS_AST_PARENT	
718966	718967	IS_AST_PARENT	
718966	718968	IS_AST_PARENT	
718965	718966	IS_AST_PARENT	
718960	718965	IS_AST_PARENT	
718957	718960	IS_AST_PARENT	
718956	718957	IS_AST_PARENT	
718925	718956	IS_AST_PARENT	
718971	718972	IS_AST_PARENT	
718973	718974	IS_AST_PARENT	
718973	718975	IS_AST_PARENT	
718971	718973	IS_AST_PARENT	
718970	718971	IS_AST_PARENT	
718970	718976	IS_AST_PARENT	
718969	718970	IS_AST_PARENT	
718925	718969	IS_AST_PARENT	
718920	718925	IS_AST_PARENT	
718911	718920	IS_AST_PARENT	
718979	718980	IS_AST_PARENT	
718979	718981	IS_AST_PARENT	
718978	718979	IS_AST_PARENT	
718982	718983	IS_AST_PARENT	
718982	718984	IS_AST_PARENT	
718978	718982	IS_AST_PARENT	
718977	718978	IS_AST_PARENT	
718986	718987	IS_AST_PARENT	
718986	718988	IS_AST_PARENT	
718986	718989	IS_AST_PARENT	
718985	718986	IS_AST_PARENT	
718977	718985	IS_AST_PARENT	
718992	718993	IS_AST_PARENT	
718991	718992	IS_AST_PARENT	
718995	718996	IS_AST_PARENT	
718994	718995	IS_AST_PARENT	
718997	718998	IS_AST_PARENT	
718994	718997	IS_AST_PARENT	
719000	719001	IS_AST_PARENT	
719000	719002	IS_AST_PARENT	
718999	719000	IS_AST_PARENT	
718994	718999	IS_AST_PARENT	
718991	718994	IS_AST_PARENT	
718990	718991	IS_AST_PARENT	
718977	718990	IS_AST_PARENT	
719005	719006	IS_AST_PARENT	
719007	719008	IS_AST_PARENT	
719007	719009	IS_AST_PARENT	
719005	719007	IS_AST_PARENT	
719004	719005	IS_AST_PARENT	
719004	719010	IS_AST_PARENT	
719003	719004	IS_AST_PARENT	
718977	719003	IS_AST_PARENT	
719012	719013	IS_AST_PARENT	
719015	719016	IS_AST_PARENT	
719014	719015	IS_AST_PARENT	
719018	719019	IS_AST_PARENT	
719017	719018	IS_AST_PARENT	
