command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	298942	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1400-c/testcases/000/233/765/CWE122_Heap_Based_Buffer_Overflow__c_CWE806_wchar_t_ncat_42.c								
ANR	298943	Function	badSource	23:0:640:912							
ANR	298944	FunctionDef	badSource (wchar_t * data)		298943	0					
ANR	298945	CompoundStatement		24:0:684:912	298943	0					
ANR	298946	Statement	wmemset	26:4:796:802	298943	0	True				
ANR	298947	Statement	(	26:11:803:803	298943	1	True				
ANR	298948	Statement	data	26:12:804:807	298943	2	True				
ANR	298949	Statement	","	26:16:808:808	298943	3	True				
ANR	298950	Statement	L	26:18:810:810	298943	4	True				
ANR	298951	Statement	'A'	26:19:811:813	298943	5	True				
ANR	298952	Statement	","	26:22:814:814	298943	6	True				
ANR	298953	Statement	100	26:24:816:818	298943	7	True				
ANR	298954	Statement	-	26:27:819:819	298943	8	True				
ANR	298955	Statement	1	26:28:820:820	298943	9	True				
ANR	298956	Statement	)	26:29:821:821	298943	10	True				
ANR	298957	ExpressionStatement		26:30:822:822	298943	11	True				
ANR	298958	Statement	data	27:4:851:854	298943	12	True				
ANR	298959	Statement	[	27:8:855:855	298943	13	True				
ANR	298960	Statement	100	27:9:856:858	298943	14	True				
ANR	298961	Statement	-	27:12:859:859	298943	15	True				
ANR	298962	Statement	1	27:13:860:860	298943	16	True				
ANR	298963	Statement	]	27:14:861:861	298943	17	True				
ANR	298964	Statement	=	27:16:863:863	298943	18	True				
ANR	298965	Statement	L	27:18:865:865	298943	19	True				
ANR	298966	ExpressionStatement	'\\0'	27:19:866:870	298943	20	True				
ANR	298967	PrimaryExpression	'\\0'		298943	0					
ANR	298968	ReturnStatement	return data ;	28:4:898:909	298943	21	True				
ANR	298969	Identifier	data		298943	0					
ANR	298970	ReturnType	static wchar_t *		298943	1					
ANR	298971	Identifier	badSource		298943	2					
ANR	298972	ParameterList	wchar_t * data		298943	3					
