command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	450337	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-300-c/testcases/000/235/018/CWE127_Buffer_Underread__malloc_wchar_t_loop_22a.c								
ANR	450338	DeclStmt									
ANR	450339	Decl							int	int	CWE127_Buffer_Underread__malloc_wchar_t_loop_22_badGlobal
ANR	450340	DeclStmt									
ANR	450341	Decl							wchar_t	wchar_t * ( wchar_t * data )	CWE127_Buffer_Underread__malloc_wchar_t_loop_22_badSource
ANR	450342	Function	CWE127_Buffer_Underread__malloc_wchar_t_loop_22_bad	28:0:922:1783							
ANR	450343	FunctionDef	CWE127_Buffer_Underread__malloc_wchar_t_loop_22_bad ()		450342	0					
ANR	450344	CompoundStatement		29:0:982:1783	450342	0					
ANR	450345	IdentifierDeclStatement	wchar_t * data ;	30:4:989:1003	450342	0	True				
ANR	450346	IdentifierDecl	* data		450342	0					
ANR	450347	IdentifierDeclType	wchar_t *		450342	0					
ANR	450348	Identifier	data		450342	1					
ANR	450349	ExpressionStatement	data = NULL	31:4:1010:1021	450342	1	True				
ANR	450350	AssignmentExpression	data = NULL		450342	0		=			
ANR	450351	Identifier	data		450342	0					
ANR	450352	Identifier	NULL		450342	1					
ANR	450353	ExpressionStatement	CWE127_Buffer_Underread__malloc_wchar_t_loop_22_badGlobal = 1	32:4:1028:1089	450342	2	True				
ANR	450354	AssignmentExpression	CWE127_Buffer_Underread__malloc_wchar_t_loop_22_badGlobal = 1		450342	0		=			
ANR	450355	Identifier	CWE127_Buffer_Underread__malloc_wchar_t_loop_22_badGlobal		450342	0					
ANR	450356	PrimaryExpression	1		450342	1					
ANR	450357	ExpressionStatement	data = CWE127_Buffer_Underread__malloc_wchar_t_loop_22_badSource ( data )	33:4:1107:1177	450342	3	True				
ANR	450358	AssignmentExpression	data = CWE127_Buffer_Underread__malloc_wchar_t_loop_22_badSource ( data )		450342	0		=			
ANR	450359	Identifier	data		450342	0					
ANR	450360	CallExpression	CWE127_Buffer_Underread__malloc_wchar_t_loop_22_badSource ( data )		450342	1					
