start	end	type	var
239188	239189	IS_FILE_OF	
239190	239191	DECLARES	
239189	239190	IS_CLASS_OF	
239192	239193	DECLARES	
239194	239195	DECLARES	
239200	239201	IS_AST_PARENT	
239200	239202	IS_AST_PARENT	
239199	239200	IS_AST_PARENT	
239198	239199	IS_AST_PARENT	
239204	239205	IS_AST_PARENT	
239204	239206	IS_AST_PARENT	
239203	239204	IS_AST_PARENT	
239198	239203	IS_AST_PARENT	
239208	239209	IS_AST_PARENT	
239210	239211	IS_AST_PARENT	
239213	239214	IS_AST_PARENT	
239212	239213	IS_AST_PARENT	
239217	239218	IS_AST_PARENT	
239219	239220	IS_AST_PARENT	
239219	239221	IS_AST_PARENT	
239217	239219	IS_AST_PARENT	
239216	239217	IS_AST_PARENT	
239215	239216	IS_AST_PARENT	
239212	239215	IS_AST_PARENT	
239210	239212	IS_AST_PARENT	
239208	239210	IS_AST_PARENT	
239207	239208	IS_AST_PARENT	
239198	239207	IS_AST_PARENT	
239224	239225	IS_AST_PARENT	
239224	239226	IS_AST_PARENT	
239223	239224	IS_AST_PARENT	
239222	239223	IS_AST_PARENT	
239230	239231	IS_AST_PARENT	
239229	239230	IS_AST_PARENT	
239234	239235	IS_AST_PARENT	
239234	239236	IS_AST_PARENT	
239233	239234	IS_AST_PARENT	
239232	239233	IS_AST_PARENT	
239229	239232	IS_AST_PARENT	
239228	239229	IS_AST_PARENT	
239227	239228	IS_AST_PARENT	
239222	239227	IS_AST_PARENT	
239198	239222	IS_AST_PARENT	
239198	239237	IS_AST_PARENT	
239198	239238	IS_AST_PARENT	
239198	239239	IS_AST_PARENT	
239198	239240	IS_AST_PARENT	
239198	239241	IS_AST_PARENT	
239198	239242	IS_AST_PARENT	
239198	239243	IS_AST_PARENT	
239198	239244	IS_AST_PARENT	
239198	239245	IS_AST_PARENT	
239198	239246	IS_AST_PARENT	
239198	239247	IS_AST_PARENT	
239198	239248	IS_AST_PARENT	
239198	239249	IS_AST_PARENT	
239198	239250	IS_AST_PARENT	
239198	239251	IS_AST_PARENT	
239198	239252	IS_AST_PARENT	
239198	239253	IS_AST_PARENT	
239198	239254	IS_AST_PARENT	
239198	239255	IS_AST_PARENT	
239198	239256	IS_AST_PARENT	
239257	239258	IS_AST_PARENT	
239198	239257	IS_AST_PARENT	
239261	239262	IS_AST_PARENT	
239261	239263	IS_AST_PARENT	
239260	239261	IS_AST_PARENT	
