command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	249252	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/873/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_34.c								
ANR	249253	ClassDef	<unnamed>	21:8:703:827							
ANR	249254	DeclStmt									
ANR	249255	Decl							char	char *	unionFirst
ANR	249256	DeclStmt									
ANR	249257	Decl							char	char *	unionSecond
ANR	249258	DeclStmt									
ANR	249259	Decl									CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_34_unionType
ANR	249260	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_34_bad	29:0:851:1732							
ANR	249261	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_34_bad ()		249260	0					
ANR	249262	CompoundStatement		30:0:917:1732	249260	0					
ANR	249263	IdentifierDeclStatement	char * data ;	31:4:924:935	249260	0	True				
ANR	249264	IdentifierDecl	* data		249260	0					
ANR	249265	IdentifierDeclType	char *		249260	0					
ANR	249266	Identifier	data		249260	1					
ANR	249267	IdentifierDeclStatement	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_34_unionType myUnion ;	32:4:942:1013	249260	1	True				
ANR	249268	IdentifierDecl	myUnion		249260	0					
ANR	249269	IdentifierDeclType	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_34_unionType		249260	0					
ANR	249270	Identifier	myUnion		249260	1					
ANR	249271	ExpressionStatement	data = NULL	33:4:1020:1031	249260	2	True				
ANR	249272	AssignmentExpression	data = NULL		249260	0		=			
ANR	249273	Identifier	data		249260	0					
ANR	249274	Identifier	NULL		249260	1					
ANR	249275	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	35:4:1153:1191	249260	3	True				
ANR	249276	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		249260	0		=			
ANR	249277	Identifier	data		249260	0					
ANR	249278	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		249260	1					
ANR	249279	CastTarget	char *		249260	0					
ANR	249280	CallExpression	malloc ( 50 * sizeof ( char ) )		249260	1					
ANR	249281	Callee	malloc		249260	0					
ANR	249282	Identifier	malloc		249260	0					
ANR	249283	ArgumentList	50 * sizeof ( char )		249260	1					
ANR	249284	Argument	50 * sizeof ( char )		249260	0					
ANR	249285	MultiplicativeExpression	50 * sizeof ( char )		249260	0		*			
ANR	249286	PrimaryExpression	50		249260	0					
ANR	249287	SizeofExpression	sizeof ( char )		249260	1					
ANR	249288	Sizeof	sizeof		249260	0					
ANR	249289	SizeofOperand	char		249260	1					
ANR	249290	IfStatement	if ( data == NULL )		249260	4					
ANR	249291	Condition	data == NULL	36:8:1202:1213	249260	0	True				
ANR	249292	EqualityExpression	data == NULL		249260	0		==			
ANR	249293	Identifier	data		249260	0					
ANR	249294	Identifier	NULL		249260	1					
ANR	249295	CompoundStatement		7:22:298:298	249260	1					
ANR	249296	ExpressionStatement	exit ( - 1 )	36:23:1217:1225	249260	0	True				
ANR	249297	CallExpression	exit ( - 1 )		249260	0					
ANR	249298	Callee	exit		249260	0					
ANR	249299	Identifier	exit		249260	0					
ANR	249300	ArgumentList	- 1		249260	1					
ANR	249301	Argument	- 1		249260	0					
ANR	249302	UnaryOperationExpression	- 1		249260	0					
ANR	249303	UnaryOperator	-		249260	0					
ANR	249304	PrimaryExpression	1		249260	1					
ANR	249305	ExpressionStatement	data [ 0 ] = '\\0'	37:4:1232:1246	249260	5	True				
ANR	249306	AssignmentExpression	data [ 0 ] = '\\0'		249260	0		=			
ANR	249307	ArrayIndexing	data [ 0 ]		249260	0					
ANR	249308	Identifier	data		249260	0					
ANR	249309	PrimaryExpression	0		249260	1					
ANR	249310	PrimaryExpression	'\\0'		249260	1					
ANR	249311	ExpressionStatement	myUnion . unionFirst = data	38:4:1274:1299	249260	6	True				
ANR	249312	AssignmentExpression	myUnion . unionFirst = data		249260	0		=			
ANR	249313	MemberAccess	myUnion . unionFirst		249260	0					
ANR	249314	Identifier	myUnion		249260	0					
ANR	249315	Identifier	unionFirst		249260	1					
ANR	249316	Identifier	data		249260	1					
ANR	249317	CompoundStatement		11:8:399:432	249260	7					
ANR	249318	IdentifierDeclStatement	char * data = myUnion . unionSecond ;	40:8:1317:1350	249260	0	True				
ANR	249319	IdentifierDecl	* data = myUnion . unionSecond		249260	0					
ANR	249320	IdentifierDeclType	char *		249260	0					
ANR	249321	Identifier	data		249260	1					
