command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	558210	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/817/CWE127_Buffer_Underread__malloc_char_loop_53d.c								
ANR	558211	Function	CWE127_Buffer_Underread__malloc_char_loop_53d_badSink	25:0:802:1473							
ANR	558212	FunctionDef	CWE127_Buffer_Underread__malloc_char_loop_53d_badSink (char * data)		558211	0					
ANR	558213	CompoundStatement		26:0:875:1473	558211	0					
ANR	558214	CompoundStatement		4:8:36:50	558211	0					
ANR	558215	IdentifierDeclStatement	size_t i ;	28:8:893:901	558211	0	True				
ANR	558216	IdentifierDecl	i		558211	0					
ANR	558217	IdentifierDeclType	size_t		558211	0					
ANR	558218	Identifier	i		558211	1					
ANR	558219	IdentifierDeclStatement	char dest [ 100 ] ;	29:8:912:926	558211	1	True				
ANR	558220	IdentifierDecl	dest [ 100 ]		558211	0					
ANR	558221	IdentifierDeclType	char [ 100 ]		558211	0					
ANR	558222	Identifier	dest		558211	1					
ANR	558223	PrimaryExpression	100		558211	2					
ANR	558224	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	30:8:937:961	558211	2	True				
ANR	558225	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		558211	0					
ANR	558226	Callee	memset		558211	0					
ANR	558227	Identifier	memset		558211	0					
ANR	558228	ArgumentList	dest		558211	1					
ANR	558229	Argument	dest		558211	0					
ANR	558230	Identifier	dest		558211	0					
ANR	558231	Argument	'C'		558211	1					
ANR	558232	PrimaryExpression	'C'		558211	0					
ANR	558233	Argument	100 - 1		558211	2					
ANR	558234	AdditiveExpression	100 - 1		558211	0		-			
ANR	558235	PrimaryExpression	100		558211	0					
ANR	558236	PrimaryExpression	1		558211	1					
ANR	558237	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	31:8:993:1011	558211	3	True				
ANR	558238	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		558211	0		=			
ANR	558239	ArrayIndexing	dest [ 100 - 1 ]		558211	0					
ANR	558240	Identifier	dest		558211	0					
ANR	558241	AdditiveExpression	100 - 1		558211	1		-			
ANR	558242	PrimaryExpression	100		558211	0					
ANR	558243	PrimaryExpression	1		558211	1					
ANR	558244	PrimaryExpression	'\\0'		558211	1					
ANR	558245	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		558211	4					
ANR	558246	ForInit	i = 0 ;	33:13:1149:1154	558211	0	True				
ANR	558247	AssignmentExpression	i = 0		558211	0		=			
ANR	558248	Identifier	i		558211	0					
ANR	558249	PrimaryExpression	0		558211	1					
ANR	558250	Condition	i < 100	33:20:1156:1162	558211	1	True				
ANR	558251	RelationalExpression	i < 100		558211	0		<			
ANR	558252	Identifier	i		558211	0					
ANR	558253	PrimaryExpression	100		558211	1					
ANR	558254	PostIncDecOperationExpression	i ++	33:29:1165:1167	558211	2	True				
ANR	558255	Identifier	i		558211	0					
ANR	558256	IncDec	++		558211	1					
ANR	558257	CompoundStatement		9:8:303:303	558211	3					
ANR	558258	ExpressionStatement	dest [ i ] = data [ i ]	35:12:1194:1211	558211	0	True				
ANR	558259	AssignmentExpression	dest [ i ] = data [ i ]		558211	0		=			
ANR	558260	ArrayIndexing	dest [ i ]		558211	0					
ANR	558261	Identifier	dest		558211	0					
ANR	558262	Identifier	i		558211	1					
ANR	558263	ArrayIndexing	data [ i ]		558211	1					
ANR	558264	Identifier	data		558211	0					
ANR	558265	Identifier	i		558211	1					
ANR	558266	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	38:8:1272:1290	558211	5	True				
ANR	558267	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		558211	0		=			
ANR	558268	ArrayIndexing	dest [ 100 - 1 ]		558211	0					
ANR	558269	Identifier	dest		558211	0					
ANR	558270	AdditiveExpression	100 - 1		558211	1		-			
ANR	558271	PrimaryExpression	100		558211	0					
ANR	558272	PrimaryExpression	1		558211	1					
ANR	558273	PrimaryExpression	'\\0'		558211	1					
ANR	558274	ExpressionStatement	printLine ( dest )	39:8:1301:1316	558211	6	True				
ANR	558275	CallExpression	printLine ( dest )		558211	0					
ANR	558276	Callee	printLine		558211	0					
ANR	558277	Identifier	printLine		558211	0					
ANR	558278	ArgumentList	dest		558211	1					
ANR	558279	Argument	dest		558211	0					
ANR	558280	Identifier	dest		558211	0					
ANR	558281	ReturnType	void		558211	1					
ANR	558282	Identifier	CWE127_Buffer_Underread__malloc_char_loop_53d_badSink		558211	2					
ANR	558283	ParameterList	char * data		558211	3					
ANR	558284	Parameter	char * data	25:59:861:871	558211	0	True				
ANR	558285	ParameterType	char *		558211	0					
ANR	558286	Identifier	data		558211	1					
ANR	558287	CFGEntryNode	ENTRY		558211		True				
ANR	558288	CFGExitNode	EXIT		558211		True				
ANR	558289	Symbol	* i		558211						
ANR	558290	Symbol	data		558211						
ANR	558291	Symbol	* dest		558211						
ANR	558292	Symbol	i		558211						
ANR	558293	Symbol	dest		558211						
ANR	558294	Symbol	* data		558211						
ANR	558295	Function	CWE127_Buffer_Underread__malloc_char_loop_53d_goodG2BSink	50:0:1574:2249							
ANR	558296	FunctionDef	CWE127_Buffer_Underread__malloc_char_loop_53d_goodG2BSink (char * data)		558295	0					
ANR	558297	CompoundStatement		51:0:1651:2249	558295	0					
ANR	558298	CompoundStatement		4:8:36:50	558295	0					
ANR	558299	IdentifierDeclStatement	size_t i ;	53:8:1669:1677	558295	0	True				
ANR	558300	IdentifierDecl	i		558295	0					
ANR	558301	IdentifierDeclType	size_t		558295	0					
ANR	558302	Identifier	i		558295	1					
ANR	558303	IdentifierDeclStatement	char dest [ 100 ] ;	54:8:1688:1702	558295	1	True				
ANR	558304	IdentifierDecl	dest [ 100 ]		558295	0					
ANR	558305	IdentifierDeclType	char [ 100 ]		558295	0					
ANR	558306	Identifier	dest		558295	1					
ANR	558307	PrimaryExpression	100		558295	2					
ANR	558308	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	55:8:1713:1737	558295	2	True				
ANR	558309	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		558295	0					
ANR	558310	Callee	memset		558295	0					
ANR	558311	Identifier	memset		558295	0					
ANR	558312	ArgumentList	dest		558295	1					
ANR	558313	Argument	dest		558295	0					
ANR	558314	Identifier	dest		558295	0					
ANR	558315	Argument	'C'		558295	1					
ANR	558316	PrimaryExpression	'C'		558295	0					
ANR	558317	Argument	100 - 1		558295	2					
ANR	558318	AdditiveExpression	100 - 1		558295	0		-			
ANR	558319	PrimaryExpression	100		558295	0					
