command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	686827	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/shared/108/std_testcase_io.h								
ANR	686828	DeclStmt									
ANR	686829	Decl							void	void ( const char * line )	printLine
ANR	686830	DeclStmt									
ANR	686831	Decl							void	void ( const wchar_t * line )	printWLine
ANR	686832	DeclStmt									
ANR	686833	Decl							void	void ( int intNumber )	printIntLine
ANR	686834	DeclStmt									
ANR	686835	Decl							void	void ( short shortNumber )	printShortLine
ANR	686836	DeclStmt									
ANR	686837	Decl							void	void ( float floatNumber )	printFloatLine
ANR	686838	DeclStmt									
ANR	686839	Decl							void	void ( long longNumber )	printLongLine
ANR	686840	DeclStmt									
ANR	686841	Decl							void	void ( int64_t longLongIntNumber )	printLongLongLine
ANR	686842	DeclStmt									
ANR	686843	Decl							void	void ( size_t sizeTNumber )	printSizeTLine
ANR	686844	DeclStmt									
ANR	686845	Decl							void	void ( char charHex )	printHexCharLine
ANR	686846	DeclStmt									
ANR	686847	Decl							void	void ( wchar_t wideChar )	printWcharLine
ANR	686848	DeclStmt									
ANR	686849	Decl							void	void ( unsigned unsignedNumber )	printUnsignedLine
ANR	686850	DeclStmt									
ANR	686851	Decl							void	void ( unsigned char unsignedCharacter )	printHexUnsignedCharLine
ANR	686852	DeclStmt									
ANR	686853	Decl							void	void ( double doubleNumber )	printDoubleLine
ANR	686854	DeclStmt									
ANR	686855	Decl							void	void ( const twoIntsStruct * structTwoIntsStruct )	printStructLine
ANR	686856	DeclStmt									
ANR	686857	Decl							void	"void ( const unsigned char * bytes , size_t numBytes )"	printBytesLine
ANR	686858	DeclStmt									
ANR	686859	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const char * hex )"	decodeHexChars
ANR	686860	DeclStmt									
ANR	686861	Decl							size_t	"size_t ( unsigned char * bytes , size_t numBytes , const wchar_t * hex )"	decodeHexWChars
ANR	686862	DeclStmt									
ANR	686863	Decl							int	int ( )	globalReturnsTrue
ANR	686864	DeclStmt									
ANR	686865	Decl							int	int ( )	globalReturnsFalse
ANR	686866	DeclStmt									
ANR	686867	Decl							int	int ( )	globalReturnsTrueOrFalse
ANR	686868	DeclStmt									
ANR	686869	Decl							extern int	extern int	globalArgc
ANR	686870	DeclStmt									
ANR	686871	Decl							extern char	extern char * *	globalArgv
