command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	306544	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1400-c/testcases/shared/108/io.c								
ANR	306545	Function	printLine	11:0:174:281							
ANR	306546	FunctionDef	printLine (const char * line)		306545	0					
ANR	306547	CompoundStatement		12:0:210:281	306545	0					
ANR	306548	IfStatement	if ( line != NULL )		306545	0					
ANR	306549	Condition	line != NULL	13:7:220:231	306545	0	True				
ANR	306550	EqualityExpression	line != NULL		306545	0		!=			
ANR	306551	Identifier	line		306545	0					
ANR	306552	Identifier	NULL		306545	1					
ANR	306553	CompoundStatement		3:4:29:29	306545	1					
ANR	306554	ExpressionStatement	"printf ( ""%s\\n"" , line )"	15:8:251:271	306545	0	True				
ANR	306555	CallExpression	"printf ( ""%s\\n"" , line )"		306545	0					
ANR	306556	Callee	printf		306545	0					
ANR	306557	Identifier	printf		306545	0					
ANR	306558	ArgumentList	"""%s\\n"""		306545	1					
ANR	306559	Argument	"""%s\\n"""		306545	0					
ANR	306560	PrimaryExpression	"""%s\\n"""		306545	0					
ANR	306561	Argument	line		306545	1					
ANR	306562	Identifier	line		306545	0					
ANR	306563	ReturnType	void		306545	1					
ANR	306564	Identifier	printLine		306545	2					
ANR	306565	ParameterList	const char * line		306545	3					
ANR	306566	Parameter	const char * line	11:16:190:206	306545	0	True				
ANR	306567	ParameterType	const char *		306545	0					
ANR	306568	Identifier	line		306545	1					
ANR	306569	CFGEntryNode	ENTRY		306545		True				
ANR	306570	CFGExitNode	EXIT		306545		True				
ANR	306571	Symbol	NULL		306545						
ANR	306572	Symbol	line		306545						
ANR	306573	Function	printWLine	19:0:286:400							
ANR	306574	FunctionDef	printWLine (const wchar_t * line)		306573	0					
ANR	306575	CompoundStatement		20:0:326:400	306573	0					
ANR	306576	IfStatement	if ( line != NULL )		306573	0					
ANR	306577	Condition	line != NULL	21:7:336:347	306573	0	True				
ANR	306578	EqualityExpression	line != NULL		306573	0		!=			
ANR	306579	Identifier	line		306573	0					
ANR	306580	Identifier	NULL		306573	1					
ANR	306581	CompoundStatement		3:4:29:29	306573	1					
ANR	306582	Statement	wprintf	23:8:367:373	306573	0	True				
ANR	306583	Statement	(	23:15:374:374	306573	1	True				
ANR	306584	Statement	L	23:16:375:375	306573	2	True				
ANR	306585	Statement	"""%ls\\n"""	23:17:376:382	306573	3	True				
ANR	306586	Statement	","	23:24:383:383	306573	4	True				
ANR	306587	Statement	line	23:26:385:388	306573	5	True				
ANR	306588	Statement	)	23:30:389:389	306573	6	True				
ANR	306589	ExpressionStatement		23:31:390:390	306573	7	True				
ANR	306590	ReturnType	void		306573	1					
ANR	306591	Identifier	printWLine		306573	2					
ANR	306592	ParameterList	const wchar_t * line		306573	3					
ANR	306593	Parameter	const wchar_t * line	19:17:303:322	306573	0	True				
ANR	306594	ParameterType	const wchar_t *		306573	0					
ANR	306595	Identifier	line		306573	1					
ANR	306596	CFGEntryNode	ENTRY		306573		True				
ANR	306597	CFGExitNode	EXIT		306573		True				
ANR	306598	Symbol	NULL		306573						
ANR	306599	Symbol	line		306573						
ANR	306600	Function	printIntLine	27:0:405:475							
ANR	306601	FunctionDef	printIntLine (int intNumber)		306600	0					
ANR	306602	CompoundStatement		28:0:440:475	306600	0					
ANR	306603	ExpressionStatement	"printf ( ""%d\\n"" , intNumber )"	29:4:447:472	306600	0	True				
ANR	306604	CallExpression	"printf ( ""%d\\n"" , intNumber )"		306600	0					
ANR	306605	Callee	printf		306600	0					
ANR	306606	Identifier	printf		306600	0					
ANR	306607	ArgumentList	"""%d\\n"""		306600	1					
ANR	306608	Argument	"""%d\\n"""		306600	0					
ANR	306609	PrimaryExpression	"""%d\\n"""		306600	0					
ANR	306610	Argument	intNumber		306600	1					
ANR	306611	Identifier	intNumber		306600	0					
ANR	306612	ReturnType	void		306600	1					
ANR	306613	Identifier	printIntLine		306600	2					
ANR	306614	ParameterList	int intNumber		306600	3					
ANR	306615	Parameter	int intNumber	27:19:424:436	306600	0	True				
ANR	306616	ParameterType	int		306600	0					
ANR	306617	Identifier	intNumber		306600	1					
ANR	306618	CFGEntryNode	ENTRY		306600		True				
ANR	306619	CFGExitNode	EXIT		306600		True				
ANR	306620	Symbol	intNumber		306600						
ANR	306621	Function	printShortLine	32:0:480:559							
ANR	306622	FunctionDef	printShortLine (short shortNumber)		306621	0					
ANR	306623	CompoundStatement		33:0:521:559	306621	0					
ANR	306624	ExpressionStatement	"printf ( ""%hd\\n"" , shortNumber )"	34:4:528:556	306621	0	True				
