command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	763791	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/473/CWE124_Buffer_Underwrite__malloc_wchar_t_loop_03.c								
ANR	763792	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_03_bad	23:0:601:1709							
ANR	763793	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_loop_03_bad ()		763792	0					
ANR	763794	CompoundStatement		24:0:662:1709	763792	0					
ANR	763795	IdentifierDeclStatement	wchar_t * data ;	25:4:669:683	763792	0	True				
ANR	763796	IdentifierDecl	* data		763792	0					
ANR	763797	IdentifierDeclType	wchar_t *		763792	0					
ANR	763798	Identifier	data		763792	1					
ANR	763799	ExpressionStatement	data = NULL	26:4:690:701	763792	1	True				
ANR	763800	AssignmentExpression	data = NULL		763792	0		=			
ANR	763801	Identifier	data		763792	0					
ANR	763802	Identifier	NULL		763792	1					
ANR	763803	IfStatement	if ( 5 == 5 )		763792	2					
ANR	763804	Condition	5 == 5	27:7:711:714	763792	0	True				
ANR	763805	EqualityExpression	5 == 5		763792	0		==			
ANR	763806	PrimaryExpression	5		763792	0					
ANR	763807	PrimaryExpression	5		763792	1					
ANR	763808	CompoundStatement		5:4:59:59	763792	1					
ANR	763809	CompoundStatement		7:12:85:146	763792	0					
ANR	763810	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	30:12:748:809	763792	0	True				
ANR	763811	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		763792	0					
ANR	763812	IdentifierDeclType	wchar_t *		763792	0					
ANR	763813	Identifier	dataBuffer		763792	1					
ANR	763814	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		763792	2		=			
ANR	763815	Identifier	dataBuffer		763792	0					
ANR	763816	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		763792	1					
ANR	763817	CastTarget	wchar_t *		763792	0					
ANR	763818	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		763792	1					
ANR	763819	Callee	malloc		763792	0					
ANR	763820	Identifier	malloc		763792	0					
ANR	763821	ArgumentList	100 * sizeof ( wchar_t )		763792	1					
ANR	763822	Argument	100 * sizeof ( wchar_t )		763792	0					
ANR	763823	MultiplicativeExpression	100 * sizeof ( wchar_t )		763792	0		*			
ANR	763824	PrimaryExpression	100		763792	0					
ANR	763825	SizeofExpression	sizeof ( wchar_t )		763792	1					
ANR	763826	Sizeof	sizeof		763792	0					
ANR	763827	SizeofOperand	wchar_t		763792	1					
ANR	763828	IfStatement	if ( dataBuffer == NULL )		763792	1					
ANR	763829	Condition	dataBuffer == NULL	31:16:828:845	763792	0	True				
