start	end	type	var
624992	624993	IS_AST_PARENT	
624992	624994	IS_AST_PARENT	
624991	624992	IS_AST_PARENT	
624990	624991	IS_AST_PARENT	
624996	624997	IS_AST_PARENT	
624996	624998	IS_AST_PARENT	
624996	624999	IS_AST_PARENT	
624995	624996	IS_AST_PARENT	
624990	624995	IS_AST_PARENT	
625002	625003	IS_AST_PARENT	
625001	625002	IS_AST_PARENT	
625005	625006	IS_AST_PARENT	
625004	625005	IS_AST_PARENT	
625007	625008	IS_AST_PARENT	
625004	625007	IS_AST_PARENT	
625010	625011	IS_AST_PARENT	
625010	625012	IS_AST_PARENT	
625009	625010	IS_AST_PARENT	
625004	625009	IS_AST_PARENT	
625001	625004	IS_AST_PARENT	
625000	625001	IS_AST_PARENT	
624990	625000	IS_AST_PARENT	
625015	625016	IS_AST_PARENT	
625017	625018	IS_AST_PARENT	
625017	625019	IS_AST_PARENT	
625015	625017	IS_AST_PARENT	
625014	625015	IS_AST_PARENT	
625014	625020	IS_AST_PARENT	
625013	625014	IS_AST_PARENT	
624990	625013	IS_AST_PARENT	
625023	625024	IS_AST_PARENT	
625023	625025	IS_AST_PARENT	
625022	625023	IS_AST_PARENT	
625021	625022	IS_AST_PARENT	
625027	625028	IS_AST_PARENT	
625027	625029	IS_AST_PARENT	
625026	625027	IS_AST_PARENT	
625021	625026	IS_AST_PARENT	
625030	625031	IS_AST_PARENT	
625030	625032	IS_AST_PARENT	
625021	625030	IS_AST_PARENT	
625036	625037	IS_AST_PARENT	
625036	625038	IS_AST_PARENT	
625035	625036	IS_AST_PARENT	
625039	625040	IS_AST_PARENT	
625039	625041	IS_AST_PARENT	
625035	625039	IS_AST_PARENT	
625034	625035	IS_AST_PARENT	
625033	625034	IS_AST_PARENT	
625021	625033	IS_AST_PARENT	
624990	625021	IS_AST_PARENT	
625044	625045	IS_AST_PARENT	
625046	625047	IS_AST_PARENT	
625046	625048	IS_AST_PARENT	
625044	625046	IS_AST_PARENT	
625043	625044	IS_AST_PARENT	
625043	625049	IS_AST_PARENT	
625042	625043	IS_AST_PARENT	
624990	625042	IS_AST_PARENT	
625052	625053	IS_AST_PARENT	
625051	625052	IS_AST_PARENT	
625055	625056	IS_AST_PARENT	
625054	625055	IS_AST_PARENT	
625051	625054	IS_AST_PARENT	
625050	625051	IS_AST_PARENT	
624990	625050	IS_AST_PARENT	
624989	624990	IS_AST_PARENT	
624988	624989	IS_AST_PARENT	
624988	625057	IS_AST_PARENT	
624988	625058	IS_AST_PARENT	
625060	625061	IS_AST_PARENT	
625060	625062	IS_AST_PARENT	
625059	625060	IS_AST_PARENT	
624988	625059	IS_AST_PARENT	
625063	625060	FLOWS_TO	
625060	624991	FLOWS_TO	
624991	624995	FLOWS_TO	
624995	625000	FLOWS_TO	
625000	625013	FLOWS_TO	
625013	625022	FLOWS_TO	
625026	625034	FLOWS_TO	
625026	625042	FLOWS_TO	
625022	625026	FLOWS_TO	
625030	625026	FLOWS_TO	
625034	625030	FLOWS_TO	
625042	625050	FLOWS_TO	
625050	625064	FLOWS_TO	
625034	625065	DEF	
625035	625065	DEF	
625034	625065	USE	
625035	625065	USE	
625060	625066	DEF	
625034	625066	USE	
625039	625066	USE	
625013	625067	DEF	
625014	625067	DEF	
625034	625067	DEF	
625035	625067	DEF	
625042	625067	DEF	
625043	625067	DEF	
624991	625068	DEF	
624992	625068	DEF	
625026	625068	USE	
625022	625068	DEF	
625023	625068	DEF	
625030	625068	USE	
625030	625068	DEF	
625034	625068	USE	
625039	625068	USE	
625036	625068	USE	
624995	625069	DEF	
624996	625069	DEF	
625000	625069	USE	
625005	625069	USE	
625013	625069	USE	
625015	625069	USE	
625034	625069	USE	
625036	625069	USE	
625042	625069	USE	
625044	625069	USE	
625050	625069	USE	
625055	625069	USE	
625034	625070	USE	
625035	625070	USE	
625060	625034	REACHES	data
625030	625026	REACHES	i
625022	625026	REACHES	i
