command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	569097	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/914/CWE127_Buffer_Underread__malloc_char_memmove_54c.c								
ANR	569098	DeclStmt									
ANR	569099	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_memmove_54d_badSink
ANR	569100	Function	CWE127_Buffer_Underread__malloc_char_memmove_54c_badSink	28:0:921:1069							
ANR	569101	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_54c_badSink (char * data)		569100	0					
ANR	569102	CompoundStatement		29:0:997:1069	569100	0					
ANR	569103	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memmove_54d_badSink ( data )	30:4:1004:1066	569100	0	True				
ANR	569104	CallExpression	CWE127_Buffer_Underread__malloc_char_memmove_54d_badSink ( data )		569100	0					
ANR	569105	Callee	CWE127_Buffer_Underread__malloc_char_memmove_54d_badSink		569100	0					
ANR	569106	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_54d_badSink		569100	0					
ANR	569107	ArgumentList	data		569100	1					
ANR	569108	Argument	data		569100	0					
ANR	569109	Identifier	data		569100	0					
ANR	569110	ReturnType	void		569100	1					
ANR	569111	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_54c_badSink		569100	2					
ANR	569112	ParameterList	char * data		569100	3					
ANR	569113	Parameter	char * data	28:62:983:993	569100	0	True				
ANR	569114	ParameterType	char *		569100	0					
ANR	569115	Identifier	data		569100	1					
ANR	569116	CFGEntryNode	ENTRY		569100		True				
ANR	569117	CFGExitNode	EXIT		569100		True				
ANR	569118	Symbol	data		569100						
ANR	569119	DeclStmt									
ANR	569120	Decl							void	void ( char * data )	CWE127_Buffer_Underread__malloc_char_memmove_54d_goodG2BSink
ANR	569121	Function	CWE127_Buffer_Underread__malloc_char_memmove_54c_goodG2BSink	41:0:1286:1442							
ANR	569122	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_54c_goodG2BSink (char * data)		569121	0					
ANR	569123	CompoundStatement		42:0:1366:1442	569121	0					
ANR	569124	ExpressionStatement	CWE127_Buffer_Underread__malloc_char_memmove_54d_goodG2BSink ( data )	43:4:1373:1439	569121	0	True				
ANR	569125	CallExpression	CWE127_Buffer_Underread__malloc_char_memmove_54d_goodG2BSink ( data )		569121	0					
ANR	569126	Callee	CWE127_Buffer_Underread__malloc_char_memmove_54d_goodG2BSink		569121	0					
ANR	569127	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_54d_goodG2BSink		569121	0					
ANR	569128	ArgumentList	data		569121	1					
ANR	569129	Argument	data		569121	0					
ANR	569130	Identifier	data		569121	0					
ANR	569131	ReturnType	void		569121	1					
ANR	569132	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_54c_goodG2BSink		569121	2					
ANR	569133	ParameterList	char * data		569121	3					
ANR	569134	Parameter	char * data	41:66:1352:1362	569121	0	True				
ANR	569135	ParameterType	char *		569121	0					
ANR	569136	Identifier	data		569121	1					
ANR	569137	CFGEntryNode	ENTRY		569121		True				
ANR	569138	CFGExitNode	EXIT		569121		True				
ANR	569139	Symbol	data		569121						
