command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	757747	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-800-c/testcases/000/234/454/CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_17.c								
ANR	757748	Function	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_17_bad	23:0:587:1547							
ANR	757749	FunctionDef	CWE124_Buffer_Underwrite__malloc_wchar_t_cpy_17_bad ()		757748	0					
ANR	757750	CompoundStatement		24:0:647:1547	757748	0					
ANR	757751	IdentifierDeclStatement	int i ;	25:4:654:659	757748	0	True				
ANR	757752	IdentifierDecl	i		757748	0					
ANR	757753	IdentifierDeclType	int		757748	0					
ANR	757754	Identifier	i		757748	1					
ANR	757755	IdentifierDeclStatement	wchar_t * data ;	26:4:666:680	757748	1	True				
ANR	757756	IdentifierDecl	* data		757748	0					
ANR	757757	IdentifierDeclType	wchar_t *		757748	0					
ANR	757758	Identifier	data		757748	1					
ANR	757759	ExpressionStatement	data = NULL	27:4:687:698	757748	2	True				
ANR	757760	AssignmentExpression	data = NULL		757748	0		=			
ANR	757761	Identifier	data		757748	0					
ANR	757762	Identifier	NULL		757748	1					
ANR	757763	ForStatement	for ( i = 0 ; i < 1 ; i ++ )		757748	3					
ANR	757764	ForInit	i = 0 ;	28:8:709:714	757748	0	True				
ANR	757765	AssignmentExpression	i = 0		757748	0		=			
ANR	757766	Identifier	i		757748	0					
ANR	757767	PrimaryExpression	0		757748	1					
ANR	757768	Condition	i < 1	28:15:716:720	757748	1	True				
ANR	757769	RelationalExpression	i < 1		757748	0		<			
ANR	757770	Identifier	i		757748	0					
ANR	757771	PrimaryExpression	1		757748	1					
ANR	757772	PostIncDecOperationExpression	i ++	28:22:723:725	757748	2	True				
ANR	757773	Identifier	i		757748	0					
ANR	757774	IncDec	++		757748	1					
ANR	757775	CompoundStatement		6:4:85:85	757748	3					
ANR	757776	CompoundStatement		8:12:111:172	757748	0					
ANR	757777	IdentifierDeclStatement	wchar_t * dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) ) ;	31:12:759:820	757748	0	True				
ANR	757778	IdentifierDecl	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		757748	0					
ANR	757779	IdentifierDeclType	wchar_t *		757748	0					
ANR	757780	Identifier	dataBuffer		757748	1					
ANR	757781	AssignmentExpression	* dataBuffer = ( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		757748	2		=			
ANR	757782	Identifier	dataBuffer		757748	0					
ANR	757783	CastExpression	( wchar_t * ) malloc ( 100 * sizeof ( wchar_t ) )		757748	1					
ANR	757784	CastTarget	wchar_t *		757748	0					
ANR	757785	CallExpression	malloc ( 100 * sizeof ( wchar_t ) )		757748	1					
ANR	757786	Callee	malloc		757748	0					
ANR	757787	Identifier	malloc		757748	0					
ANR	757788	ArgumentList	100 * sizeof ( wchar_t )		757748	1					
ANR	757789	Argument	100 * sizeof ( wchar_t )		757748	0					
ANR	757790	MultiplicativeExpression	100 * sizeof ( wchar_t )		757748	0		*			
ANR	757791	PrimaryExpression	100		757748	0					
ANR	757792	SizeofExpression	sizeof ( wchar_t )		757748	1					
ANR	757793	Sizeof	sizeof		757748	0					
ANR	757794	SizeofOperand	wchar_t		757748	1					
ANR	757795	IfStatement	if ( dataBuffer == NULL )		757748	1					
ANR	757796	Condition	dataBuffer == NULL	32:16:839:856	757748	0	True				
ANR	757797	EqualityExpression	dataBuffer == NULL		757748	0		==			
ANR	757798	Identifier	dataBuffer		757748	0					
ANR	757799	Identifier	NULL		757748	1					
ANR	757800	CompoundStatement		9:36:211:211	757748	1					
ANR	757801	ExpressionStatement	exit ( - 1 )	32:37:860:868	757748	0	True				
ANR	757802	CallExpression	exit ( - 1 )		757748	0					
ANR	757803	Callee	exit		757748	0					
ANR	757804	Identifier	exit		757748	0					
