start	end	type	var
94669	94670	IS_AST_PARENT	
94669	94671	IS_AST_PARENT	
94668	94669	IS_AST_PARENT	
94667	94668	IS_AST_PARENT	
94673	94674	IS_AST_PARENT	
94673	94675	IS_AST_PARENT	
94672	94673	IS_AST_PARENT	
94667	94672	IS_AST_PARENT	
94677	94678	IS_AST_PARENT	
94676	94677	IS_AST_PARENT	
94681	94682	IS_AST_PARENT	
94683	94684	IS_AST_PARENT	
94686	94687	IS_AST_PARENT	
94685	94686	IS_AST_PARENT	
94690	94691	IS_AST_PARENT	
94692	94693	IS_AST_PARENT	
94692	94694	IS_AST_PARENT	
94690	94692	IS_AST_PARENT	
94689	94690	IS_AST_PARENT	
94688	94689	IS_AST_PARENT	
94685	94688	IS_AST_PARENT	
94683	94685	IS_AST_PARENT	
94681	94683	IS_AST_PARENT	
94680	94681	IS_AST_PARENT	
94679	94680	IS_AST_PARENT	
94697	94698	IS_AST_PARENT	
94697	94699	IS_AST_PARENT	
94696	94697	IS_AST_PARENT	
94695	94696	IS_AST_PARENT	
94703	94704	IS_AST_PARENT	
94702	94703	IS_AST_PARENT	
94707	94708	IS_AST_PARENT	
94707	94709	IS_AST_PARENT	
94706	94707	IS_AST_PARENT	
94705	94706	IS_AST_PARENT	
94702	94705	IS_AST_PARENT	
94701	94702	IS_AST_PARENT	
94700	94701	IS_AST_PARENT	
94695	94700	IS_AST_PARENT	
94679	94695	IS_AST_PARENT	
94712	94713	IS_AST_PARENT	
94711	94712	IS_AST_PARENT	
94715	94716	IS_AST_PARENT	
94714	94715	IS_AST_PARENT	
94717	94718	IS_AST_PARENT	
94714	94717	IS_AST_PARENT	
94720	94721	IS_AST_PARENT	
94720	94722	IS_AST_PARENT	
94719	94720	IS_AST_PARENT	
94714	94719	IS_AST_PARENT	
94711	94714	IS_AST_PARENT	
94710	94711	IS_AST_PARENT	
94679	94710	IS_AST_PARENT	
94725	94726	IS_AST_PARENT	
94727	94728	IS_AST_PARENT	
94727	94729	IS_AST_PARENT	
94725	94727	IS_AST_PARENT	
94724	94725	IS_AST_PARENT	
