start	end	type	var
634280	634281	IS_FILE_OF	
634282	634283	DECLARES	
634281	634282	IS_CLASS_OF	
634284	634285	DECLARES	
634281	634284	IS_CLASS_OF	
634280	634286	IS_FILE_OF	
634287	634288	DECLARES	
634286	634287	IS_CLASS_OF	
634280	634289	IS_FILE_OF	
634290	634291	DECLARES	
634289	634290	IS_CLASS_OF	
634292	634293	DECLARES	
634289	634292	IS_CLASS_OF	
634294	634295	DECLARES	
634296	634297	DECLARES	
634298	634299	DECLARES	
634300	634301	DECLARES	
634302	634303	DECLARES	
634304	634305	DECLARES	
634306	634307	DECLARES	
