command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	634280	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/shared/108/std_testcase.h								
ANR	634281	ClassDef	TwoIntsClass	61:0:1804:1930							
ANR	634282	DeclStmt									
ANR	634283	Decl							int	int	intOne
ANR	634284	DeclStmt									
ANR	634285	Decl							int	int	intTwo
ANR	634286	ClassDef	OneIntClass	68:0:1936:2040							
ANR	634287	DeclStmt									
ANR	634288	Decl							int	int	intOne
ANR	634289	ClassDef	_twoIntsStruct	96:8:3191:3266							
ANR	634290	DeclStmt									
ANR	634291	Decl							int	int	intOne
ANR	634292	DeclStmt									
ANR	634293	Decl							int	int	intTwo
ANR	634294	DeclStmt									
ANR	634295	Decl							_twoIntsStruct	_twoIntsStruct	twoIntsStruct
ANR	634296	DeclStmt									
ANR	634297	Decl							const int	const int	GLOBAL_CONST_TRUE
ANR	634298	DeclStmt									
ANR	634299	Decl							const int	const int	GLOBAL_CONST_FALSE
ANR	634300	DeclStmt									
ANR	634301	Decl							const int	const int	GLOBAL_CONST_FIVE
ANR	634302	DeclStmt									
ANR	634303	Decl							extern int	extern int	globalTrue
ANR	634304	DeclStmt									
ANR	634305	Decl							extern int	extern int	globalFalse
ANR	634306	DeclStmt									
ANR	634307	Decl							extern int	extern int	globalFive
