command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	556640	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/785/CWE127_Buffer_Underread__malloc_char_cpy_84_bad.cpp								
ANR	556641	Function	CWE127_Buffer_Underread__malloc_char_cpy_84_bad :: CWE127_Buffer_Underread__malloc_char_cpy_84_bad	23:0:790:1191							
ANR	556642	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_84_bad :: CWE127_Buffer_Underread__malloc_char_cpy_84_bad (char * dataCopy)		556641	0					
ANR	556643	CompoundStatement		24:0:905:1191	556641	0					
ANR	556644	ExpressionStatement	data = dataCopy	25:4:912:927	556641	0	True				
ANR	556645	AssignmentExpression	data = dataCopy		556641	0		=			
ANR	556646	Identifier	data		556641	0					
ANR	556647	Identifier	dataCopy		556641	1					
ANR	556648	CompoundStatement		4:8:39:91	556641	1					
ANR	556649	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	27:8:945:997	556641	0	True				
ANR	556650	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		556641	0					
ANR	556651	IdentifierDeclType	char *		556641	0					
ANR	556652	Identifier	dataBuffer		556641	1					
ANR	556653	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		556641	2		=			
ANR	556654	Identifier	dataBuffer		556641	0					
ANR	556655	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		556641	1					
ANR	556656	CastTarget	char *		556641	0					
ANR	556657	CallExpression	malloc ( 100 * sizeof ( char ) )		556641	1					
ANR	556658	Callee	malloc		556641	0					
ANR	556659	Identifier	malloc		556641	0					
ANR	556660	ArgumentList	100 * sizeof ( char )		556641	1					
ANR	556661	Argument	100 * sizeof ( char )		556641	0					
ANR	556662	MultiplicativeExpression	100 * sizeof ( char )		556641	0		*			
ANR	556663	PrimaryExpression	100		556641	0					
ANR	556664	SizeofExpression	sizeof ( char )		556641	1					
ANR	556665	Sizeof	sizeof		556641	0					
ANR	556666	SizeofOperand	char		556641	1					
ANR	556667	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:1008:1038	556641	1	True				
ANR	556668	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		556641	0					
ANR	556669	Callee	memset		556641	0					
ANR	556670	Identifier	memset		556641	0					
ANR	556671	ArgumentList	dataBuffer		556641	1					
ANR	556672	Argument	dataBuffer		556641	0					
ANR	556673	Identifier	dataBuffer		556641	0					
ANR	556674	Argument	'A'		556641	1					
ANR	556675	PrimaryExpression	'A'		556641	0					
ANR	556676	Argument	100 - 1		556641	2					
ANR	556677	AdditiveExpression	100 - 1		556641	0		-			
ANR	556678	PrimaryExpression	100		556641	0					
ANR	556679	PrimaryExpression	1		556641	1					
ANR	556680	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	29:8:1049:1073	556641	2	True				
ANR	556681	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		556641	0		=			
ANR	556682	ArrayIndexing	dataBuffer [ 100 - 1 ]		556641	0					
ANR	556683	Identifier	dataBuffer		556641	0					
ANR	556684	AdditiveExpression	100 - 1		556641	1		-			
ANR	556685	PrimaryExpression	100		556641	0					
ANR	556686	PrimaryExpression	1		556641	1					
ANR	556687	PrimaryExpression	'\\0'		556641	1					
ANR	556688	ExpressionStatement	data = dataBuffer - 8	31:8:1160:1181	556641	3	True				
ANR	556689	AssignmentExpression	data = dataBuffer - 8		556641	0		=			
ANR	556690	Identifier	data		556641	0					
ANR	556691	AdditiveExpression	dataBuffer - 8		556641	1		-			
ANR	556692	Identifier	dataBuffer		556641	0					
ANR	556693	PrimaryExpression	8		556641	1					
ANR	556694	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_84_bad :: CWE127_Buffer_Underread__malloc_char_cpy_84_bad		556641	1					
ANR	556695	ParameterList	char * dataCopy		556641	2					
ANR	556696	Parameter	char * dataCopy	23:97:887:901	556641	0	True				
ANR	556697	ParameterType	char *		556641	0					
ANR	556698	Identifier	dataCopy		556641	1					
ANR	556699	CFGEntryNode	ENTRY		556641		True				
ANR	556700	CFGExitNode	EXIT		556641		True				
ANR	556701	Symbol	malloc		556641						
ANR	556702	Symbol	dataCopy		556641						
ANR	556703	Symbol	data		556641						
ANR	556704	Symbol	dataBuffer		556641						
ANR	556705	Symbol	* dataBuffer		556641						
ANR	556706	Function	CWE127_Buffer_Underread__malloc_char_cpy_84_bad :: ~CWE127_Buffer_Underread__malloc_char_cpy_84_bad	35:0:1196:1754							
ANR	556707	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_84_bad :: ~CWE127_Buffer_Underread__malloc_char_cpy_84_bad ()		556706	0					
ANR	556708	CompoundStatement		36:0:1297:1754	556706	0					
ANR	556709	CompoundStatement		3:8:17:33	556706	0					
ANR	556710	IdentifierDeclStatement	char dest [ 100 * 2 ] ;	38:8:1315:1331	556706	0	True				
ANR	556711	IdentifierDecl	dest [ 100 * 2 ]		556706	0					
ANR	556712	IdentifierDeclType	char [ 100 * 2 ]		556706	0					
ANR	556713	Identifier	dest		556706	1					
ANR	556714	MultiplicativeExpression	100 * 2		556706	2		*			
ANR	556715	PrimaryExpression	100		556706	0					
ANR	556716	PrimaryExpression	2		556706	1					
ANR	556717	ExpressionStatement	"memset ( dest , 'C' , 100 * 2 - 1 )"	39:8:1342:1368	556706	1	True				
ANR	556718	CallExpression	"memset ( dest , 'C' , 100 * 2 - 1 )"		556706	0					
ANR	556719	Callee	memset		556706	0					
ANR	556720	Identifier	memset		556706	0					
ANR	556721	ArgumentList	dest		556706	1					
ANR	556722	Argument	dest		556706	0					
ANR	556723	Identifier	dest		556706	0					
ANR	556724	Argument	'C'		556706	1					
ANR	556725	PrimaryExpression	'C'		556706	0					
ANR	556726	Argument	100 * 2 - 1		556706	2					
ANR	556727	AdditiveExpression	100 * 2 - 1		556706	0		-			
ANR	556728	MultiplicativeExpression	100 * 2		556706	0		*			
ANR	556729	PrimaryExpression	100		556706	0					
ANR	556730	PrimaryExpression	2		556706	1					
ANR	556731	PrimaryExpression	1		556706	1					
ANR	556732	ExpressionStatement	dest [ 100 * 2 - 1 ] = '\\0'	40:8:1400:1420	556706	2	True				
ANR	556733	AssignmentExpression	dest [ 100 * 2 - 1 ] = '\\0'		556706	0		=			
ANR	556734	ArrayIndexing	dest [ 100 * 2 - 1 ]		556706	0					
ANR	556735	Identifier	dest		556706	0					
ANR	556736	AdditiveExpression	100 * 2 - 1		556706	1		-			
ANR	556737	MultiplicativeExpression	100 * 2		556706	0		*			
ANR	556738	PrimaryExpression	100		556706	0					
ANR	556739	PrimaryExpression	2		556706	1					
ANR	556740	PrimaryExpression	1		556706	1					
ANR	556741	PrimaryExpression	'\\0'		556706	1					
ANR	556742	ExpressionStatement	"strcpy ( dest , data )"	42:8:1553:1571	556706	3	True				
ANR	556743	CallExpression	"strcpy ( dest , data )"		556706	0					
ANR	556744	Callee	strcpy		556706	0					
ANR	556745	Identifier	strcpy		556706	0					
ANR	556746	ArgumentList	dest		556706	1					
ANR	556747	Argument	dest		556706	0					
ANR	556748	Identifier	dest		556706	0					
ANR	556749	Argument	data		556706	1					
ANR	556750	Identifier	data		556706	0					
ANR	556751	ExpressionStatement	printLine ( dest )	43:8:1582:1597	556706	4	True				
ANR	556752	CallExpression	printLine ( dest )		556706	0					
ANR	556753	Callee	printLine		556706	0					
ANR	556754	Identifier	printLine		556706	0					
ANR	556755	ArgumentList	dest		556706	1					
ANR	556756	Argument	dest		556706	0					
ANR	556757	Identifier	dest		556706	0					
ANR	556758	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_84_bad :: ~CWE127_Buffer_Underread__malloc_char_cpy_84_bad		556706	1					
ANR	556759	ParameterList			556706	2					
ANR	556760	CFGEntryNode	ENTRY		556706		True				
ANR	556761	CFGExitNode	EXIT		556706		True				
ANR	556762	Symbol	data		556706						
ANR	556763	Symbol	* dest		556706						
ANR	556764	Symbol	dest		556706						
