command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	598092	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/795/CWE126_Buffer_Overread__malloc_wchar_t_memmove_44.c								
ANR	598093	Function	badSink	23:0:635:1090							
ANR	598094	FunctionDef	badSink (wchar_t * data)		598093	0					
ANR	598095	CompoundStatement		24:0:672:1090	598093	0					
ANR	598096	CompoundStatement		3:8:17:34	598093	0					
ANR	598097	IdentifierDeclStatement	wchar_t dest [ 100 ] ;	26:8:690:707	598093	0	True				
ANR	598098	IdentifierDecl	dest [ 100 ]		598093	0					
ANR	598099	IdentifierDeclType	wchar_t [ 100 ]		598093	0					
ANR	598100	Identifier	dest		598093	1					
ANR	598101	PrimaryExpression	100		598093	2					
ANR	598102	Statement	wmemset	27:8:718:724	598093	1	True				
ANR	598103	Statement	(	27:15:725:725	598093	2	True				
ANR	598104	Statement	dest	27:16:726:729	598093	3	True				
ANR	598105	Statement	","	27:20:730:730	598093	4	True				
ANR	598106	Statement	L	27:22:732:732	598093	5	True				
ANR	598107	Statement	'C'	27:23:733:735	598093	6	True				
ANR	598108	Statement	","	27:26:736:736	598093	7	True				
ANR	598109	Statement	100	27:28:738:740	598093	8	True				
ANR	598110	Statement	-	27:31:741:741	598093	9	True				
ANR	598111	Statement	1	27:32:742:742	598093	10	True				
ANR	598112	Statement	)	27:33:743:743	598093	11	True				
ANR	598113	ExpressionStatement		27:34:744:744	598093	12	True				
ANR	598114	Statement	dest	28:8:755:758	598093	13	True				
ANR	598115	Statement	[	28:12:759:759	598093	14	True				
ANR	598116	Statement	100	28:13:760:762	598093	15	True				
ANR	598117	Statement	-	28:16:763:763	598093	16	True				
ANR	598118	Statement	1	28:17:764:764	598093	17	True				
ANR	598119	Statement	]	28:18:765:765	598093	18	True				
ANR	598120	Statement	=	28:20:767:767	598093	19	True				
ANR	598121	Statement	L	28:22:769:769	598093	20	True				
ANR	598122	ExpressionStatement	'\\0'	28:23:770:774	598093	21	True				
ANR	598123	PrimaryExpression	'\\0'		598093	0					
ANR	598124	ExpressionStatement	"memmove ( dest , data , wcslen ( dest ) * sizeof ( wchar_t ) )"	31:8:953:1002	598093	22	True				
ANR	598125	CallExpression	"memmove ( dest , data , wcslen ( dest ) * sizeof ( wchar_t ) )"		598093	0					
ANR	598126	Callee	memmove		598093	0					
ANR	598127	Identifier	memmove		598093	0					
ANR	598128	ArgumentList	dest		598093	1					
ANR	598129	Argument	dest		598093	0					
ANR	598130	Identifier	dest		598093	0					
ANR	598131	Argument	data		598093	1					
ANR	598132	Identifier	data		598093	0					
ANR	598133	Argument	wcslen ( dest ) * sizeof ( wchar_t )		598093	2					
ANR	598134	MultiplicativeExpression	wcslen ( dest ) * sizeof ( wchar_t )		598093	0		*			
ANR	598135	CallExpression	wcslen ( dest )		598093	0					
ANR	598136	Callee	wcslen		598093	0					
ANR	598137	Identifier	wcslen		598093	0					
ANR	598138	ArgumentList	dest		598093	1					
ANR	598139	Argument	dest		598093	0					
ANR	598140	Identifier	dest		598093	0					
ANR	598141	SizeofExpression	sizeof ( wchar_t )		598093	1					
ANR	598142	Sizeof	sizeof		598093	0					
ANR	598143	SizeofOperand	wchar_t		598093	1					
ANR	598144	Statement	dest	32:8:1013:1016	598093	23	True				
ANR	598145	Statement	[	32:12:1017:1017	598093	24	True				
ANR	598146	Statement	100	32:13:1018:1020	598093	25	True				
ANR	598147	Statement	-	32:16:1021:1021	598093	26	True				
ANR	598148	Statement	1	32:17:1022:1022	598093	27	True				
ANR	598149	Statement	]	32:18:1023:1023	598093	28	True				
ANR	598150	Statement	=	32:20:1025:1025	598093	29	True				
ANR	598151	Statement	L	32:22:1027:1027	598093	30	True				
ANR	598152	ExpressionStatement	'\\0'	32:23:1028:1032	598093	31	True				
ANR	598153	PrimaryExpression	'\\0'		598093	0					
ANR	598154	ExpressionStatement	printWLine ( dest )	33:8:1043:1059	598093	32	True				
ANR	598155	CallExpression	printWLine ( dest )		598093	0					
ANR	598156	Callee	printWLine		598093	0					
ANR	598157	Identifier	printWLine		598093	0					
ANR	598158	ArgumentList	dest		598093	1					
ANR	598159	Argument	dest		598093	0					
ANR	598160	Identifier	dest		598093	0					
ANR	598161	ExpressionStatement	free ( data )	34:8:1070:1080	598093	33	True				
ANR	598162	CallExpression	free ( data )		598093	0					
ANR	598163	Callee	free		598093	0					
ANR	598164	Identifier	free		598093	0					
ANR	598165	ArgumentList	data		598093	1					
ANR	598166	Argument	data		598093	0					
ANR	598167	Identifier	data		598093	0					
ANR	598168	ReturnType	static void		598093	1					
ANR	598169	Identifier	badSink		598093	2					
ANR	598170	ParameterList	wchar_t * data		598093	3					
ANR	598171	Parameter	wchar_t * data	23:20:655:668	598093	0	True				
ANR	598172	ParameterType	wchar_t *		598093	0					
ANR	598173	Identifier	data		598093	1					
ANR	598174	CFGEntryNode	ENTRY		598093		True				
ANR	598175	CFGExitNode	EXIT		598093		True				
