command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	92835	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-100-c/testcases/000/240/275/CWE416_Use_After_Free__malloc_free_char_13.c								
ANR	92836	Function	CWE416_Use_After_Free__malloc_free_char_13_bad	24:0:669:1322							
ANR	92837	FunctionDef	CWE416_Use_After_Free__malloc_free_char_13_bad ()		92836	0					
ANR	92838	CompoundStatement		25:0:724:1322	92836	0					
ANR	92839	IdentifierDeclStatement	char * data ;	26:4:731:742	92836	0	True				
ANR	92840	IdentifierDecl	* data		92836	0					
ANR	92841	IdentifierDeclType	char *		92836	0					
ANR	92842	Identifier	data		92836	1					
ANR	92843	ExpressionStatement	data = NULL	28:4:776:787	92836	1	True				
ANR	92844	AssignmentExpression	data = NULL		92836	0		=			
ANR	92845	Identifier	data		92836	0					
ANR	92846	Identifier	NULL		92836	1					
ANR	92847	IfStatement	if ( GLOBAL_CONST_FIVE == 5 )		92836	2					
ANR	92848	Condition	GLOBAL_CONST_FIVE == 5	29:7:797:816	92836	0	True				
ANR	92849	EqualityExpression	GLOBAL_CONST_FIVE == 5		92836	0		==			
ANR	92850	Identifier	GLOBAL_CONST_FIVE		92836	0					
ANR	92851	PrimaryExpression	5		92836	1					
ANR	92852	CompoundStatement		6:4:99:99	92836	1					
ANR	92853	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	31:8:835:874	92836	0	True				
ANR	92854	AssignmentExpression	data = ( char * ) malloc ( 100 * sizeof ( char ) )		92836	0		=			
ANR	92855	Identifier	data		92836	0					
ANR	92856	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		92836	1					
ANR	92857	CastTarget	char *		92836	0					
ANR	92858	CallExpression	malloc ( 100 * sizeof ( char ) )		92836	1					
ANR	92859	Callee	malloc		92836	0					
ANR	92860	Identifier	malloc		92836	0					
ANR	92861	ArgumentList	100 * sizeof ( char )		92836	1					
ANR	92862	Argument	100 * sizeof ( char )		92836	0					
ANR	92863	MultiplicativeExpression	100 * sizeof ( char )		92836	0		*			
ANR	92864	PrimaryExpression	100		92836	0					
ANR	92865	SizeofExpression	sizeof ( char )		92836	1					
ANR	92866	Sizeof	sizeof		92836	0					
ANR	92867	SizeofOperand	char		92836	1					
ANR	92868	IfStatement	if ( data == NULL )		92836	1					
