command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	548521	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/726/CWE127_Buffer_Underread__CWE839_rand_64a.c								
ANR	548522	DeclStmt									
ANR	548523	Decl							void	void ( void * dataVoidPtr )	CWE127_Buffer_Underread__CWE839_rand_64b_badSink
ANR	548524	Function	CWE127_Buffer_Underread__CWE839_rand_64_bad	25:0:811:1062							
ANR	548525	FunctionDef	CWE127_Buffer_Underread__CWE839_rand_64_bad ()		548524	0					
ANR	548526	CompoundStatement		26:0:863:1062	548524	0					
ANR	548527	IdentifierDeclStatement	int data ;	27:4:870:878	548524	0	True				
ANR	548528	IdentifierDecl	data		548524	0					
ANR	548529	IdentifierDeclType	int		548524	0					
ANR	548530	Identifier	data		548524	1					
ANR	548531	ExpressionStatement	data = - 1	29:4:912:921	548524	1	True				
ANR	548532	AssignmentExpression	data = - 1		548524	0		=			
ANR	548533	Identifier	data		548524	0					
ANR	548534	UnaryOperationExpression	- 1		548524	1					
ANR	548535	UnaryOperator	-		548524	0					
ANR	548536	PrimaryExpression	1		548524	1					
ANR	548537	ExpressionStatement	data = RAND32 ( )	31:4:982:997	548524	2	True				
ANR	548538	AssignmentExpression	data = RAND32 ( )		548524	0		=			
ANR	548539	Identifier	data		548524	0					
ANR	548540	CallExpression	RAND32 ( )		548524	1					
ANR	548541	Callee	RAND32		548524	0					
ANR	548542	Identifier	RAND32		548524	0					
ANR	548543	ArgumentList			548524	1					
ANR	548544	ExpressionStatement	CWE127_Buffer_Underread__CWE839_rand_64b_badSink ( & data )	32:4:1004:1059	548524	3	True				
ANR	548545	CallExpression	CWE127_Buffer_Underread__CWE839_rand_64b_badSink ( & data )		548524	0					
ANR	548546	Callee	CWE127_Buffer_Underread__CWE839_rand_64b_badSink		548524	0					
ANR	548547	Identifier	CWE127_Buffer_Underread__CWE839_rand_64b_badSink		548524	0					
ANR	548548	ArgumentList	& data		548524	1					
ANR	548549	Argument	& data		548524	0					
ANR	548550	UnaryOperationExpression	& data		548524	0					
ANR	548551	UnaryOperator	&		548524	0					
