command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	24741	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-0-c/testcases/000/240/338/CWE416_Use_After_Free__malloc_free_long_16.c								
ANR	24742	Function	CWE416_Use_After_Free__malloc_free_long_16_bad	24:0:624:1364							
ANR	24743	FunctionDef	CWE416_Use_After_Free__malloc_free_long_16_bad ()		24742	0					
ANR	24744	CompoundStatement		25:0:679:1364	24742	0					
ANR	24745	IdentifierDeclStatement	long * data ;	26:4:686:697	24742	0	True				
ANR	24746	IdentifierDecl	* data		24742	0					
ANR	24747	IdentifierDeclType	long *		24742	0					
ANR	24748	Identifier	data		24742	1					
ANR	24749	ExpressionStatement	data = NULL	28:4:731:742	24742	1	True				
ANR	24750	AssignmentExpression	data = NULL		24742	0		=			
ANR	24751	Identifier	data		24742	0					
ANR	24752	Identifier	NULL		24742	1					
ANR	24753	WhileStatement	while ( 1 )		24742	2					
ANR	24754	Condition	1	29:10:755:755	24742	0	True				
ANR	24755	PrimaryExpression	1		24742	0					
ANR	24756	CompoundStatement		6:4:83:83	24742	1					
ANR	24757	ExpressionStatement	data = ( long * ) malloc ( 100 * sizeof ( long ) )	31:8:774:813	24742	0	True				
ANR	24758	AssignmentExpression	data = ( long * ) malloc ( 100 * sizeof ( long ) )		24742	0		=			
ANR	24759	Identifier	data		24742	0					
ANR	24760	CastExpression	( long * ) malloc ( 100 * sizeof ( long ) )		24742	1					
ANR	24761	CastTarget	long *		24742	0					
ANR	24762	CallExpression	malloc ( 100 * sizeof ( long ) )		24742	1					
ANR	24763	Callee	malloc		24742	0					
ANR	24764	Identifier	malloc		24742	0					
ANR	24765	ArgumentList	100 * sizeof ( long )		24742	1					
ANR	24766	Argument	100 * sizeof ( long )		24742	0					
ANR	24767	MultiplicativeExpression	100 * sizeof ( long )		24742	0		*			
ANR	24768	PrimaryExpression	100		24742	0					
ANR	24769	SizeofExpression	sizeof ( long )		24742	1					
ANR	24770	Sizeof	sizeof		24742	0					
ANR	24771	SizeofOperand	long		24742	1					
ANR	24772	IfStatement	if ( data == NULL )		24742	1					
ANR	24773	Condition	data == NULL	32:12:828:839	24742	0	True				
ANR	24774	EqualityExpression	data == NULL		24742	0		==			
ANR	24775	Identifier	data		24742	0					
ANR	24776	Identifier	NULL		24742	1					
ANR	24777	CompoundStatement		8:26:162:162	24742	1					
ANR	24778	ExpressionStatement	exit ( - 1 )	32:27:843:851	24742	0	True				
ANR	24779	CallExpression	exit ( - 1 )		24742	0					
ANR	24780	Callee	exit		24742	0					
ANR	24781	Identifier	exit		24742	0					
ANR	24782	ArgumentList	- 1		24742	1					
ANR	24783	Argument	- 1		24742	0					
ANR	24784	UnaryOperationExpression	- 1		24742	0					
ANR	24785	UnaryOperator	-		24742	0					
ANR	24786	PrimaryExpression	1		24742	1					
ANR	24787	CompoundStatement		10:12:197:205	24742	2					
ANR	24788	IdentifierDeclStatement	size_t i ;	34:12:877:885	24742	0	True				
ANR	24789	IdentifierDecl	i		24742	0					
ANR	24790	IdentifierDeclType	size_t		24742	0					
ANR	24791	Identifier	i		24742	1					
ANR	24792	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		24742	1					
ANR	24793	ForInit	i = 0 ;	35:16:904:909	24742	0	True				
ANR	24794	AssignmentExpression	i = 0		24742	0		=			
ANR	24795	Identifier	i		24742	0					
ANR	24796	PrimaryExpression	0		24742	1					
ANR	24797	Condition	i < 100	35:23:911:917	24742	1	True				
ANR	24798	RelationalExpression	i < 100		24742	0		<			
ANR	24799	Identifier	i		24742	0					
ANR	24800	PrimaryExpression	100		24742	1					
ANR	24801	PostIncDecOperationExpression	i ++	35:32:920:922	24742	2	True				
ANR	24802	Identifier	i		24742	0					
ANR	24803	IncDec	++		24742	1					
ANR	24804	CompoundStatement		12:12:258:258	24742	3					
ANR	24805	ExpressionStatement	data [ i ] = 5L	37:16:957:969	24742	0	True				
ANR	24806	AssignmentExpression	data [ i ] = 5L		24742	0		=			
ANR	24807	ArrayIndexing	data [ i ]		24742	0					
ANR	24808	Identifier	data		24742	0					
ANR	24809	Identifier	i		24742	1					
ANR	24810	PrimaryExpression	5L		24742	1					
ANR	24811	ExpressionStatement	free ( data )	41:8:1097:1107	24742	3	True				
ANR	24812	CallExpression	free ( data )		24742	0					
ANR	24813	Callee	free		24742	0					
ANR	24814	Identifier	free		24742	0					
ANR	24815	ArgumentList	data		24742	1					
ANR	24816	Argument	data		24742	0					
ANR	24817	Identifier	data		24742	0					
ANR	24818	BreakStatement	break ;	42:8:1118:1123	24742	4	True				
ANR	24819	WhileStatement	while ( 1 )		24742	3					
ANR	24820	Condition	1	44:10:1143:1143	24742	0	True				
ANR	24821	PrimaryExpression	1		24742	0					
ANR	24822	CompoundStatement		21:4:471:471	24742	1					
ANR	24823	ExpressionStatement	printLongLine ( data [ 0 ] )	47:8:1230:1252	24742	0	True				
ANR	24824	CallExpression	printLongLine ( data [ 0 ] )		24742	0					
ANR	24825	Callee	printLongLine		24742	0					
ANR	24826	Identifier	printLongLine		24742	0					
ANR	24827	ArgumentList	data [ 0 ]		24742	1					
ANR	24828	Argument	data [ 0 ]		24742	0					
ANR	24829	ArrayIndexing	data [ 0 ]		24742	0					
ANR	24830	Identifier	data		24742	0					
ANR	24831	PrimaryExpression	0		24742	1					
ANR	24832	BreakStatement	break ;	49:8:1349:1354	24742	1	True				
ANR	24833	ReturnType	void		24742	1					
ANR	24834	Identifier	CWE416_Use_After_Free__malloc_free_long_16_bad		24742	2					
ANR	24835	ParameterList			24742	3					
ANR	24836	CFGEntryNode	ENTRY		24742		True				
ANR	24837	CFGExitNode	EXIT		24742		True				
ANR	24838	Symbol	malloc		24742						
ANR	24839	Symbol	NULL		24742						
ANR	24840	Symbol	* i		24742						
ANR	24841	Symbol	data		24742						
ANR	24842	Symbol	i		24742						
ANR	24843	Symbol	* data		24742						
ANR	24844	Function	goodB2G	58:0:1511:2275							
ANR	24845	FunctionDef	goodB2G ()		24844	0					
ANR	24846	CompoundStatement		59:0:1534:2275	24844	0					
ANR	24847	IdentifierDeclStatement	long * data ;	60:4:1541:1552	24844	0	True				
ANR	24848	IdentifierDecl	* data		24844	0					
ANR	24849	IdentifierDeclType	long *		24844	0					
ANR	24850	Identifier	data		24844	1					
ANR	24851	ExpressionStatement	data = NULL	62:4:1586:1597	24844	1	True				
ANR	24852	AssignmentExpression	data = NULL		24844	0		=			
ANR	24853	Identifier	data		24844	0					
ANR	24854	Identifier	NULL		24844	1					
ANR	24855	WhileStatement	while ( 1 )		24844	2					
ANR	24856	Condition	1	63:10:1610:1610	24844	0	True				
ANR	24857	PrimaryExpression	1		24844	0					
ANR	24858	CompoundStatement		6:4:83:83	24844	1					
ANR	24859	ExpressionStatement	data = ( long * ) malloc ( 100 * sizeof ( long ) )	65:8:1629:1668	24844	0	True				
ANR	24860	AssignmentExpression	data = ( long * ) malloc ( 100 * sizeof ( long ) )		24844	0		=			
ANR	24861	Identifier	data		24844	0					
ANR	24862	CastExpression	( long * ) malloc ( 100 * sizeof ( long ) )		24844	1					
ANR	24863	CastTarget	long *		24844	0					
ANR	24864	CallExpression	malloc ( 100 * sizeof ( long ) )		24844	1					
ANR	24865	Callee	malloc		24844	0					
ANR	24866	Identifier	malloc		24844	0					
ANR	24867	ArgumentList	100 * sizeof ( long )		24844	1					
ANR	24868	Argument	100 * sizeof ( long )		24844	0					
ANR	24869	MultiplicativeExpression	100 * sizeof ( long )		24844	0		*			
ANR	24870	PrimaryExpression	100		24844	0					
ANR	24871	SizeofExpression	sizeof ( long )		24844	1					
ANR	24872	Sizeof	sizeof		24844	0					
ANR	24873	SizeofOperand	long		24844	1					
ANR	24874	IfStatement	if ( data == NULL )		24844	1					
ANR	24875	Condition	data == NULL	66:12:1683:1694	24844	0	True				
ANR	24876	EqualityExpression	data == NULL		24844	0		==			
ANR	24877	Identifier	data		24844	0					
ANR	24878	Identifier	NULL		24844	1					
ANR	24879	CompoundStatement		8:26:162:162	24844	1					
ANR	24880	ExpressionStatement	exit ( - 1 )	66:27:1698:1706	24844	0	True				
ANR	24881	CallExpression	exit ( - 1 )		24844	0					
ANR	24882	Callee	exit		24844	0					
ANR	24883	Identifier	exit		24844	0					
ANR	24884	ArgumentList	- 1		24844	1					
ANR	24885	Argument	- 1		24844	0					
ANR	24886	UnaryOperationExpression	- 1		24844	0					
ANR	24887	UnaryOperator	-		24844	0					
ANR	24888	PrimaryExpression	1		24844	1					
ANR	24889	CompoundStatement		10:12:197:205	24844	2					
ANR	24890	IdentifierDeclStatement	size_t i ;	68:12:1732:1740	24844	0	True				
ANR	24891	IdentifierDecl	i		24844	0					
ANR	24892	IdentifierDeclType	size_t		24844	0					
ANR	24893	Identifier	i		24844	1					
ANR	24894	ForStatement	for ( i = 0 ; i < 100 ; i ++ )		24844	1					
ANR	24895	ForInit	i = 0 ;	69:16:1759:1764	24844	0	True				
ANR	24896	AssignmentExpression	i = 0		24844	0		=			
ANR	24897	Identifier	i		24844	0					
ANR	24898	PrimaryExpression	0		24844	1					
ANR	24899	Condition	i < 100	69:23:1766:1772	24844	1	True				
ANR	24900	RelationalExpression	i < 100		24844	0		<			
ANR	24901	Identifier	i		24844	0					
ANR	24902	PrimaryExpression	100		24844	1					
ANR	24903	PostIncDecOperationExpression	i ++	69:32:1775:1777	24844	2	True				
ANR	24904	Identifier	i		24844	0					
ANR	24905	IncDec	++		24844	1					
ANR	24906	CompoundStatement		12:12:258:258	24844	3					
ANR	24907	ExpressionStatement	data [ i ] = 5L	71:16:1812:1824	24844	0	True				
ANR	24908	AssignmentExpression	data [ i ] = 5L		24844	0		=			
ANR	24909	ArrayIndexing	data [ i ]		24844	0					
ANR	24910	Identifier	data		24844	0					
ANR	24911	Identifier	i		24844	1					
ANR	24912	PrimaryExpression	5L		24844	1					
ANR	24913	ExpressionStatement	free ( data )	75:8:1952:1962	24844	3	True				
ANR	24914	CallExpression	free ( data )		24844	0					
ANR	24915	Callee	free		24844	0					
ANR	24916	Identifier	free		24844	0					
ANR	24917	ArgumentList	data		24844	1					
ANR	24918	Argument	data		24844	0					
ANR	24919	Identifier	data		24844	0					
ANR	24920	BreakStatement	break ;	76:8:1973:1978	24844	4	True				
ANR	24921	WhileStatement	while ( 1 )		24844	3					
ANR	24922	Condition	1	78:10:1998:1998	24844	0	True				
ANR	24923	PrimaryExpression	1		24844	0					
ANR	24924	CompoundStatement		21:4:471:471	24844	1					
ANR	24925	ExpressionStatement		83:8:2197:2197	24844	0	True				
ANR	24926	BreakStatement	break ;	84:8:2260:2265	24844	1	True				
ANR	24927	ReturnType	static void		24844	1					
ANR	24928	Identifier	goodB2G		24844	2					
ANR	24929	ParameterList			24844	3					
ANR	24930	CFGEntryNode	ENTRY		24844		True				
ANR	24931	CFGExitNode	EXIT		24844		True				
ANR	24932	Symbol	malloc		24844						
ANR	24933	Symbol	NULL		24844						
ANR	24934	Symbol	* i		24844						
ANR	24935	Symbol	data		24844						
ANR	24936	Symbol	i		24844						
ANR	24937	Symbol	* data		24844						
