command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	652111	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-600-c/testcases/000/234/684/CWE126_Buffer_Overread__malloc_char_memmove_16.c								
ANR	652112	Function	CWE126_Buffer_Overread__malloc_char_memmove_16_bad	23:0:522:1299							
ANR	652113	FunctionDef	CWE126_Buffer_Overread__malloc_char_memmove_16_bad ()		652112	0					
ANR	652114	CompoundStatement		24:0:581:1299	652112	0					
ANR	652115	IdentifierDeclStatement	char * data ;	25:4:588:599	652112	0	True				
ANR	652116	IdentifierDecl	* data		652112	0					
ANR	652117	IdentifierDeclType	char *		652112	0					
ANR	652118	Identifier	data		652112	1					
ANR	652119	ExpressionStatement	data = NULL	26:4:606:617	652112	1	True				
ANR	652120	AssignmentExpression	data = NULL		652112	0		=			
ANR	652121	Identifier	data		652112	0					
ANR	652122	Identifier	NULL		652112	1					
ANR	652123	WhileStatement	while ( 1 )		652112	2					
ANR	652124	Condition	1	27:10:630:630	652112	0	True				
ANR	652125	PrimaryExpression	1		652112	0					
ANR	652126	CompoundStatement		5:4:56:56	652112	1					
ANR	652127	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	30:8:689:727	652112	0	True				
ANR	652128	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		652112	0		=			
ANR	652129	Identifier	data		652112	0					
ANR	652130	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		652112	1					
ANR	652131	CastTarget	char *		652112	0					
ANR	652132	CallExpression	malloc ( 50 * sizeof ( char ) )		652112	1					
ANR	652133	Callee	malloc		652112	0					
ANR	652134	Identifier	malloc		652112	0					
ANR	652135	ArgumentList	50 * sizeof ( char )		652112	1					
ANR	652136	Argument	50 * sizeof ( char )		652112	0					
ANR	652137	MultiplicativeExpression	50 * sizeof ( char )		652112	0		*			
ANR	652138	PrimaryExpression	50		652112	0					
ANR	652139	SizeofExpression	sizeof ( char )		652112	1					
ANR	652140	Sizeof	sizeof		652112	0					
ANR	652141	SizeofOperand	char		652112	1					
ANR	652142	IfStatement	if ( data == NULL )		652112	1					
ANR	652143	Condition	data == NULL	31:12:742:753	652112	0	True				
ANR	652144	EqualityExpression	data == NULL		652112	0		==			
ANR	652145	Identifier	data		652112	0					
ANR	652146	Identifier	NULL		652112	1					
ANR	652147	CompoundStatement		8:26:174:174	652112	1					
ANR	652148	ExpressionStatement	exit ( - 1 )	31:27:757:765	652112	0	True				
ANR	652149	CallExpression	exit ( - 1 )		652112	0					
ANR	652150	Callee	exit		652112	0					
ANR	652151	Identifier	exit		652112	0					
ANR	652152	ArgumentList	- 1		652112	1					
ANR	652153	Argument	- 1		652112	0					
ANR	652154	UnaryOperationExpression	- 1		652112	0					
ANR	652155	UnaryOperator	-		652112	0					
ANR	652156	PrimaryExpression	1		652112	1					
ANR	652157	ExpressionStatement	"memset ( data , 'A' , 50 - 1 )"	32:8:776:799	652112	2	True				
ANR	652158	CallExpression	"memset ( data , 'A' , 50 - 1 )"		652112	0					
ANR	652159	Callee	memset		652112	0					
ANR	652160	Identifier	memset		652112	0					
ANR	652161	ArgumentList	data		652112	1					
ANR	652162	Argument	data		652112	0					
ANR	652163	Identifier	data		652112	0					
ANR	652164	Argument	'A'		652112	1					
ANR	652165	PrimaryExpression	'A'		652112	0					
ANR	652166	Argument	50 - 1		652112	2					
ANR	652167	AdditiveExpression	50 - 1		652112	0		-			
ANR	652168	PrimaryExpression	50		652112	0					
ANR	652169	PrimaryExpression	1		652112	1					
ANR	652170	ExpressionStatement	data [ 50 - 1 ] = '\\0'	33:8:831:848	652112	3	True				
ANR	652171	AssignmentExpression	data [ 50 - 1 ] = '\\0'		652112	0		=			
ANR	652172	ArrayIndexing	data [ 50 - 1 ]		652112	0					
ANR	652173	Identifier	data		652112	0					
ANR	652174	AdditiveExpression	50 - 1		652112	1		-			
ANR	652175	PrimaryExpression	50		652112	0					
ANR	652176	PrimaryExpression	1		652112	1					
ANR	652177	PrimaryExpression	'\\0'		652112	1					
ANR	652178	BreakStatement	break ;	34:8:880:885	652112	4	True				
ANR	652179	CompoundStatement		14:8:328:342	652112	3					
ANR	652180	IdentifierDeclStatement	char dest [ 100 ] ;	37:8:910:924	652112	0	True				
ANR	652181	IdentifierDecl	dest [ 100 ]		652112	0					
ANR	652182	IdentifierDeclType	char [ 100 ]		652112	0					
ANR	652183	Identifier	dest		652112	1					
ANR	652184	PrimaryExpression	100		652112	2					
ANR	652185	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	38:8:935:959	652112	1	True				
ANR	652186	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		652112	0					
ANR	652187	Callee	memset		652112	0					
ANR	652188	Identifier	memset		652112	0					
ANR	652189	ArgumentList	dest		652112	1					
ANR	652190	Argument	dest		652112	0					
ANR	652191	Identifier	dest		652112	0					
ANR	652192	Argument	'C'		652112	1					
ANR	652193	PrimaryExpression	'C'		652112	0					
ANR	652194	Argument	100 - 1		652112	2					
ANR	652195	AdditiveExpression	100 - 1		652112	0		-			
ANR	652196	PrimaryExpression	100		652112	0					
ANR	652197	PrimaryExpression	1		652112	1					
ANR	652198	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	39:8:970:988	652112	2	True				
ANR	652199	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		652112	0		=			
ANR	652200	ArrayIndexing	dest [ 100 - 1 ]		652112	0					
ANR	652201	Identifier	dest		652112	0					
ANR	652202	AdditiveExpression	100 - 1		652112	1		-			
