command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	571969	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/928/CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B.cpp								
ANR	571970	Function	CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B :: CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B	23:0:791:1196							
ANR	571971	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B :: CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B (char * dataCopy)		571970	0					
ANR	571972	CompoundStatement		24:0:922:1196	571970	0					
ANR	571973	ExpressionStatement	data = dataCopy	25:4:929:944	571970	0	True				
ANR	571974	AssignmentExpression	data = dataCopy		571970	0		=			
ANR	571975	Identifier	data		571970	0					
ANR	571976	Identifier	dataCopy		571970	1					
ANR	571977	CompoundStatement		4:8:39:91	571970	1					
ANR	571978	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	27:8:962:1014	571970	0	True				
ANR	571979	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		571970	0					
ANR	571980	IdentifierDeclType	char *		571970	0					
ANR	571981	Identifier	dataBuffer		571970	1					
ANR	571982	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		571970	2		=			
ANR	571983	Identifier	dataBuffer		571970	0					
ANR	571984	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		571970	1					
ANR	571985	CastTarget	char *		571970	0					
ANR	571986	CallExpression	malloc ( 100 * sizeof ( char ) )		571970	1					
ANR	571987	Callee	malloc		571970	0					
ANR	571988	Identifier	malloc		571970	0					
ANR	571989	ArgumentList	100 * sizeof ( char )		571970	1					
ANR	571990	Argument	100 * sizeof ( char )		571970	0					
ANR	571991	MultiplicativeExpression	100 * sizeof ( char )		571970	0		*			
ANR	571992	PrimaryExpression	100		571970	0					
ANR	571993	SizeofExpression	sizeof ( char )		571970	1					
ANR	571994	Sizeof	sizeof		571970	0					
ANR	571995	SizeofOperand	char		571970	1					
ANR	571996	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	28:8:1025:1055	571970	1	True				
ANR	571997	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		571970	0					
ANR	571998	Callee	memset		571970	0					
ANR	571999	Identifier	memset		571970	0					
ANR	572000	ArgumentList	dataBuffer		571970	1					
ANR	572001	Argument	dataBuffer		571970	0					
ANR	572002	Identifier	dataBuffer		571970	0					
ANR	572003	Argument	'A'		571970	1					
ANR	572004	PrimaryExpression	'A'		571970	0					
ANR	572005	Argument	100 - 1		571970	2					
ANR	572006	AdditiveExpression	100 - 1		571970	0		-			
ANR	572007	PrimaryExpression	100		571970	0					
ANR	572008	PrimaryExpression	1		571970	1					
ANR	572009	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	29:8:1066:1090	571970	2	True				
ANR	572010	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		571970	0		=			
ANR	572011	ArrayIndexing	dataBuffer [ 100 - 1 ]		571970	0					
ANR	572012	Identifier	dataBuffer		571970	0					
ANR	572013	AdditiveExpression	100 - 1		571970	1		-			
ANR	572014	PrimaryExpression	100		571970	0					
ANR	572015	PrimaryExpression	1		571970	1					
ANR	572016	PrimaryExpression	'\\0'		571970	1					
ANR	572017	ExpressionStatement	data = dataBuffer	31:8:1169:1186	571970	3	True				
ANR	572018	AssignmentExpression	data = dataBuffer		571970	0		=			
ANR	572019	Identifier	data		571970	0					
ANR	572020	Identifier	dataBuffer		571970	1					
ANR	572021	Identifier	CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B :: CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B		571970	1					
ANR	572022	ParameterList	char * dataCopy		571970	2					
ANR	572023	Parameter	char * dataCopy	23:113:904:918	571970	0	True				
ANR	572024	ParameterType	char *		571970	0					
ANR	572025	Identifier	dataCopy		571970	1					
ANR	572026	CFGEntryNode	ENTRY		571970		True				
ANR	572027	CFGExitNode	EXIT		571970		True				
ANR	572028	Symbol	malloc		571970						
ANR	572029	Symbol	dataCopy		571970						
ANR	572030	Symbol	data		571970						
ANR	572031	Symbol	dataBuffer		571970						
ANR	572032	Symbol	* dataBuffer		571970						
ANR	572033	Function	CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B :: ~CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B	35:0:1201:1856							
ANR	572034	FunctionDef	CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B :: ~CWE127_Buffer_Underread__malloc_char_memmove_83_goodG2B ()		572033	0					
ANR	572035	CompoundStatement		36:0:1318:1856	572033	0					
ANR	572036	CompoundStatement		3:8:17:31	572033	0					
ANR	572037	IdentifierDeclStatement	char dest [ 100 ] ;	38:8:1336:1350	572033	0	True				
ANR	572038	IdentifierDecl	dest [ 100 ]		572033	0					
ANR	572039	IdentifierDeclType	char [ 100 ]		572033	0					
ANR	572040	Identifier	dest		572033	1					
ANR	572041	PrimaryExpression	100		572033	2					
ANR	572042	ExpressionStatement	"memset ( dest , 'C' , 100 - 1 )"	39:8:1361:1385	572033	1	True				
ANR	572043	CallExpression	"memset ( dest , 'C' , 100 - 1 )"		572033	0					
ANR	572044	Callee	memset		572033	0					
ANR	572045	Identifier	memset		572033	0					
ANR	572046	ArgumentList	dest		572033	1					
ANR	572047	Argument	dest		572033	0					
ANR	572048	Identifier	dest		572033	0					
ANR	572049	Argument	'C'		572033	1					
ANR	572050	PrimaryExpression	'C'		572033	0					
ANR	572051	Argument	100 - 1		572033	2					
ANR	572052	AdditiveExpression	100 - 1		572033	0		-			
ANR	572053	PrimaryExpression	100		572033	0					
ANR	572054	PrimaryExpression	1		572033	1					
ANR	572055	ExpressionStatement	dest [ 100 - 1 ] = '\\0'	40:8:1417:1435	572033	2	True				
ANR	572056	AssignmentExpression	dest [ 100 - 1 ] = '\\0'		572033	0		=			
ANR	572057	ArrayIndexing	dest [ 100 - 1 ]		572033	0					
ANR	572058	Identifier	dest		572033	0					
ANR	572059	AdditiveExpression	100 - 1		572033	1		-			
ANR	572060	PrimaryExpression	100		572033	0					
ANR	572061	PrimaryExpression	1		572033	1					
ANR	572062	PrimaryExpression	'\\0'		572033	1					
ANR	572063	ExpressionStatement	"memmove ( dest , data , 100 * sizeof ( char ) )"	42:8:1568:1605	572033	3	True				
ANR	572064	CallExpression	"memmove ( dest , data , 100 * sizeof ( char ) )"		572033	0					
ANR	572065	Callee	memmove		572033	0					
ANR	572066	Identifier	memmove		572033	0					
ANR	572067	ArgumentList	dest		572033	1					
ANR	572068	Argument	dest		572033	0					
ANR	572069	Identifier	dest		572033	0					
ANR	572070	Argument	data		572033	1					
ANR	572071	Identifier	data		572033	0					
ANR	572072	Argument	100 * sizeof ( char )		572033	2					
ANR	572073	MultiplicativeExpression	100 * sizeof ( char )		572033	0		*			
ANR	572074	PrimaryExpression	100		572033	0					
