command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	561870	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-4900-c/testcases/000/077/832/CWE127_Buffer_Underread__malloc_char_loop_83a.cpp								
ANR	561871	Function	bad	25:0:767:889							
ANR	561872	FunctionDef	bad ()		561871	0					
ANR	561873	CompoundStatement		26:0:779:889	561871	0					
ANR	561874	IdentifierDeclStatement	char * data ;	27:4:786:797	561871	0	True				
ANR	561875	IdentifierDecl	* data		561871	0					
ANR	561876	IdentifierDeclType	char *		561871	0					
ANR	561877	Identifier	data		561871	1					
ANR	561878	ExpressionStatement	data = NULL	28:4:804:815	561871	1	True				
ANR	561879	AssignmentExpression	data = NULL		561871	0		=			
ANR	561880	Identifier	data		561871	0					
ANR	561881	Identifier	NULL		561871	1					
ANR	561882	IdentifierDeclStatement	CWE127_Buffer_Underread__malloc_char_loop_83_bad badObject ( data ) ;	29:4:822:886	561871	2	True				
ANR	561883	IdentifierDecl	badObject ( data )		561871	0					
ANR	561884	IdentifierDeclType	CWE127_Buffer_Underread__malloc_char_loop_83_bad		561871	0					
ANR	561885	Identifier	badObject		561871	1					
ANR	561886	Identifier	data		561871	2					
ANR	561887	ReturnType	void		561871	1					
ANR	561888	Identifier	bad		561871	2					
ANR	561889	ParameterList			561871	3					
ANR	561890	CFGEntryNode	ENTRY		561871		True				
ANR	561891	CFGExitNode	EXIT		561871		True				
ANR	561892	Symbol	NULL		561871						
ANR	561893	Symbol	data		561871						
ANR	561894	Symbol	badObject		561871						
ANR	561895	Function	goodG2B	37:0:990:1131							
ANR	561896	FunctionDef	goodG2B ()		561895	0					
ANR	561897	CompoundStatement		38:0:1013:1131	561895	0					
ANR	561898	IdentifierDeclStatement	char * data ;	39:4:1020:1031	561895	0	True				
ANR	561899	IdentifierDecl	* data		561895	0					
ANR	561900	IdentifierDeclType	char *		561895	0					
ANR	561901	Identifier	data		561895	1					
ANR	561902	ExpressionStatement	data = NULL	40:4:1038:1049	561895	1	True				
ANR	561903	AssignmentExpression	data = NULL		561895	0		=			
ANR	561904	Identifier	data		561895	0					
ANR	561905	Identifier	NULL		561895	1					
ANR	561906	IdentifierDeclStatement	CWE127_Buffer_Underread__malloc_char_loop_83_goodG2B goodG2BObject ( data ) ;	41:4:1056:1128	561895	2	True				
ANR	561907	IdentifierDecl	goodG2BObject ( data )		561895	0					
ANR	561908	IdentifierDeclType	CWE127_Buffer_Underread__malloc_char_loop_83_goodG2B		561895	0					
ANR	561909	Identifier	goodG2BObject		561895	1					
ANR	561910	Identifier	data		561895	2					
ANR	561911	ReturnType	static void		561895	1					
ANR	561912	Identifier	goodG2B		561895	2					
ANR	561913	ParameterList			561895	3					
ANR	561914	CFGEntryNode	ENTRY		561895		True				
ANR	561915	CFGExitNode	EXIT		561895		True				
ANR	561916	Symbol	NULL		561895						
ANR	561917	Symbol	data		561895						
ANR	561918	Symbol	goodG2BObject		561895						
ANR	561919	Function	good	44:0:1136:1168							
ANR	561920	FunctionDef	good ()		561919	0					
ANR	561921	CompoundStatement		45:0:1149:1168	561919	0					
ANR	561922	ExpressionStatement	goodG2B ( )	46:4:1156:1165	561919	0	True				
ANR	561923	CallExpression	goodG2B ( )		561919	0					
ANR	561924	Callee	goodG2B		561919	0					
ANR	561925	Identifier	goodG2B		561919	0					
ANR	561926	ArgumentList			561919	1					
ANR	561927	ReturnType	void		561919	1					
ANR	561928	Identifier	good		561919	2					
ANR	561929	ParameterList			561919	3					
ANR	561930	CFGEntryNode	ENTRY		561919		True				
ANR	561931	CFGExitNode	EXIT		561919		True				
ANR	561932	Function	main	62:0:1652:2015							
ANR	561933	FunctionDef	"main (int argc , char * argv [ ])"		561932	0					
ANR	561934	CompoundStatement		63:0:1687:2015	561932	0					
ANR	561935	ExpressionStatement	srand ( ( unsigned ) time ( NULL ) )	65:4:1721:1750	561932	0	True				
ANR	561936	CallExpression	srand ( ( unsigned ) time ( NULL ) )		561932	0					
ANR	561937	Callee	srand		561932	0					
ANR	561938	Identifier	srand		561932	0					
ANR	561939	ArgumentList	( unsigned ) time ( NULL )		561932	1					
ANR	561940	Argument	( unsigned ) time ( NULL )		561932	0					
ANR	561941	CastExpression	( unsigned ) time ( NULL )		561932	0					
ANR	561942	CastTarget	unsigned		561932	0					
ANR	561943	CallExpression	time ( NULL )		561932	1					
ANR	561944	Callee	time		561932	0					
ANR	561945	Identifier	time		561932	0					
ANR	561946	ArgumentList	NULL		561932	1					
ANR	561947	Argument	NULL		561932	0					
ANR	561948	Identifier	NULL		561932	0					
ANR	561949	ExpressionStatement	"printLine ( ""Calling good()..."" )"	67:4:1775:1805	561932	1	True				
ANR	561950	CallExpression	"printLine ( ""Calling good()..."" )"		561932	0					
ANR	561951	Callee	printLine		561932	0					
ANR	561952	Identifier	printLine		561932	0					
ANR	561953	ArgumentList	"""Calling good()..."""		561932	1					
ANR	561954	Argument	"""Calling good()..."""		561932	0					
ANR	561955	PrimaryExpression	"""Calling good()..."""		561932	0					
ANR	561956	ExpressionStatement	good ( )	68:4:1812:1818	561932	2	True				
ANR	561957	CallExpression	good ( )		561932	0					
ANR	561958	Callee	good		561932	0					
ANR	561959	Identifier	good		561932	0					
ANR	561960	ArgumentList			561932	1					
ANR	561961	ExpressionStatement	"printLine ( ""Finished good()"" )"	69:4:1825:1853	561932	3	True				
ANR	561962	CallExpression	"printLine ( ""Finished good()"" )"		561932	0					
ANR	561963	Callee	printLine		561932	0					
ANR	561964	Identifier	printLine		561932	0					
ANR	561965	ArgumentList	"""Finished good()"""		561932	1					
ANR	561966	Argument	"""Finished good()"""		561932	0					
ANR	561967	PrimaryExpression	"""Finished good()"""		561932	0					
ANR	561968	ExpressionStatement	"printLine ( ""Calling bad()..."" )"	72:4:1900:1929	561932	4	True				
ANR	561969	CallExpression	"printLine ( ""Calling bad()..."" )"		561932	0					
ANR	561970	Callee	printLine		561932	0					
ANR	561971	Identifier	printLine		561932	0					
ANR	561972	ArgumentList	"""Calling bad()..."""		561932	1					
ANR	561973	Argument	"""Calling bad()..."""		561932	0					
ANR	561974	PrimaryExpression	"""Calling bad()..."""		561932	0					
ANR	561975	ExpressionStatement	bad ( )	73:4:1936:1941	561932	5	True				
ANR	561976	CallExpression	bad ( )		561932	0					
ANR	561977	Callee	bad		561932	0					
ANR	561978	Identifier	bad		561932	0					
ANR	561979	ArgumentList			561932	1					
ANR	561980	ExpressionStatement	"printLine ( ""Finished bad()"" )"	74:4:1948:1975	561932	6	True				
ANR	561981	CallExpression	"printLine ( ""Finished bad()"" )"		561932	0					
ANR	561982	Callee	printLine		561932	0					
ANR	561983	Identifier	printLine		561932	0					
ANR	561984	ArgumentList	"""Finished bad()"""		561932	1					
ANR	561985	Argument	"""Finished bad()"""		561932	0					
ANR	561986	PrimaryExpression	"""Finished bad()"""		561932	0					
ANR	561987	ReturnStatement	return 0 ;	76:4:2004:2012	561932	7	True				
ANR	561988	PrimaryExpression	0		561932	0					
ANR	561989	ReturnType	int		561932	1					
ANR	561990	Identifier	main		561932	2					
ANR	561991	ParameterList	"int argc , char * argv [ ]"		561932	3					
ANR	561992	Parameter	int argc	62:9:1661:1668	561932	0	True				
ANR	561993	ParameterType	int		561932	0					
ANR	561994	Identifier	argc		561932	1					
ANR	561995	Parameter	char * argv [ ]	62:19:1671:1683	561932	1	True				
ANR	561996	ParameterType	char * [ ]		561932	0					
ANR	561997	Identifier	argv		561932	1					
