command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	204309	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1200-c/testcases/000/233/978/CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61b.c								
ANR	204310	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61b_badSource	23:0:696:1055							
ANR	204311	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_wchar_t_cpy_61b_badSource (wchar_t * data)		204310	0					
ANR	204312	CompoundStatement		24:0:791:1055	204310	0					
ANR	204313	ExpressionStatement	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )	26:4:913:957	204310	0	True				
ANR	204314	AssignmentExpression	data = ( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		204310	0		=			
ANR	204315	Identifier	data		204310	0					
ANR	204316	CastExpression	( wchar_t * ) malloc ( 50 * sizeof ( wchar_t ) )		204310	1					
ANR	204317	CastTarget	wchar_t *		204310	0					
ANR	204318	CallExpression	malloc ( 50 * sizeof ( wchar_t ) )		204310	1					
ANR	204319	Callee	malloc		204310	0					
ANR	204320	Identifier	malloc		204310	0					
ANR	204321	ArgumentList	50 * sizeof ( wchar_t )		204310	1					
ANR	204322	Argument	50 * sizeof ( wchar_t )		204310	0					
ANR	204323	MultiplicativeExpression	50 * sizeof ( wchar_t )		204310	0		*			
ANR	204324	PrimaryExpression	50		204310	0					
ANR	204325	SizeofExpression	sizeof ( wchar_t )		204310	1					
ANR	204326	Sizeof	sizeof		204310	0					
ANR	204327	SizeofOperand	wchar_t		204310	1					
ANR	204328	IfStatement	if ( data == NULL )		204310	1					
ANR	204329	Condition	data == NULL	27:8:968:979	204310	0	True				
ANR	204330	EqualityExpression	data == NULL		204310	0		==			
ANR	204331	Identifier	data		204310	0					
ANR	204332	Identifier	NULL		204310	1					
ANR	204333	CompoundStatement		4:22:190:190	204310	1					
ANR	204334	ExpressionStatement	exit ( - 1 )	27:23:983:991	204310	0	True				
