start	end	type	var
689009	689010	IS_AST_PARENT	
689009	689011	IS_AST_PARENT	
689009	689012	IS_AST_PARENT	
689008	689009	IS_AST_PARENT	
689007	689008	IS_AST_PARENT	
689007	689013	IS_AST_PARENT	
689007	689014	IS_AST_PARENT	
689007	689015	IS_AST_PARENT	
689007	689016	IS_AST_PARENT	
689007	689017	IS_AST_PARENT	
689007	689018	IS_AST_PARENT	
689007	689019	IS_AST_PARENT	
689007	689020	IS_AST_PARENT	
689007	689021	IS_AST_PARENT	
689007	689022	IS_AST_PARENT	
689007	689023	IS_AST_PARENT	
689007	689024	IS_AST_PARENT	
689007	689025	IS_AST_PARENT	
689007	689026	IS_AST_PARENT	
689007	689027	IS_AST_PARENT	
689007	689028	IS_AST_PARENT	
689007	689029	IS_AST_PARENT	
689007	689030	IS_AST_PARENT	
689007	689031	IS_AST_PARENT	
689007	689032	IS_AST_PARENT	
689033	689034	IS_AST_PARENT	
689007	689033	IS_AST_PARENT	
689037	689038	IS_AST_PARENT	
689036	689037	IS_AST_PARENT	
689040	689041	IS_AST_PARENT	
689039	689040	IS_AST_PARENT	
689042	689043	IS_AST_PARENT	
689039	689042	IS_AST_PARENT	
689045	689046	IS_AST_PARENT	
689047	689048	IS_AST_PARENT	
689047	689049	IS_AST_PARENT	
689045	689047	IS_AST_PARENT	
689044	689045	IS_AST_PARENT	
689039	689044	IS_AST_PARENT	
689036	689039	IS_AST_PARENT	
689035	689036	IS_AST_PARENT	
689007	689035	IS_AST_PARENT	
689007	689050	IS_AST_PARENT	
689007	689051	IS_AST_PARENT	
689007	689052	IS_AST_PARENT	
689007	689053	IS_AST_PARENT	
689007	689054	IS_AST_PARENT	
689007	689055	IS_AST_PARENT	
689007	689056	IS_AST_PARENT	
689007	689057	IS_AST_PARENT	
689058	689059	IS_AST_PARENT	
689007	689058	IS_AST_PARENT	
689062	689063	IS_AST_PARENT	
689061	689062	IS_AST_PARENT	
689065	689066	IS_AST_PARENT	
689064	689065	IS_AST_PARENT	
689061	689064	IS_AST_PARENT	
689060	689061	IS_AST_PARENT	
689007	689060	IS_AST_PARENT	
689006	689007	IS_AST_PARENT	
689005	689006	IS_AST_PARENT	
689005	689067	IS_AST_PARENT	
689005	689068	IS_AST_PARENT	
689070	689071	IS_AST_PARENT	
689070	689072	IS_AST_PARENT	
689069	689070	IS_AST_PARENT	
689005	689069	IS_AST_PARENT	
689073	689070	FLOWS_TO	
689070	689008	FLOWS_TO	
689008	689013	FLOWS_TO	
689013	689014	FLOWS_TO	
689014	689015	FLOWS_TO	
689015	689016	FLOWS_TO	
689016	689017	FLOWS_TO	
689017	689018	FLOWS_TO	
689018	689019	FLOWS_TO	
689019	689020	FLOWS_TO	
689020	689021	FLOWS_TO	
689021	689022	FLOWS_TO	
689022	689023	FLOWS_TO	
689023	689024	FLOWS_TO	
689024	689025	FLOWS_TO	
689025	689026	FLOWS_TO	
689026	689027	FLOWS_TO	
689027	689028	FLOWS_TO	
689028	689029	FLOWS_TO	
689029	689030	FLOWS_TO	
689030	689031	FLOWS_TO	
689031	689032	FLOWS_TO	
689032	689033	FLOWS_TO	
689033	689035	FLOWS_TO	
689035	689050	FLOWS_TO	
689050	689051	FLOWS_TO	
689051	689052	FLOWS_TO	
689052	689053	FLOWS_TO	
689053	689054	FLOWS_TO	
689054	689055	FLOWS_TO	
689055	689056	FLOWS_TO	
689056	689057	FLOWS_TO	
689057	689058	FLOWS_TO	
689058	689060	FLOWS_TO	
689060	689074	FLOWS_TO	
689070	689075	DEF	
689035	689075	USE	
689040	689075	USE	
689060	689075	USE	
689065	689075	USE	
689008	689076	DEF	
689009	689076	DEF	
689035	689076	USE	
689042	689076	USE	
689070	689035	REACHES	data
689070	689060	REACHES	data
689008	689035	REACHES	source
689073	689070	CONTROLS	
689073	689008	CONTROLS	
689073	689013	CONTROLS	
689073	689014	CONTROLS	
689073	689015	CONTROLS	
689073	689016	CONTROLS	
689073	689017	CONTROLS	
689073	689018	CONTROLS	
689073	689019	CONTROLS	
689073	689020	CONTROLS	
689073	689021	CONTROLS	
689073	689022	CONTROLS	
689073	689023	CONTROLS	
689073	689024	CONTROLS	
689073	689025	CONTROLS	
689073	689026	CONTROLS	
689073	689027	CONTROLS	
689073	689028	CONTROLS	
689073	689029	CONTROLS	
689073	689030	CONTROLS	
689073	689031	CONTROLS	
689073	689032	CONTROLS	
689073	689033	CONTROLS	
689073	689035	CONTROLS	
689073	689050	CONTROLS	
689073	689051	CONTROLS	
689073	689052	CONTROLS	
689073	689053	CONTROLS	
689073	689054	CONTROLS	
689073	689055	CONTROLS	
689073	689056	CONTROLS	
689073	689057	CONTROLS	
689073	689058	CONTROLS	
689073	689060	CONTROLS	
689055	689056	DOM	
689035	689050	DOM	
689023	689024	DOM	
689030	689031	DOM	
689019	689020	DOM	
689070	689008	DOM	
689027	689028	DOM	
689024	689025	DOM	
689060	689074	DOM	
689025	689026	DOM	
689017	689018	DOM	
689056	689057	DOM	
689026	689027	DOM	
689008	689013	DOM	
689073	689073	DOM	
689031	689032	DOM	
689013	689014	DOM	
689028	689029	DOM	
689029	689030	DOM	
689032	689033	DOM	
689020	689021	DOM	
689052	689053	DOM	
689054	689055	DOM	
689021	689022	DOM	
689016	689017	DOM	
689050	689051	DOM	
689073	689070	DOM	
689022	689023	DOM	
689058	689060	DOM	
689018	689019	DOM	
689053	689054	DOM	
689051	689052	DOM	
689033	689035	DOM	
689057	689058	DOM	
689014	689015	DOM	
689015	689016	DOM	
689057	689056	POST_DOM	
689051	689050	POST_DOM	
689025	689024	POST_DOM	
689032	689031	POST_DOM	
689021	689020	POST_DOM	
689013	689008	POST_DOM	
689029	689028	POST_DOM	
689074	689074	POST_DOM	
689026	689025	POST_DOM	
689027	689026	POST_DOM	
689019	689018	POST_DOM	
689058	689057	POST_DOM	
689028	689027	POST_DOM	
689014	689013	POST_DOM	
689070	689073	POST_DOM	
689033	689032	POST_DOM	
689015	689014	POST_DOM	
689030	689029	POST_DOM	
689031	689030	POST_DOM	
689035	689033	POST_DOM	
689056	689055	POST_DOM	
689054	689053	POST_DOM	
689022	689021	POST_DOM	
689023	689022	POST_DOM	
689018	689017	POST_DOM	
689052	689051	POST_DOM	
689074	689060	POST_DOM	
689024	689023	POST_DOM	
689008	689070	POST_DOM	
689020	689019	POST_DOM	
689055	689054	POST_DOM	
689053	689052	POST_DOM	
689060	689058	POST_DOM	
689050	689035	POST_DOM	
689017	689016	POST_DOM	
689016	689015	POST_DOM	
689004	689005	IS_FUNCTION_OF_AST	
689004	689073	IS_FUNCTION_OF_CFG	
689003	689004	IS_FILE_OF	
689081	689082	IS_AST_PARENT	
689081	689083	IS_AST_PARENT	
689080	689081	IS_AST_PARENT	
