command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	599743	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-500-c/testcases/000/234/802/CWE127_Buffer_Underread__malloc_char_cpy_02.c								
ANR	599744	Function	CWE127_Buffer_Underread__malloc_char_cpy_02_bad	23:0:588:1499							
ANR	599745	FunctionDef	CWE127_Buffer_Underread__malloc_char_cpy_02_bad ()		599744	0					
ANR	599746	CompoundStatement		24:0:644:1499	599744	0					
ANR	599747	IdentifierDeclStatement	char * data ;	25:4:651:662	599744	0	True				
ANR	599748	IdentifierDecl	* data		599744	0					
ANR	599749	IdentifierDeclType	char *		599744	0					
ANR	599750	Identifier	data		599744	1					
ANR	599751	ExpressionStatement	data = NULL	26:4:669:680	599744	1	True				
ANR	599752	AssignmentExpression	data = NULL		599744	0		=			
ANR	599753	Identifier	data		599744	0					
ANR	599754	Identifier	NULL		599744	1					
ANR	599755	IfStatement	if ( 1 )		599744	2					
ANR	599756	Condition	1	27:7:690:690	599744	0	True				
ANR	599757	PrimaryExpression	1		599744	0					
ANR	599758	CompoundStatement		5:4:53:53	599744	1					
ANR	599759	CompoundStatement		7:12:79:131	599744	0					
ANR	599760	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	30:12:724:776	599744	0	True				
ANR	599761	IdentifierDecl	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		599744	0					
ANR	599762	IdentifierDeclType	char *		599744	0					
ANR	599763	Identifier	dataBuffer		599744	1					
ANR	599764	AssignmentExpression	* dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) )		599744	2		=			
ANR	599765	Identifier	dataBuffer		599744	0					
ANR	599766	CastExpression	( char * ) malloc ( 100 * sizeof ( char ) )		599744	1					
ANR	599767	CastTarget	char *		599744	0					
ANR	599768	CallExpression	malloc ( 100 * sizeof ( char ) )		599744	1					
ANR	599769	Callee	malloc		599744	0					
ANR	599770	Identifier	malloc		599744	0					
ANR	599771	ArgumentList	100 * sizeof ( char )		599744	1					
ANR	599772	Argument	100 * sizeof ( char )		599744	0					
ANR	599773	MultiplicativeExpression	100 * sizeof ( char )		599744	0		*			
ANR	599774	PrimaryExpression	100		599744	0					
ANR	599775	SizeofExpression	sizeof ( char )		599744	1					
ANR	599776	Sizeof	sizeof		599744	0					
ANR	599777	SizeofOperand	char		599744	1					
ANR	599778	IfStatement	if ( dataBuffer == NULL )		599744	1					
ANR	599779	Condition	dataBuffer == NULL	31:16:795:812	599744	0	True				
ANR	599780	EqualityExpression	dataBuffer == NULL		599744	0		==			
ANR	599781	Identifier	dataBuffer		599744	0					
ANR	599782	Identifier	NULL		599744	1					
ANR	599783	CompoundStatement		8:36:170:170	599744	1					
ANR	599784	ExpressionStatement	exit ( - 1 )	31:37:816:824	599744	0	True				
ANR	599785	CallExpression	exit ( - 1 )		599744	0					
ANR	599786	Callee	exit		599744	0					
ANR	599787	Identifier	exit		599744	0					
ANR	599788	ArgumentList	- 1		599744	1					
ANR	599789	Argument	- 1		599744	0					
ANR	599790	UnaryOperationExpression	- 1		599744	0					
ANR	599791	UnaryOperator	-		599744	0					
ANR	599792	PrimaryExpression	1		599744	1					
ANR	599793	ExpressionStatement	"memset ( dataBuffer , 'A' , 100 - 1 )"	32:12:839:869	599744	2	True				
ANR	599794	CallExpression	"memset ( dataBuffer , 'A' , 100 - 1 )"		599744	0					
ANR	599795	Callee	memset		599744	0					
ANR	599796	Identifier	memset		599744	0					
ANR	599797	ArgumentList	dataBuffer		599744	1					
ANR	599798	Argument	dataBuffer		599744	0					
ANR	599799	Identifier	dataBuffer		599744	0					
ANR	599800	Argument	'A'		599744	1					
ANR	599801	PrimaryExpression	'A'		599744	0					
ANR	599802	Argument	100 - 1		599744	2					
ANR	599803	AdditiveExpression	100 - 1		599744	0		-			
ANR	599804	PrimaryExpression	100		599744	0					
ANR	599805	PrimaryExpression	1		599744	1					
ANR	599806	ExpressionStatement	dataBuffer [ 100 - 1 ] = '\\0'	33:12:884:908	599744	3	True				
ANR	599807	AssignmentExpression	dataBuffer [ 100 - 1 ] = '\\0'		599744	0		=			
ANR	599808	ArrayIndexing	dataBuffer [ 100 - 1 ]		599744	0					
ANR	599809	Identifier	dataBuffer		599744	0					
ANR	599810	AdditiveExpression	100 - 1		599744	1		-			
ANR	599811	PrimaryExpression	100		599744	0					
ANR	599812	PrimaryExpression	1		599744	1					
ANR	599813	PrimaryExpression	'\\0'		599744	1					
ANR	599814	ExpressionStatement	data = dataBuffer - 8	35:12:1003:1024	599744	4	True				
ANR	599815	AssignmentExpression	data = dataBuffer - 8		599744	0		=			
ANR	599816	Identifier	data		599744	0					
ANR	599817	AdditiveExpression	dataBuffer - 8		599744	1		-			
ANR	599818	Identifier	dataBuffer		599744	0					
ANR	599819	PrimaryExpression	8		599744	1					
ANR	599820	CompoundStatement		16:8:415:431	599744	3					
ANR	599821	IdentifierDeclStatement	char dest [ 100 * 2 ] ;	39:8:1060:1076	599744	0	True				
ANR	599822	IdentifierDecl	dest [ 100 * 2 ]		599744	0					
ANR	599823	IdentifierDeclType	char [ 100 * 2 ]		599744	0					
ANR	599824	Identifier	dest		599744	1					
ANR	599825	MultiplicativeExpression	100 * 2		599744	2		*			
ANR	599826	PrimaryExpression	100		599744	0					
ANR	599827	PrimaryExpression	2		599744	1					
ANR	599828	ExpressionStatement	"memset ( dest , 'C' , 100 * 2 - 1 )"	40:8:1087:1113	599744	1	True				
ANR	599829	CallExpression	"memset ( dest , 'C' , 100 * 2 - 1 )"		599744	0					
ANR	599830	Callee	memset		599744	0					
ANR	599831	Identifier	memset		599744	0					
ANR	599832	ArgumentList	dest		599744	1					
ANR	599833	Argument	dest		599744	0					
ANR	599834	Identifier	dest		599744	0					
ANR	599835	Argument	'C'		599744	1					
ANR	599836	PrimaryExpression	'C'		599744	0					
ANR	599837	Argument	100 * 2 - 1		599744	2					
ANR	599838	AdditiveExpression	100 * 2 - 1		599744	0		-			
ANR	599839	MultiplicativeExpression	100 * 2		599744	0		*			
ANR	599840	PrimaryExpression	100		599744	0					
ANR	599841	PrimaryExpression	2		599744	1					
ANR	599842	PrimaryExpression	1		599744	1					
ANR	599843	ExpressionStatement	dest [ 100 * 2 - 1 ] = '\\0'	41:8:1145:1165	599744	2	True				
ANR	599844	AssignmentExpression	dest [ 100 * 2 - 1 ] = '\\0'		599744	0		=			
ANR	599845	ArrayIndexing	dest [ 100 * 2 - 1 ]		599744	0					
ANR	599846	Identifier	dest		599744	0					
ANR	599847	AdditiveExpression	100 * 2 - 1		599744	1		-			
ANR	599848	MultiplicativeExpression	100 * 2		599744	0		*			
ANR	599849	PrimaryExpression	100		599744	0					
ANR	599850	PrimaryExpression	2		599744	1					
ANR	599851	PrimaryExpression	1		599744	1					
ANR	599852	PrimaryExpression	'\\0'		599744	1					
ANR	599853	ExpressionStatement	"strcpy ( dest , data )"	43:8:1298:1316	599744	3	True				
ANR	599854	CallExpression	"strcpy ( dest , data )"		599744	0					
ANR	599855	Callee	strcpy		599744	0					
ANR	599856	Identifier	strcpy		599744	0					
ANR	599857	ArgumentList	dest		599744	1					
ANR	599858	Argument	dest		599744	0					
ANR	599859	Identifier	dest		599744	0					
ANR	599860	Argument	data		599744	1					
ANR	599861	Identifier	data		599744	0					
ANR	599862	ExpressionStatement	printLine ( dest )	44:8:1327:1342	599744	4	True				
ANR	599863	CallExpression	printLine ( dest )		599744	0					
ANR	599864	Callee	printLine		599744	0					
ANR	599865	Identifier	printLine		599744	0					
ANR	599866	ArgumentList	dest		599744	1					
ANR	599867	Argument	dest		599744	0					
ANR	599868	Identifier	dest		599744	0					
ANR	599869	ReturnType	void		599744	1					
ANR	599870	Identifier	CWE127_Buffer_Underread__malloc_char_cpy_02_bad		599744	2					
ANR	599871	ParameterList			599744	3					
ANR	599872	CFGEntryNode	ENTRY		599744		True				
ANR	599873	CFGExitNode	EXIT		599744		True				
ANR	599874	Symbol	malloc		599744						
ANR	599875	Symbol	NULL		599744						
ANR	599876	Symbol	data		599744						
ANR	599877	Symbol	* dest		599744						
ANR	599878	Symbol	dataBuffer		599744						
ANR	599879	Symbol	dest		599744						
ANR	599880	Symbol	* dataBuffer		599744						
ANR	599881	Function	goodG2B1	55:0:1618:2629							
ANR	599882	FunctionDef	goodG2B1 ()		599881	0					
ANR	599883	CompoundStatement		56:0:1642:2629	599881	0					
ANR	599884	IdentifierDeclStatement	char * data ;	57:4:1649:1660	599881	0	True				
ANR	599885	IdentifierDecl	* data		599881	0					
ANR	599886	IdentifierDeclType	char *		599881	0					
ANR	599887	Identifier	data		599881	1					
ANR	599888	ExpressionStatement	data = NULL	58:4:1667:1678	599881	1	True				
ANR	599889	AssignmentExpression	data = NULL		599881	0		=			
ANR	599890	Identifier	data		599881	0					
ANR	599891	Identifier	NULL		599881	1					
ANR	599892	IfStatement	if ( 0 )		599881	2					
ANR	599893	Condition	0	59:7:1688:1688	599881	0	True				
ANR	599894	PrimaryExpression	0		599881	0					
ANR	599895	CompoundStatement		5:4:53:53	599881	1					
ANR	599896	ExpressionStatement	"printLine ( ""Benign, fixed string"" )"	62:8:1783:1816	599881	0	True				
ANR	599897	CallExpression	"printLine ( ""Benign, fixed string"" )"		599881	0					
ANR	599898	Callee	printLine		599881	0					
ANR	599899	Identifier	printLine		599881	0					
ANR	599900	ArgumentList	"""Benign, fixed string"""		599881	1					
ANR	599901	Argument	"""Benign, fixed string"""		599881	0					
ANR	599902	PrimaryExpression	"""Benign, fixed string"""		599881	0					
ANR	599903	ElseStatement	else		599881	0					
ANR	599904	CompoundStatement		10:4:197:197	599881	0					
ANR	599905	CompoundStatement		12:12:223:275	599881	0					
ANR	599906	IdentifierDeclStatement	char * dataBuffer = ( char * ) malloc ( 100 * sizeof ( char ) ) ;	67:12:1866:1918	599881	0	True				
