command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	251272	File	/develop/joernDwkProcess/joern-dev/./output/data/CWE119/source-code/119-1300-c/testcases/000/233/879/CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_61b.c								
ANR	251273	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_61b_badSource	23:0:693:1036							
ANR	251274	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_61b_badSource (char * data)		251273	0					
ANR	251275	CompoundStatement		24:0:779:1036	251273	0					
ANR	251276	ExpressionStatement	data = ( char * ) malloc ( 50 * sizeof ( char ) )	26:4:901:939	251273	0	True				
ANR	251277	AssignmentExpression	data = ( char * ) malloc ( 50 * sizeof ( char ) )		251273	0		=			
ANR	251278	Identifier	data		251273	0					
ANR	251279	CastExpression	( char * ) malloc ( 50 * sizeof ( char ) )		251273	1					
ANR	251280	CastTarget	char *		251273	0					
ANR	251281	CallExpression	malloc ( 50 * sizeof ( char ) )		251273	1					
ANR	251282	Callee	malloc		251273	0					
ANR	251283	Identifier	malloc		251273	0					
ANR	251284	ArgumentList	50 * sizeof ( char )		251273	1					
ANR	251285	Argument	50 * sizeof ( char )		251273	0					
ANR	251286	MultiplicativeExpression	50 * sizeof ( char )		251273	0		*			
ANR	251287	PrimaryExpression	50		251273	0					
ANR	251288	SizeofExpression	sizeof ( char )		251273	1					
ANR	251289	Sizeof	sizeof		251273	0					
ANR	251290	SizeofOperand	char		251273	1					
ANR	251291	IfStatement	if ( data == NULL )		251273	1					
ANR	251292	Condition	data == NULL	27:8:950:961	251273	0	True				
ANR	251293	EqualityExpression	data == NULL		251273	0		==			
ANR	251294	Identifier	data		251273	0					
ANR	251295	Identifier	NULL		251273	1					
ANR	251296	CompoundStatement		4:22:184:184	251273	1					
ANR	251297	ExpressionStatement	exit ( - 1 )	27:23:965:973	251273	0	True				
ANR	251298	CallExpression	exit ( - 1 )		251273	0					
ANR	251299	Callee	exit		251273	0					
ANR	251300	Identifier	exit		251273	0					
ANR	251301	ArgumentList	- 1		251273	1					
ANR	251302	Argument	- 1		251273	0					
ANR	251303	UnaryOperationExpression	- 1		251273	0					
ANR	251304	UnaryOperator	-		251273	0					
ANR	251305	PrimaryExpression	1		251273	1					
ANR	251306	ExpressionStatement	data [ 0 ] = '\\0'	28:4:980:994	251273	2	True				
ANR	251307	AssignmentExpression	data [ 0 ] = '\\0'		251273	0		=			
ANR	251308	ArrayIndexing	data [ 0 ]		251273	0					
ANR	251309	Identifier	data		251273	0					
ANR	251310	PrimaryExpression	0		251273	1					
ANR	251311	PrimaryExpression	'\\0'		251273	1					
ANR	251312	ReturnStatement	return data ;	29:4:1022:1033	251273	3	True				
ANR	251313	Identifier	data		251273	0					
ANR	251314	ReturnType	char *		251273	1					
ANR	251315	Identifier	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_61b_badSource		251273	2					
ANR	251316	ParameterList	char * data		251273	3					
ANR	251317	Parameter	char * data	23:72:765:775	251273	0	True				
ANR	251318	ParameterType	char *		251273	0					
ANR	251319	Identifier	data		251273	1					
ANR	251320	CFGEntryNode	ENTRY		251273		True				
ANR	251321	CFGExitNode	EXIT		251273		True				
ANR	251322	Symbol	malloc		251273						
ANR	251323	Symbol	NULL		251273						
ANR	251324	Symbol	data		251273						
ANR	251325	Symbol	* data		251273						
ANR	251326	Function	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_61b_goodG2BSource	37:0:1139:1493							
ANR	251327	FunctionDef	CWE122_Heap_Based_Buffer_Overflow__c_dest_char_cat_61b_goodG2BSource (char * data)		251326	0					
ANR	251328	CompoundStatement		38:0:1229:1493	251326	0					
ANR	251329	ExpressionStatement	data = ( char * ) malloc ( 100 * sizeof ( char ) )	40:4:1357:1396	251326	0	True				
