start	end	type	var
784039	784040	IS_AST_PARENT	
784039	784041	IS_AST_PARENT	
784038	784039	IS_AST_PARENT	
784037	784038	IS_AST_PARENT	
784043	784044	IS_AST_PARENT	
784043	784045	IS_AST_PARENT	
784042	784043	IS_AST_PARENT	
784037	784042	IS_AST_PARENT	
784048	784049	IS_AST_PARENT	
784048	784050	IS_AST_PARENT	
784047	784048	IS_AST_PARENT	
784046	784047	IS_AST_PARENT	
784054	784055	IS_AST_PARENT	
784054	784056	IS_AST_PARENT	
784057	784058	IS_AST_PARENT	
784059	784060	IS_AST_PARENT	
784062	784063	IS_AST_PARENT	
784061	784062	IS_AST_PARENT	
784066	784067	IS_AST_PARENT	
784068	784069	IS_AST_PARENT	
784068	784070	IS_AST_PARENT	
784066	784068	IS_AST_PARENT	
784065	784066	IS_AST_PARENT	
784064	784065	IS_AST_PARENT	
784061	784064	IS_AST_PARENT	
784059	784061	IS_AST_PARENT	
784057	784059	IS_AST_PARENT	
784054	784057	IS_AST_PARENT	
784053	784054	IS_AST_PARENT	
784052	784053	IS_AST_PARENT	
784073	784074	IS_AST_PARENT	
784073	784075	IS_AST_PARENT	
784072	784073	IS_AST_PARENT	
784071	784072	IS_AST_PARENT	
784079	784080	IS_AST_PARENT	
784078	784079	IS_AST_PARENT	
784083	784084	IS_AST_PARENT	
784083	784085	IS_AST_PARENT	
784082	784083	IS_AST_PARENT	
784081	784082	IS_AST_PARENT	
784078	784081	IS_AST_PARENT	
784077	784078	IS_AST_PARENT	
784076	784077	IS_AST_PARENT	
784071	784076	IS_AST_PARENT	
784052	784071	IS_AST_PARENT	
784052	784086	IS_AST_PARENT	
784052	784087	IS_AST_PARENT	
784052	784088	IS_AST_PARENT	
784052	784089	IS_AST_PARENT	
784052	784090	IS_AST_PARENT	
784052	784091	IS_AST_PARENT	
784052	784092	IS_AST_PARENT	
784052	784093	IS_AST_PARENT	
784052	784094	IS_AST_PARENT	
784052	784095	IS_AST_PARENT	
784052	784096	IS_AST_PARENT	
784052	784097	IS_AST_PARENT	
784052	784098	IS_AST_PARENT	
784052	784099	IS_AST_PARENT	
784052	784100	IS_AST_PARENT	
784052	784101	IS_AST_PARENT	
784052	784102	IS_AST_PARENT	
784052	784103	IS_AST_PARENT	
784052	784104	IS_AST_PARENT	
784052	784105	IS_AST_PARENT	
784106	784107	IS_AST_PARENT	
784052	784106	IS_AST_PARENT	
784109	784110	IS_AST_PARENT	
784111	784112	IS_AST_PARENT	
784111	784113	IS_AST_PARENT	
784109	784111	IS_AST_PARENT	
784108	784109	IS_AST_PARENT	
784052	784108	IS_AST_PARENT	
784051	784052	IS_AST_PARENT	
784046	784051	IS_AST_PARENT	
784037	784046	IS_AST_PARENT	
784116	784117	IS_AST_PARENT	
784116	784118	IS_AST_PARENT	
784116	784119	IS_AST_PARENT	
784115	784116	IS_AST_PARENT	
784114	784115	IS_AST_PARENT	
784114	784120	IS_AST_PARENT	
784114	784121	IS_AST_PARENT	
784114	784122	IS_AST_PARENT	
784114	784123	IS_AST_PARENT	
784114	784124	IS_AST_PARENT	
784114	784125	IS_AST_PARENT	
784114	784126	IS_AST_PARENT	
784114	784127	IS_AST_PARENT	
784114	784128	IS_AST_PARENT	
784114	784129	IS_AST_PARENT	
