start	end	type	var
294376	294377	IS_AST_PARENT	
294376	294378	IS_AST_PARENT	
294375	294376	IS_AST_PARENT	
294374	294375	IS_AST_PARENT	
294380	294381	IS_AST_PARENT	
294382	294383	IS_AST_PARENT	
294385	294386	IS_AST_PARENT	
294384	294385	IS_AST_PARENT	
294389	294390	IS_AST_PARENT	
294391	294392	IS_AST_PARENT	
294391	294393	IS_AST_PARENT	
294389	294391	IS_AST_PARENT	
294388	294389	IS_AST_PARENT	
294387	294388	IS_AST_PARENT	
294384	294387	IS_AST_PARENT	
294382	294384	IS_AST_PARENT	
294380	294382	IS_AST_PARENT	
294379	294380	IS_AST_PARENT	
294374	294379	IS_AST_PARENT	
294396	294397	IS_AST_PARENT	
294396	294398	IS_AST_PARENT	
294395	294396	IS_AST_PARENT	
294394	294395	IS_AST_PARENT	
294402	294403	IS_AST_PARENT	
294401	294402	IS_AST_PARENT	
294406	294407	IS_AST_PARENT	
294406	294408	IS_AST_PARENT	
294405	294406	IS_AST_PARENT	
294404	294405	IS_AST_PARENT	
294401	294404	IS_AST_PARENT	
294400	294401	IS_AST_PARENT	
294399	294400	IS_AST_PARENT	
294394	294399	IS_AST_PARENT	
294374	294394	IS_AST_PARENT	
294411	294412	IS_AST_PARENT	
294411	294413	IS_AST_PARENT	
294410	294411	IS_AST_PARENT	
294409	294410	IS_AST_PARENT	
294414	294415	IS_AST_PARENT	
294414	294416	IS_AST_PARENT	
294414	294417	IS_AST_PARENT	
294414	294418	IS_AST_PARENT	
294414	294419	IS_AST_PARENT	
294414	294420	IS_AST_PARENT	
294414	294421	IS_AST_PARENT	
294414	294422	IS_AST_PARENT	
294414	294423	IS_AST_PARENT	
294414	294424	IS_AST_PARENT	
294414	294425	IS_AST_PARENT	
294414	294426	IS_AST_PARENT	
294414	294427	IS_AST_PARENT	
294414	294428	IS_AST_PARENT	
294414	294429	IS_AST_PARENT	
294414	294430	IS_AST_PARENT	
294414	294431	IS_AST_PARENT	
294414	294432	IS_AST_PARENT	
294414	294433	IS_AST_PARENT	
294414	294434	IS_AST_PARENT	
294435	294436	IS_AST_PARENT	
294414	294435	IS_AST_PARENT	
294409	294414	IS_AST_PARENT	
294374	294409	IS_AST_PARENT	
294437	294438	IS_AST_PARENT	
294437	294439	IS_AST_PARENT	
294437	294440	IS_AST_PARENT	
294437	294441	IS_AST_PARENT	
294437	294442	IS_AST_PARENT	
294437	294443	IS_AST_PARENT	
